x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1479611,1.533822,0.2809631,0.46628198,0.17871593,0.48233345,0.23789604,-0.34632403,1.5465105,-0.31791097,-0.60919034,-0.062225826,1.3213639,1.5038877
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1257432,1.5340729,0.2710896,0.48163268,0.19525485,0.48850974,0.1440041,-0.35139322,1.5422522,-0.31478956,-0.62631255,-0.073167905,1.3233875,1.6595845
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1553885,1.5337623,0.27987096,0.45334384,0.27881,0.48837763,0.30347973,-0.34396106,1.5408437,-0.32822222,-0.6367306,-0.0017998008,1.304498,1.5083802
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1636759,1.537082,0.26516178,0.45344037,0.19529696,0.48776084,0.35801107,-0.344835,1.5335766,-0.32084015,-0.6726248,-0.0563401,1.3125103,1.6262753
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1495705,1.5431331,0.28436336,0.4540814,0.21319526,0.4789045,0.24781094,-0.359252,1.5337961,-0.30890542,-0.6606687,0.026184093,1.317398,1.7094182
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1595525,1.5443349,0.2729423,0.45230606,0.26332033,0.49270445,0.3827904,-0.34537417,1.5342052,-0.3011719,-0.6436001,-0.08764204,1.345015,1.5329081
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1242746,1.5255456,0.26379243,0.4922793,0.19868143,0.48013434,0.19911167,-0.34347802,1.5463061,-0.32180086,-0.6467023,-0.066160984,1.3457048,1.6587033
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.098269,1.5257558,0.2674876,0.44086742,0.25493538,0.49834067,0.261036,-0.34703255,1.5409865,-0.31294057,-0.71123224,-0.06118025,1.3367099,1.5903783
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1283523,1.5336716,0.27593756,0.44546393,0.16391666,0.50024647,0.25280264,-0.34602115,1.5437417,-0.32329908,-0.6754179,-0.056999985,1.3135316,1.4713668
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1212385,1.5260403,0.26485962,0.46384755,0.17831895,0.5031231,0.3168599,-0.3512224,1.5408832,-0.32604042,-0.5752471,-0.013295506,1.3241915,1.7597836
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1370226,1.5359278,0.26545423,0.46896803,0.20584154,0.503361,0.26010695,-0.32713127,1.5460808,-0.2931185,-0.64131755,-0.039596774,1.3071245,1.6556621
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1119525,1.535636,0.27293438,0.47532156,0.21896148,0.49965206,0.3112019,-0.34141517,1.5435066,-0.29095715,-0.64793307,0.019376753,1.3036878,1.5309896
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1707519,1.5258482,0.27370706,0.4452589,0.24023691,0.49234632,0.25911543,-0.34298417,1.5268873,-0.32401797,-0.59825444,-0.012280024,1.3000427,1.6489537
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1479577,1.5375865,0.2780453,0.44238383,0.15655093,0.4901322,0.3135404,-0.34956458,1.5372236,-0.29320538,-0.63773876,-0.08539404,1.3368737,1.6229542
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1279477,1.5228419,0.26121315,0.43960047,0.27306685,0.48852196,0.21425667,-0.34901467,1.53739,-0.3049073,-0.6603705,0.0072151613,1.3341086,1.6224804
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1315984,1.5285386,0.26608267,0.44455254,0.20563234,0.486895,0.28653196,-0.3474031,1.540912,-0.2939788,-0.6660912,-0.027858278,1.330218,1.6368469
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1973736,1.5287147,0.27387413,0.45631352,0.19127975,0.48055446,0.29591694,-0.36234468,1.5342813,-0.33292258,-0.62920105,-0.029834732,1.2957212,1.6065398
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1558976,1.5457947,0.2791744,0.43744114,0.19966312,0.48742214,0.26898086,-0.33634084,1.5406071,-0.3322343,-0.6039115,-0.08644554,1.2764667,1.545689
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.168898,1.5368454,0.27491146,0.45600718,0.24668658,0.48870087,0.25725433,-0.34555158,1.532851,-0.29627925,-0.62365466,-0.028733611,1.302432,1.7171313
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1343627,1.5268853,0.2797252,0.43315658,0.20970006,0.49432296,0.34837845,-0.34784666,1.547606,-0.29095003,-0.68149656,-0.06862456,1.3214068,1.6534495
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1031065,1.5446742,0.27643093,0.45886698,0.22931707,0.49536636,0.2377882,-0.34705898,1.53644,-0.29704964,-0.6523692,-0.04359948,1.3167336,1.4442787
-0.2,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0.523598775598299,1.1729666,1.5291674,0.27613008,0.4713325,0.1327534,0.4820412,0.33633947,-0.36285746,1.5452362,-0.32144138,-0.67258036,-0.06873204,1.3016549,1.749391
