x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.7088691,0.6900541,0.35484833,0.054353327,-0.03359413,1.5029067,-0.31387186,-0.98785335,0.5054043,-0.6345792,0.7824453,-0.62607,0.5215426,-0.96659225
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.6947422,0.66953427,0.34707874,0.04593103,0.015009822,1.4920942,-0.2935379,-0.97098505,0.51967174,-0.6117891,0.8277082,-0.6031976,0.54824525,-0.8768845
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.7003945,0.681262,0.3177471,0.055049837,-0.019821668,1.4964215,-0.18487854,-0.9718929,0.51558715,-0.6459736,0.80612993,-0.6155579,0.54292357,-1.0444641
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.6766691,0.6892266,0.3267927,0.03918815,0.008556618,1.4821988,-0.32196233,-0.99738353,0.5225355,-0.605145,0.80501723,-0.6077011,0.5182266,-0.77936876
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.696497,0.6937518,0.3342429,0.03647684,-0.017415648,1.4972695,-0.25162655,-0.96727115,0.5190004,-0.6298356,0.8085421,-0.6165289,0.53410494,-1.0884894
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.6966826,0.6773245,0.30174297,0.046410613,0.04487845,1.4998732,-0.20046183,-0.9942352,0.5139326,-0.62428075,0.8179216,-0.5721209,0.51699436,-1.1318041
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.6983209,0.6725362,0.3371421,0.05738655,0.0052782963,1.4907442,-0.30126902,-0.9846765,0.5267713,-0.6144481,0.8051244,-0.6147269,0.5218646,-1.035418
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.7124488,0.68298125,0.33267424,0.04667107,-0.008280235,1.4940484,-0.2783798,-0.9711762,0.52175885,-0.6099067,0.79868114,-0.6402362,0.54548484,-1.1704153
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.7085253,0.69480354,0.3730817,0.049577337,-0.037593693,1.5001479,-0.272059,-0.9913517,0.5234365,-0.6119105,0.8214097,-0.6257076,0.5165893,-1.095642
-0.2,0.10000000000000003,0.8999999999999999,0.0,-0.5235987755982988,0,1.6970518,0.6904605,0.34513712,0.045382906,-0.013035143,1.4793469,-0.16794106,-0.973679,0.5294644,-0.6253859,0.8143093,-0.6033649,0.5351304,-1.0073233
