x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.034943618,-1.4145566,-0.00037170458,-0.5695271,-0.18778981,1.3411306,-1.0480142,0.174997,-0.59325314,0.670447,0.1422298,-0.051783666,0.9570473,1.8769333
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.034035634,-1.4160806,-0.020002592,-0.5738567,-0.17918026,1.2238617,-0.47823262,0.17318663,-0.5918926,0.6854528,0.14146495,-0.09457648,1.0144328,0.8712661
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.032221965,-1.4143071,0.004706297,-0.57371956,0.007847159,1.2838074,0.13906768,0.16417019,-0.5932784,0.67221695,0.10847278,0.16562785,1.0878664,0.83432627
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.034834884,-1.4282635,-0.0043657543,-0.57086545,-0.0720304,1.2023627,-0.8596727,0.18729201,-0.5818469,0.6694181,0.11742297,0.11647128,1.3687737,2.6237094
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.03274825,-1.4367039,-0.004588353,-0.5623694,0.09168994,1.0542843,1.2656437,0.17819618,-0.57813525,0.66668445,0.13248497,-0.10855256,1.0705445,2.1411731
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.029322049,-1.4153758,0.0026405344,-0.5768393,-0.1779789,1.2070763,-0.7638409,0.18255858,-0.5899524,0.6702186,0.14579362,-0.0397295,1.0204326,0.62736773
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.034908373,-1.4220263,-0.012311694,-0.5692983,-0.20647354,1.2564155,0.8776265,0.18574302,-0.58842945,0.6565922,0.09334082,0.17543802,1.0412852,0.85312766
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.025219658,-1.4164307,-0.0079109715,-0.56761235,-0.10997384,1.2394739,-2.4766674,0.20456252,-0.591873,0.66344607,0.113979764,0.22144039,1.031939,0.6452556
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.045303497,-1.4141475,-0.021199834,-0.574669,-0.033485334,1.2369072,-0.9874726,0.21242431,-0.5940529,0.67044485,0.13346942,-0.14140251,1.2308689,1.6565398
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.033722445,-1.4157119,-0.0034456747,-0.5686327,0.058542594,1.2048789,-0.23630361,0.21048148,-0.59048957,0.67517334,0.13956404,0.08066224,1.2495949,1.5576442
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.034921218,-1.4114311,0.0008800375,-0.57442766,-0.062497985,1.2496599,-0.8182241,0.161623,-0.5959082,0.66489327,0.15349315,-0.04022601,1.2569345,0.042856965
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.028979614,-1.4208368,-0.02099051,-0.5756962,-0.1647536,1.2198476,-0.94690526,0.20247747,-0.5844953,0.67569864,0.10689835,0.026434882,1.2820053,-0.050744317
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.025713757,-1.4099647,-0.005633684,-0.5732984,-0.12711816,1.2778801,-0.59719014,0.18475914,-0.60077494,0.68936324,0.1339993,0.042313386,1.2068572,0.8135389
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.044019673,-1.4197254,-0.0328754,-0.5761178,0.089258045,1.3141139,-1.480445,0.19293869,-0.58929306,0.67397785,0.10161492,-0.043154147,0.96859795,1.1844862
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.03240785,-1.4282696,-0.015858347,-0.57052815,-0.023539284,1.1987036,-0.98797923,0.17942111,-0.582169,0.67369574,0.091655515,0.08891592,0.89055824,-0.085831694
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.02672002,-1.4167396,0.00017582058,-0.56819445,-0.20493396,1.1381775,0.6973605,0.18766733,-0.59263194,0.6598242,0.0690573,-0.061546795,1.1382259,0.84717005
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.0302369,-1.4235598,-0.025717024,-0.5708991,-0.075350635,1.3037233,-2.9710634,0.20684138,-0.5871095,0.6544393,0.17627239,-0.0404249,1.1281748,1.9847796
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.033576258,-1.4215344,-0.023210958,-0.57427,-0.07601977,1.229028,0.107354574,0.16841066,-0.5912574,0.6613329,0.15683526,0.103541754,1.0939171,0.017279863
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.042268477,-1.4230796,-0.026389048,-0.5686779,-0.048772585,1.1171633,-0.53140014,0.18788628,-0.589732,0.6753562,0.17689288,0.23882216,1.0925432,0.051782362
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.036365293,-1.4294868,-0.018025637,-0.5667241,-0.053234793,1.1924015,-0.34822288,0.16743743,-0.58664787,0.66686076,0.14844598,0.13896556,1.199249,-0.04986701
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.027186945,-1.4141926,-0.016489463,-0.5718645,-0.043321066,1.1467689,-0.7482468,0.1650236,-0.5912668,0.64892626,0.17537256,0.012870032,1.2163264,0.5500297
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.029768085,-1.4085712,-0.012163449,-0.5796407,0.123090245,1.3270369,-0.69856477,0.1875812,-0.59383667,0.64682525,0.14259975,0.26257205,1.198603,0.27538994
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.0362845,-1.4172511,-0.001350335,-0.5755429,-0.101502396,1.1482579,-1.0482054,0.18297173,-0.59042144,0.6850256,0.11659592,0.11436753,1.2867343,-0.29286608
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.037941277,-1.4208678,-0.029441033,-0.5797817,-0.09691337,1.1919981,-0.5646741,0.18300492,-0.5871328,0.67277396,0.19315712,0.038957793,1.2769756,0.7591166
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.032989785,-1.4203408,-0.014830767,-0.5724445,-0.10917207,1.2876713,-2.813887,0.1857419,-0.59131974,0.66856974,0.10927162,0.21820462,1.1329423,1.5257945
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.027647374,-1.4141687,0.0053346693,-0.5703333,-0.08980449,1.3191603,-2.520057,0.17809004,-0.5950459,0.6695391,0.11438805,0.22540566,1.0697145,1.0832901
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.032241434,-1.4189006,-0.011612218,-0.57624376,-0.067321695,1.3415251,-0.3628117,0.20543677,-0.58703613,0.6796025,0.14316882,0.2532442,1.0241556,0.19985852
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.025296083,-1.4315436,-0.0023066823,-0.5698794,-0.09942871,1.1469061,-0.9742205,0.17153062,-0.5816982,0.6581279,0.18727604,0.10393732,1.2062706,1.2393476
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.030535985,-1.4239533,-0.010064477,-0.57418644,-0.016242284,1.2570062,-1.2052729,0.18158633,-0.58418,0.67122483,0.14356051,0.086128965,0.9996618,1.7063904
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.029787218,-1.430149,-0.014486673,-0.5656346,-0.067441285,1.1891243,0.65093744,0.17362161,-0.58631045,0.6437614,0.08394713,0.0008235328,1.2923462,-0.44573
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.031820446,-1.4231342,-0.018459382,-0.5667291,-0.07066331,1.3065326,-2.8040764,0.2041801,-0.5852125,0.6810196,0.1375228,0.07250606,1.0486779,1.6108474
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.02822114,-1.4190137,-0.009912365,-0.56959164,-0.250508,1.1827481,-2.5300572,0.18632795,-0.5906463,0.6761189,0.17327705,-0.07578067,1.377546,-0.15836261
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.03280105,-1.4222244,-0.01132963,-0.57258475,-0.35017976,1.0943822,-0.71394444,0.19390659,-0.5892184,0.65618795,0.17052272,-0.016929053,1.0956621,0.5056143
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.032594875,-1.4150406,-0.017387688,-0.5721914,-0.2649451,1.1138093,-1.8650768,0.20009132,-0.5922668,0.6837058,0.14948882,0.17888013,1.1502081,0.8996031
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.029320126,-1.412263,0.002166561,-0.5788806,-0.009225848,1.27257,0.116747394,0.189864,-0.595523,0.6484399,0.09728866,0.15743206,1.0866377,0.7908049
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.031271487,-1.4238477,-0.0026618883,-0.57113296,-0.023199288,1.277885,-1.4467007,0.19999604,-0.5854164,0.6519001,0.13801777,0.064973146,1.0209321,1.3743479
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.037084464,-1.4182951,-0.014341975,-0.5667466,-0.038855385,1.3631922,-1.5163687,0.18796186,-0.58971727,0.6996413,0.14408399,0.23796128,1.048059,0.78236645
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.03926708,-1.4198757,0.001831774,-0.57381827,-0.014828541,1.0689857,-1.506827,0.19659719,-0.58650315,0.6896716,0.15654857,-0.008788075,0.9971439,0.86251944
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.030336322,-1.4243883,-0.012342813,-0.5712661,-0.03821191,1.3425323,-1.6290057,0.17892757,-0.5854739,0.6698362,0.1380812,0.04201474,1.0828713,0.40969324
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.029303541,-1.4217482,-0.029117804,-0.56982553,-0.14632747,1.2778009,-2.2674794,0.18021092,-0.59364367,0.653033,0.13814117,0.023469694,1.2957569,1.0481035
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.0335777,-1.429682,-0.0049069445,-0.57638335,-0.057650715,1.2105978,-1.0439069,0.19561343,-0.58369267,0.6331853,0.16770719,0.02429726,1.0642214,0.46228978
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.03279999,-1.4218657,-0.018773183,-0.57302666,-0.04142159,1.1750237,0.22757581,0.17348908,-0.5909807,0.6614935,0.14315377,0.13909215,0.73975873,0.71905315
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.033819895,-1.41065,0.002677853,-0.5714935,-0.08061494,1.4051739,-0.92872876,0.18678053,-0.59745866,0.68755484,0.16152361,-0.12502325,1.1676913,1.1851169
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.032347318,-1.426267,0.010577445,-0.57512677,-0.15310474,1.2872635,-0.7209342,0.1689289,-0.58467317,0.6507616,0.15206128,0.04041674,1.2559344,1.3858521
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.0346981,-1.4232826,-0.01200269,-0.5694132,0.045643773,1.2037674,1.6958236,0.1760493,-0.5896334,0.6544498,0.11406955,-0.0054731863,0.997171,0.80940735
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.030997049,-1.4163854,-0.006035297,-0.5754176,-0.2545387,1.4244484,0.36778608,0.17314117,-0.5875706,0.6535119,0.13404372,0.004348469,1.049251,0.7597663
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.024905778,-1.4187733,-0.036311507,-0.5720242,-0.14708668,1.219027,0.30050826,0.1686449,-0.59323615,0.6665724,0.16993874,-0.14204699,1.1495311,1.1516969
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.030707022,-1.4228257,-0.013284445,-0.5678488,0.058531996,1.2524647,-0.54246354,0.17622806,-0.58863753,0.6688894,0.15435529,0.18857168,1.1971675,1.5305762
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.025515212,-1.4136871,-0.0383418,-0.5701349,0.11248197,1.400316,-0.06953036,0.17318594,-0.6036548,0.6788498,0.120989844,-0.20341597,1.1712443,0.977707
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.03695229,-1.4198182,-0.018827153,-0.5678499,-0.064869694,1.2119437,-0.64527225,0.1816394,-0.59793246,0.63438416,0.11601167,0.19841339,1.0211108,1.4136876
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.030157689,-1.4315735,-0.010059509,-0.5758392,-0.17741284,1.1884028,-0.5783633,0.17612216,-0.58102244,0.65634865,0.12688574,-0.019182608,1.0973177,0.19241767
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.031372547,-1.4165281,0.0021558122,-0.56621265,-0.045239642,1.1374787,-0.8036558,0.17302027,-0.59026736,0.6585954,0.072632484,0.3382761,1.1583488,1.3371719
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.037526257,-1.4181181,-0.0072325123,-0.5656689,-0.032690316,1.1642083,-1.3277589,0.18957438,-0.58653635,0.67655283,0.101053625,0.13465025,1.2490174,0.085249074
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.022702191,-1.4259562,-0.023289714,-0.57370573,-0.09925082,1.1738786,1.1744777,0.18685807,-0.5849559,0.6659552,0.114494264,0.1633617,1.178378,0.39717433
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.030078964,-1.4126946,0.0037008713,-0.5725447,-0.10338821,1.1311141,-1.2169338,0.20544963,-0.59084535,0.65583885,0.1736474,0.08404891,1.228548,1.0093888
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.03190489,-1.4241773,-0.0055504357,-0.5763829,0.101398565,1.3276794,-0.67936933,0.17893489,-0.585878,0.6581914,0.102196194,-0.051459678,1.2521067,0.5636079
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.035105642,-1.4274018,-0.010851455,-0.56605625,-0.18142986,1.2827283,-0.84206486,0.16999553,-0.5881191,0.6674549,0.12148656,0.30166605,1.0798008,1.3292303
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.031651568,-1.4187139,0.00085109926,-0.5782445,-0.10453894,1.3416433,-2.6144245,0.1657943,-0.58932453,0.67682403,0.17592324,0.08683849,0.9743734,1.7681199
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.027074771,-1.4250565,-0.007989862,-0.5692076,-0.07510036,1.1498978,-0.23094542,0.19532405,-0.58565754,0.6613463,0.19922869,0.08574697,1.0538278,1.0778519
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.029110037,-1.4146433,-0.014708099,-0.5656253,0.11249544,1.227101,-0.9653376,0.17190124,-0.5923592,0.6745575,0.18312031,0.015964016,1.3329924,1.6264801
0.0,-0.1,1.4999999999999998,0.0,-0.5235987755982988,0,0.028765172,-1.4232628,-0.020704404,-0.5718882,-0.035681963,1.1809549,-1.0707142,0.18981555,-0.5896147,0.6548124,0.17139854,0.07110666,1.2408097,0.36699012
