x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.6481851,0.7829951,0.9172569,0.18780462,-0.17582165,0.9495381,0.14513455,-0.9850565,0.58054364,-1.2558222,0.5404255,-0.5481902,0.526337,0.90243495
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.6291624,0.8036142,0.9134697,0.1800385,-0.28008366,0.93998027,0.21622424,-0.98580575,0.5851526,-1.259552,0.5440672,-0.5374269,0.53101057,0.8827042
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.6855909,0.79988146,0.9254304,0.17277482,-0.22372718,1.0220546,-0.03511355,-0.9871073,0.5790351,-1.2615191,0.5432611,-0.5572927,0.5258467,0.8652193
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.6871712,0.8249645,0.90958625,0.15289944,-0.23595987,1.0073788,0.15552953,-0.9826748,0.5841284,-1.2636179,0.54220355,-0.55790484,0.52368116,0.8895455
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.6642327,0.80497396,0.93288875,0.15833993,-0.1697237,0.9443979,0.2145558,-0.9831294,0.5858416,-1.2672569,0.5420771,-0.5574355,0.5231179,0.9041285
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.666156,0.80291843,0.91706866,0.19531748,-0.15820377,0.97200406,0.08343311,-0.9867872,0.58199185,-1.2674962,0.5441781,-0.54947263,0.51788384,0.86496603
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.6432433,0.82707846,0.8903917,0.18892938,-0.2837339,0.98121583,0.14454955,-0.9863872,0.58499503,-1.2655301,0.53834254,-0.5337606,0.5259484,0.9087692
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.6369466,0.81725156,0.9056432,0.19863659,-0.16748947,0.95541054,0.19789854,-0.9907245,0.5844417,-1.2700096,0.5372677,-0.5626722,0.5256477,0.8870762
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.647045,0.82205176,0.8542677,0.1824638,-0.14464791,0.9041565,0.24132696,-0.9843877,0.58435553,-1.2625142,0.54891294,-0.55030656,0.5208167,0.8668149
-0.2,-0.2,1.4999999999999998,0.5235987755982988,0.5235987755982988,0,1.6729769,0.78724146,0.8789034,0.18443047,-0.21738301,0.97153044,0.17047289,-0.9858431,0.57506526,-1.2620144,0.54263103,-0.5607742,0.52417964,0.86192346
