x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.069193,-1.409921,1.0836651,-0.0799136,-0.0049521015,1.1652747,-1.2496514,0.8126656,-1.0603225,-0.10343022,-0.039916445,-0.065543845,1.1224772,-0.5893994
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0692242,-1.4100286,1.0779965,-0.07567337,0.0045633446,1.1687542,0.8420168,0.81418335,-1.060107,-0.082024686,-0.026055736,-0.038124,1.1419358,0.06514647
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0689877,-1.4100757,1.0793467,-0.074145235,0.00637211,1.1688516,0.5929788,0.81372666,-1.0602231,-0.0602529,-0.03437289,-0.039468043,1.1002334,1.1604128
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0693489,-1.40999,1.0759823,-0.07512516,0.008641252,1.1944141,0.31485164,0.81431556,-1.0605611,-0.120258376,-0.033642232,-0.032680515,1.1126406,-0.48666894
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690671,-1.4100147,1.076041,-0.0698676,-0.00687989,1.1730212,-0.59171766,0.8150263,-1.0605828,0.02873224,-0.03219677,-0.009510582,1.1176537,0.16792838
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690917,-1.410066,1.0643653,-0.08240504,0.0192637,1.1772692,-0.81660277,0.8140082,-1.0602933,-0.089343786,-0.047120094,-0.049487162,1.131975,-0.090340324
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691221,-1.4100107,1.0762396,-0.07690536,-0.012352686,1.1773587,0.2742886,0.81319374,-1.0605389,-0.08204956,-0.03054556,-0.0416179,1.118395,-0.007855675
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0692403,-1.4100165,1.0764012,-0.059119157,0.015170987,1.1800113,-0.91450113,0.8159261,-1.0603999,-0.07141469,-0.048020817,0.003389278,1.0988989,-0.57114595
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0689932,-1.4101586,1.0851421,-0.07141506,0.03018887,1.1876217,-0.49669433,0.8134466,-1.0601346,-0.059849076,-0.03455307,-0.070812486,1.1517831,-0.15561111
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0688609,-1.4100876,1.0664701,-0.068043284,-0.01347757,1.1726979,-0.37793434,0.8152351,-1.0603877,-0.10433566,-0.036058776,-0.015478457,1.0827619,0.19759028
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690321,-1.4099381,1.0916096,-0.067902304,-0.030727351,1.1564696,-0.473668,0.8141092,-1.06021,0.020726226,-0.042427562,-0.036538925,1.097794,0.5543851
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691183,-1.4099938,1.078225,-0.07668157,-0.03218562,1.1672206,-0.5297538,0.815091,-1.0602692,0.059741292,-0.021011686,-0.00625271,1.0862421,0.3701346
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0692765,-1.4100866,1.0878483,-0.07081812,0.028335696,1.2211497,1.0612974,0.8149853,-1.0604703,0.023270367,-0.040976368,-0.015762724,1.1196736,0.56550676
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690962,-1.4100174,1.0750967,-0.07139522,0.019265706,1.1732074,-0.24509238,0.8137174,-1.060219,-0.1392869,-0.039679818,-0.02628995,1.0842423,0.50205225
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691622,-1.4100211,1.0730428,-0.06569089,0.0010344608,1.1957299,-1.9222624,0.8142587,-1.06015,-0.0179468,-0.050927818,0.021896152,1.089598,0.0050126673
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690838,-1.4100747,1.0894955,-0.08243766,0.036000915,1.1416427,0.095853426,0.81424254,-1.0602547,0.0446088,-0.035701886,-0.07282887,1.0975783,0.2858646
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0689304,-1.4101325,1.0911579,-0.08029921,-0.007238087,1.1623315,-0.07221766,0.81498486,-1.0600483,-0.0058915084,-0.048262805,0.021497462,1.1155554,0.5854359
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0693107,-1.4101135,1.0750242,-0.05754735,0.01132733,1.1590309,-0.8165872,0.8135497,-1.0602274,-0.025592173,-0.04334079,-0.044599768,1.0542526,0.08521711
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691758,-1.4100473,1.0742232,-0.073719904,-0.002872205,1.17898,-1.0275229,0.81277364,-1.0602931,-0.044295497,-0.022216544,-0.05278886,1.0777966,-0.4950445
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691282,-1.4100244,1.0846417,-0.07446154,-0.006670782,1.191051,-0.0081540765,0.8127099,-1.0599685,0.021525139,-0.04783985,-0.0067830966,1.1118689,0.80199337
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690054,-1.4100084,1.0943456,-0.080756195,0.02884417,1.1709371,-0.51534766,0.81379586,-1.0608813,-0.05813176,-0.04193793,0.06228807,1.0924299,0.06500773
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0687808,-1.4100891,1.0774108,-0.08741273,-0.00853129,1.185846,-0.7761678,0.8140332,-1.060525,-0.114788234,-0.04661501,-0.053644817,1.1058612,0.43767685
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691319,-1.4100667,1.0801302,-0.06711055,-0.04614274,1.1734862,0.047422107,0.8131009,-1.0600048,0.07426989,-0.019962503,-0.0418347,1.1424756,0.58997965
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690975,-1.4100653,1.0737033,-0.081040785,-0.010437305,1.1895368,0.6441,0.8131686,-1.0603217,0.07560517,-0.021179557,-0.032950792,1.1088002,0.26711443
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0694225,-1.4101198,1.0868884,-0.068989806,-0.016038384,1.175603,-0.8470027,0.81615365,-1.0602853,-0.0141938655,-0.025191005,-0.055927724,1.1022658,0.6982037
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691096,-1.4100955,1.076228,-0.075214356,-0.06553286,1.160689,-0.04095395,0.81456286,-1.0604395,-0.12103812,-0.048527986,-0.032663558,1.1478971,0.32886666
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0693995,-1.4100302,1.0807232,-0.06272101,-0.026833754,1.1404605,-1.168699,0.81228787,-1.0601269,-0.12591839,-0.040604725,-0.054531243,1.0851924,0.53152984
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0693161,-1.4100338,1.0759978,-0.06141161,-0.010102333,1.1785816,0.80884695,0.81599635,-1.0605375,-0.048316073,-0.049612854,-0.02829046,1.1190935,0.08817739
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0692064,-1.4100468,1.0753821,-0.07526265,0.014691529,1.1523277,-0.05317922,0.8150958,-1.0600442,-0.042716097,-0.024403842,-0.034263898,1.0980912,0.29062685
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691004,-1.410072,1.0932752,-0.05847285,0.020702979,1.1805395,-0.18900368,0.81296146,-1.0605069,-0.06272579,-0.03867377,0.025992323,1.1272382,0.7907736
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690987,-1.4100248,1.0888346,-0.064435594,0.01772953,1.1806027,-0.98615205,0.81431854,-1.0602242,0.017826948,-0.024400592,0.013166428,1.1089123,-1.191105
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690696,-1.4100949,1.080943,-0.09023423,-0.028662706,1.1587042,-0.8344227,0.8123865,-1.0603561,-0.012614002,-0.044468705,0.024031289,1.0717149,-0.38100508
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691198,-1.4100091,1.0789243,-0.06168769,0.019427754,1.2123479,1.1627914,0.8145049,-1.060668,0.013358323,-0.025917992,-0.048206892,1.1302994,0.059839703
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0689697,-1.4101131,1.0859914,-0.06511281,0.03462369,1.2063228,-0.14370422,0.8145706,-1.060432,-0.08209586,-0.025188208,0.00030599337,1.1017493,0.35901096
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0692493,-1.410004,1.0796136,-0.08144544,-0.02063915,1.1878234,0.4678049,0.8150968,-1.0603659,-0.10620602,-0.040208235,-0.020908797,1.1431065,-0.006095769
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690314,-1.4101214,1.0820378,-0.07308501,-0.013237106,1.2033865,0.2567711,0.8154596,-1.0602244,-0.102207914,-0.048750546,-0.06069606,1.1377103,-0.55637354
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.069115,-1.4100137,1.0806926,-0.07824456,0.0021705942,1.1879865,-0.15241458,0.81532294,-1.0600905,-0.13474275,-0.059270017,-0.004851754,1.1199343,-0.53645945
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690721,-1.4099911,1.0809538,-0.066302076,0.012275014,1.1607891,0.1963187,0.8141683,-1.0602269,-0.056868337,-0.03141174,-0.06419374,1.0965371,0.60468036
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690355,-1.4099822,1.075519,-0.0834258,0.0037869748,1.1905878,0.7433681,0.8143116,-1.0604237,-0.011002651,-0.04180898,-0.03514181,1.0888935,0.22099908
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.069084,-1.4101093,1.0752268,-0.077052824,-0.04705906,1.1579274,0.738561,0.81513405,-1.0600533,-0.025937667,-0.031877466,-0.065949336,1.106657,-0.70671093
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.069054,-1.4099256,1.0898585,-0.0765742,-0.0028604895,1.1719528,-0.46322381,0.8124862,-1.0603726,-0.1279089,-0.028476555,0.0065521803,1.112512,-0.45978114
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0689728,-1.4102136,1.0732213,-0.06999605,-0.016375573,1.1703285,1.7716691,0.81220204,-1.0599312,-0.08284485,-0.044822115,-0.07170191,1.1118922,0.56307596
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0693324,-1.4099599,1.0898106,-0.074156396,0.007579356,1.169454,-0.23065338,0.8150139,-1.0606873,-0.018969238,-0.037864216,-0.0653771,1.1068349,0.86316574
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690699,-1.4100443,1.0823354,-0.085002,-0.044449504,1.1840264,0.28491533,0.8145569,-1.0601755,0.07849951,-0.033774637,-0.03266827,1.1340618,0.33181334
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0693443,-1.4100021,1.1045948,-0.083283186,-0.007094617,1.1648382,0.18403718,0.8145659,-1.06028,-0.10909381,-0.037466347,-0.06146975,1.0526574,1.1076914
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0692704,-1.4100183,1.0712689,-0.07577959,-0.0035321636,1.1487936,-1.2027243,0.81341845,-1.0601251,-0.0064310413,-0.026310947,-0.047225058,1.0960081,-0.10359861
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690093,-1.410083,1.0769717,-0.06793416,0.01679794,1.1463095,0.49330682,0.8131138,-1.0603807,-0.019849643,-0.034246877,0.04966596,1.104147,0.13614458
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690789,-1.4100308,1.0874975,-0.07684156,-0.01666197,1.1741334,0.16430691,0.8140325,-1.0605968,-0.07983732,-0.047962062,-0.0071105505,1.0941615,-0.24326636
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0689373,-1.4101583,1.0939668,-0.07301581,0.0031068416,1.1738594,-0.83304715,0.8139806,-1.0601429,-0.03309191,0.0029313893,-0.011673204,1.1114702,0.1419473
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690496,-1.4100189,1.0707359,-0.074054174,0.0053552305,1.177085,-0.4946873,0.81317174,-1.0603127,0.025984496,-0.03900235,0.054979615,1.0999495,0.6103657
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0691566,-1.4099412,1.0879378,-0.08984844,-0.034865193,1.1652999,0.94278556,0.8160036,-1.0600072,-0.037998505,-0.022549905,-0.026061013,1.0952762,-0.4249378
-0.1,0.0,1.1999999999999997,0.0,-0.5235987755982988,0,-1.0690297,-1.410036,1.0778549,-0.0766513,-0.036588393,1.1913922,-0.10371057,0.81345236,-1.0605105,-0.04147852,-0.039425828,-0.028350329,1.1201452,0.77095354
