x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.7011685,-1.2963247,1.0703906,-0.13615672,-0.034750186,1.1218706,0.46402487,1.7293963,1.1024092,-0.4306362,-0.055921093,-0.35486868,1.0392778,0.319736
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.7033731,-1.2955378,1.0843704,-0.06253789,0.089224346,1.0205336,-1.0260563,1.7409815,1.2349603,-0.27074996,-0.024667744,-0.055204585,1.2798474,0.25703055
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.70049804,-1.2929057,1.0742271,-0.102437496,-0.15130305,1.0319759,0.50525254,1.7216582,1.1239258,-0.20405667,-0.023074225,0.2338953,1.1395427,-0.17142265
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.70174855,-1.2935525,1.071058,-0.10591616,0.04945235,1.2321324,-0.4348574,1.7323227,1.1226251,-0.3943439,-0.096750945,0.19025315,1.0430726,0.794892
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.70143116,-1.2939221,1.0872116,-0.08300774,0.022595793,1.2312592,-0.6442557,1.7128224,1.3823131,-0.14886025,-0.013626905,-0.3219212,1.1884319,0.6832857
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.70132005,-1.2949731,1.0921893,-0.102869906,0.07643982,1.3372917,-0.05075945,1.736356,1.1367223,-0.176475,0.047578406,0.2975487,1.2284364,0.36384135
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.7001613,-1.2933007,1.0986938,-0.08558632,-0.10457872,0.8958686,-0.22031052,1.7264104,1.1654075,-0.24542993,-0.11096588,-0.22668436,1.2412419,0.7137519
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.70208085,-1.2956702,1.0725834,-0.12442095,0.03215997,1.1620243,-0.9075622,1.7193422,1.1885885,-0.28425944,0.004432569,-0.05381487,1.1066977,0.099302776
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.70003414,-1.2957087,1.089586,-0.07595808,-0.057526663,1.1331099,-0.36989105,1.718021,1.1677824,-0.46820876,-0.015442423,-0.021604853,1.1073962,-1.031121
-0.1,0.0,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,-0.699345,-1.2947676,1.0832653,-0.109081455,-0.03501693,0.9862401,0.5987164,1.7212436,1.2295214,-0.28869033,-0.09279307,0.29318532,1.0392247,0.31157497
