x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0997832,0.37939608,1.0942272,0.42102188,0.03365342,0.17753288,0.16211092,-0.5021842,0.77509105,0.06988943,0.022772701,-0.5014785,1.3867708,0.47174257
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0932379,0.38209122,1.0922922,0.41891113,0.033163168,0.18067695,0.17852435,-0.52872944,0.7126507,-0.63550556,0.34813055,0.33034983,0.891487,-1.2696303
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0945606,0.3839304,1.0889629,0.42242673,0.022219954,0.1802615,0.15019695,-0.50508314,0.80055326,-0.24111384,-0.09080687,0.5535445,1.4500782,0.7487787
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0994711,0.3896632,1.0906398,0.4177005,0.013326538,0.18609293,0.16791418,-0.4741912,0.93144846,0.0881528,0.13640913,0.3409872,1.1848736,0.75915986
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.097644,0.3792748,1.0914724,0.42454782,-0.005032412,0.18040591,0.16186644,-0.5061632,0.71423167,0.23927692,-0.09923223,0.37343195,1.3141973,0.93131614
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0959253,0.3876238,1.0884868,0.419707,0.02312393,0.18429215,0.14629601,-0.5081987,0.7559537,-0.19715892,-0.09168223,-0.6207935,1.2357734,1.247807
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0969516,0.38702142,1.0920637,0.42051005,0.023082202,0.1818167,0.15144324,-0.48907548,0.87981224,0.1831451,-0.035691984,0.26107538,1.1162949,0.35750565
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0945686,0.3847854,1.092354,0.42073497,0.01628926,0.18215334,0.16291976,-0.48646188,0.84727633,-0.31548694,-0.033078004,-0.3924816,1.421541,0.6426565
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.095539,0.38913763,1.0955619,0.42228436,0.027826771,0.18157656,0.1438794,-0.5093767,0.8431786,0.101763874,-0.058143802,0.6882542,1.135741,-0.583207
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0971937,0.3839007,1.0901935,0.41825458,0.011517653,0.1828354,0.157686,-0.43895644,0.8485247,-0.41847798,-0.020669667,0.21409416,1.2425277,0.30593443
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.096146,0.38408938,1.0947733,0.4207119,0.014696745,0.18638562,0.14963919,-0.44595483,0.86253905,0.33742568,0.19444689,-0.161833,1.2006186,-0.14694324
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.100001,0.382719,1.0909817,0.4204424,0.019524967,0.17849411,0.14843114,-0.48597515,0.8884189,0.17287526,-0.1142618,-0.5357525,1.4355181,0.88010097
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0956053,0.38424706,1.0939295,0.41852862,-0.0038769364,0.18483897,0.16947387,-0.52282,0.83994466,-0.2576099,-0.07387488,0.6730954,0.7883848,-0.057299845
-0.2,-0.1,1.2999999999999998,0.5235987755982988,0.0,0,1.0937427,0.38770187,1.0924287,0.42088422,0.016372789,0.17745891,0.15862505,-0.48737252,0.921065,-0.01627098,-0.05191574,-0.12686694,1.3080368,-0.19689444
