x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0183183,1.555746,0.416671,0.30473986,-0.1564175,0.66268194,1.3716949,-0.37953538,1.7818034,0.016347004,-0.5580013,-0.1263294,1.4569945,1.035182
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0145693,1.5576669,0.41711953,0.3076545,-0.1622996,0.66251135,1.369574,-0.37651804,1.7822217,0.0029011532,-0.55962306,-0.11438636,1.4583286,1.3199507
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0173856,1.5556594,0.41542834,0.30360568,-0.16465636,0.6653968,1.2952496,-0.37930956,1.7832447,0.020724446,-0.5561191,-0.13913135,1.4541104,1.2072287
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0154574,1.5574669,0.41580823,0.3071469,-0.16679749,0.6662138,1.2894331,-0.37535542,1.7823465,0.013668787,-0.5571627,-0.13812333,1.4591005,1.123587
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0193456,1.5557548,0.41854173,0.30762455,-0.16196842,0.66629577,1.3283617,-0.38107067,1.7822142,0.009130337,-0.5557505,-0.16005161,1.4563546,1.3711163
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0215105,1.556645,0.41664448,0.30613497,-0.16002427,0.6571526,1.2564034,-0.37925455,1.781337,0.009602373,-0.55847305,-0.12836754,1.4571946,1.2484608
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.017748,1.5574489,0.41760832,0.30459124,-0.1576988,0.673324,1.2852509,-0.38210586,1.7820908,0.0137403365,-0.55623525,-0.12971506,1.4569563,1.2823137
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0166104,1.5566593,0.41647562,0.30425042,-0.16223298,0.6612663,1.3841802,-0.37907642,1.7819048,0.006860077,-0.5585994,-0.13149725,1.4597521,1.1280097
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0140431,1.5558636,0.417839,0.3066823,-0.16068386,0.6652076,1.3191488,-0.38247657,1.7815369,0.0070936503,-0.5582765,-0.12831071,1.4558483,1.1545271
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0176677,1.5550855,0.41743,0.31072822,-0.16061005,0.66141325,1.33458,-0.3853932,1.7831795,0.018553697,-0.5590981,-0.1409777,1.45939,1.3125445
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0174097,1.5543411,0.41878924,0.30597663,-0.16017285,0.66648066,1.2856753,-0.38028994,1.7823763,0.015153199,-0.55748725,-0.16493267,1.4575756,1.3338126
-0.1,-0.1,0.6,-0.5235987755982988,0.0,0,1.0197212,1.5567034,0.41718006,0.30504736,-0.16018923,0.6666211,1.3190864,-0.38264042,1.7818906,0.011833281,-0.5563279,-0.14293809,1.4575782,1.3832724
