x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.568778,1.32163,-0.54889554,0.68879294,-0.53310007,1.238547,-0.541511,1.531053,1.0147825,0.18227002,-0.057444222,-0.9212764,-1.4313518,-0.43456438
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5725065,1.3245819,-0.54775655,0.689668,-0.53208107,1.239724,-0.53276175,1.3321708,1.0661966,-0.28182748,-0.064559564,-0.91940975,-1.2876111,-0.08068857
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5708704,1.3355654,-0.5550523,0.69031626,-0.5336541,1.239692,-0.5367221,1.2152836,1.0473721,0.40312698,0.06238572,-0.11849148,-1.2878798,0.6970827
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5671607,1.3321096,-0.55371547,0.68830395,-0.5334045,1.2387294,-0.512664,1.3008796,1.3721486,-0.060842384,-0.07648249,0.6991297,-1.4010646,-0.017925529
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5688463,1.3264972,-0.55361366,0.6873035,-0.5321709,1.2392286,-0.5105209,1.3346461,1.3200635,-0.5640096,0.015618423,-1.7767543,-1.2951684,-0.84857124
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5701555,1.3413434,-0.5573605,0.6882642,-0.5316303,1.2386603,-0.5339648,1.5567607,1.1724098,-0.02590537,-0.059227854,-0.4443381,-1.3578172,0.78890926
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5716543,1.3219075,-0.5483937,0.6879959,-0.5374339,1.2390269,-0.5375308,1.656864,1.406653,0.10113861,-0.057900038,0.9946591,-1.3878652,-0.53104043
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.567458,1.3328928,-0.5540077,0.68861085,-0.53085506,1.2396512,-0.51979506,1.6778214,1.0194094,0.06306874,-0.08862088,0.9015341,-1.3895506,-0.35344273
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.569075,1.3275392,-0.5471913,0.68727726,-0.5329499,1.2382889,-0.50078875,1.2961206,1.1362616,0.007922688,-0.1391494,-0.4179772,-1.2967542,0.07057149
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5695401,1.3189211,-0.5532531,0.6882524,-0.53675234,1.239797,-0.54698324,1.6088963,1.0091574,0.11052479,-0.0414187,-0.26303852,-1.3760946,0.39500606
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5690149,1.3203169,-0.5521453,0.68789953,-0.5280295,1.2388047,-0.5479827,1.2411916,1.35351,-0.37742558,-0.08041548,-0.30628797,-1.3394476,-0.7959827
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5684556,1.3383996,-0.5489053,0.68976146,-0.53746974,1.2367107,-0.53339964,1.2930225,1.3554649,0.01862718,-0.058152977,0.9202083,-1.2827353,-0.629247
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.566693,1.3347727,-0.5505388,0.689899,-0.5342242,1.2370782,-0.52069294,1.2902554,0.8187816,0.08544823,-0.11855317,0.40195328,-1.3210461,-0.5104406
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5694566,1.3343313,-0.54880345,0.6880089,-0.53841794,1.2374597,-0.5210918,1.6368382,1.2065582,-0.105872914,-0.025746899,-0.052780937,-1.2550642,-0.6584852
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5709287,1.3267682,-0.55778617,0.6884958,-0.531888,1.236408,-0.51372695,1.2269338,1.1236334,-0.09863056,-0.24510011,-0.5534585,-1.2816826,-0.08811515
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5711823,1.3237468,-0.55762726,0.6892188,-0.5335703,1.2376466,-0.50437915,1.4131739,1.1801629,-0.05691563,-0.10268853,-0.18527204,-1.2713675,0.7390105
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5723819,1.3294089,-0.55783933,0.6862554,-0.5323448,1.2381642,-0.5322334,1.2250646,1.2399122,-0.10569796,-0.14174446,-0.13222128,-1.2857803,-0.8999403
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5718735,1.331159,-0.5493938,0.69027543,-0.5298849,1.2384795,-0.51629686,1.5648286,1.1219776,0.16415836,0.0032594276,0.4731265,-1.5071714,-0.3170848
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5690798,1.3270813,-0.5539564,0.6882221,-0.5316457,1.2370963,-0.519709,1.4231869,0.98132324,0.4489919,-0.11216334,-0.4964733,-1.4233552,-1.3532389
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5676736,1.325664,-0.55181545,0.68894285,-0.53500146,1.2383775,-0.52002066,1.6063254,1.0166814,-0.120718025,-0.10232655,0.32164937,-1.3366209,0.56904453
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5681627,1.3204556,-0.54761106,0.69058913,-0.53370386,1.2397773,-0.51482695,1.4518602,1.1323811,-0.49552998,-0.089739434,-1.1377723,-1.3798088,-0.42944136
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5682163,1.3304452,-0.5471659,0.6888184,-0.5292619,1.2374059,-0.53694266,1.1548501,1.1812931,0.2427832,-0.04986463,-0.55332667,-1.4897349,0.48574126
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5691087,1.3352145,-0.5462299,0.6899381,-0.53405523,1.2391553,-0.56130177,0.84231955,1.1462557,0.35844058,-0.050297596,0.38172078,-1.3360668,0.24621089
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.567277,1.3257375,-0.550031,0.69083005,-0.53667814,1.2398742,-0.5455408,1.1305218,1.1873404,0.1076833,-0.22208863,-0.73303497,-1.4020021,-0.38241607
0.1,0.0,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.5741632,1.3269455,-0.55597955,0.68999773,-0.5312503,1.2371542,-0.51422375,1.687305,1.2018385,-0.22876754,-0.09283489,0.53365934,-1.3958379,0.51983184
