x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,1.4,0.0,0.0,0,-0.039137684,0.2817507,0.8202406,0.38766974,0.65213996,0.8747129,0.044496328,0.8743217,1.184393,0.07025434,-0.12446863,1.1316341,-1.4388111,-0.7247249
-0.2,-0.1,1.4,0.0,0.0,0,-0.039078705,0.2823798,0.82316095,0.38669744,0.6512279,0.8748888,0.030519696,1.0189213,0.9831691,0.22321668,-0.011660208,0.54018855,-1.4980285,-2.075876
-0.2,-0.1,1.4,0.0,0.0,0,-0.039942242,0.2839285,0.82196265,0.38795525,0.6469357,0.8732927,0.04273747,1.0133677,1.1508856,-0.116155334,-0.018683257,0.9878465,-1.5002214,-1.3832948
-0.2,-0.1,1.4,0.0,0.0,0,-0.041180976,0.2850138,0.8210339,0.38710773,0.64938504,0.8746716,0.029041274,0.7064661,1.0568867,0.25411665,-0.06385911,0.8670654,-1.4688945,-1.0987383
-0.2,-0.1,1.4,0.0,0.0,0,-0.03914199,0.28007483,0.8214924,0.38751116,0.65429294,0.8752625,0.02661434,0.9208448,1.0963558,0.15373904,-0.0023209814,-0.104113474,-1.4686604,-0.6296528
-0.2,-0.1,1.4,0.0,0.0,0,-0.03866054,0.28468555,0.82109845,0.38757074,0.65075713,0.87429297,0.031520635,1.0760715,1.1548556,-0.05768985,-0.047654703,2.0640123,-1.4102392,-0.9934819
-0.2,-0.1,1.4,0.0,0.0,0,-0.039396044,0.2844884,0.821042,0.38789755,0.64849037,0.8757453,0.026876712,0.8205748,1.1480194,-0.112326704,-0.11099957,1.8840685,-1.4510889,-1.3931947
-0.2,-0.1,1.4,0.0,0.0,0,-0.037568323,0.2833927,0.82088387,0.3874419,0.6519116,0.87335324,0.0322262,0.92484415,1.1757362,-0.02928804,-0.030109663,1.5739223,-1.4637007,-0.034465253
-0.2,-0.1,1.4,0.0,0.0,0,-0.038667053,0.28186542,0.82031524,0.38909516,0.6508707,0.87330526,0.026928872,0.68855697,1.1755419,0.1814511,-0.052463274,1.8331531,-1.4783157,-1.1554462
-0.2,-0.1,1.4,0.0,0.0,0,-0.04132347,0.2826736,0.82068825,0.38851407,0.65369344,0.87505007,0.046850942,1.005042,1.1875982,0.065901086,-0.092951216,0.48997462,-1.4906555,-1.0297189
-0.2,-0.1,1.4,0.0,0.0,0,-0.040258892,0.2834898,0.82075757,0.38766018,0.65321434,0.87518275,0.03751101,1.0870917,1.164492,-0.08633133,0.006842428,2.4643655,-1.5123584,-1.5738748
-0.2,-0.1,1.4,0.0,0.0,0,-0.038547907,0.28387806,0.8216635,0.38686714,0.65145916,0.87691784,0.02697113,0.49793753,1.033202,0.06435788,-0.04582368,-0.54299134,-1.5346128,-0.8004271
-0.2,-0.1,1.4,0.0,0.0,0,-0.039386198,0.2811276,0.8205769,0.38757792,0.65119416,0.8757776,0.030986805,1.1957204,1.1414433,0.16230161,-0.015693272,-0.8236608,-1.5083346,-1.0922735
-0.2,-0.1,1.4,0.0,0.0,0,-0.03834913,0.2815026,0.820961,0.3887699,0.6510784,0.87361044,0.033696227,0.86383617,1.0984285,-0.022440124,-0.065464795,0.77123284,-1.4121403,-0.81907535
-0.2,-0.1,1.4,0.0,0.0,0,-0.037721846,0.2825024,0.82154757,0.38783446,0.65080684,0.8743144,0.031411298,1.0876088,1.2290863,0.19026946,-0.03299126,-0.05006382,-1.4982514,0.2455967
-0.2,-0.1,1.4,0.0,0.0,0,-0.039277982,0.28253943,0.82315516,0.3875678,0.6488462,0.8755818,0.026664855,1.1616174,1.1110213,-0.21553282,-0.10022882,0.9784143,-1.5030073,0.07025973
-0.2,-0.1,1.4,0.0,0.0,0,-0.038941614,0.28356552,0.8214574,0.38778552,0.6536478,0.8750093,0.039546844,1.115787,1.0829916,0.20926164,-0.050318275,0.8912945,-1.4285897,-0.5770005
-0.2,-0.1,1.4,0.0,0.0,0,-0.039830767,0.28160626,0.821782,0.38769755,0.6528438,0.8746165,0.02961594,1.1308883,1.2626637,0.3031871,-0.043118145,-0.4998374,-1.5538499,-0.50465435
-0.2,-0.1,1.4,0.0,0.0,0,-0.039235946,0.2801642,0.8227715,0.3875671,0.6531459,0.87512714,0.032005385,1.1290406,1.0639105,0.06790247,-0.07813487,-0.11111487,-1.4227576,-0.3593148
-0.2,-0.1,1.4,0.0,0.0,0,-0.04016281,0.28146204,0.8206687,0.3878926,0.6528982,0.87480736,0.038149707,0.9852501,1.2195218,-0.033262778,-0.028381702,-1.5301018,-1.5047498,-0.67690915
-0.2,-0.1,1.4,0.0,0.0,0,-0.03926109,0.28551924,0.8215116,0.38739523,0.65169775,0.8749692,0.028725673,0.81940633,1.1607655,0.15647535,-0.017495742,2.2906222,-1.4427904,-1.4030616
-0.2,-0.1,1.4,0.0,0.0,0,-0.040184647,0.28400612,0.822399,0.3880729,0.64863384,0.87490785,0.028550014,0.72508883,1.1924227,0.16562554,-0.060341433,1.9546778,-1.4186785,-0.38701364
-0.2,-0.1,1.4,0.0,0.0,0,-0.038248956,0.28244457,0.8199984,0.38685808,0.65285015,0.8767796,0.03429583,0.9429619,1.037352,-0.0566554,-0.04559181,1.6334184,-1.4923368,0.3754978
-0.2,-0.1,1.4,0.0,0.0,0,-0.03947323,0.28378257,0.82267106,0.3882819,0.65079135,0.87261796,0.033094075,1.0966219,1.1224939,0.073057346,-0.010097612,0.6399819,-1.5245917,0.4539551
-0.2,-0.1,1.4,0.0,0.0,0,-0.03764615,0.28296846,0.8212772,0.38797203,0.6510102,0.87564695,0.020161374,0.9619377,1.0978851,0.18028104,-0.047738105,1.4649421,-1.49895,-0.1692223
-0.2,-0.1,1.4,0.0,0.0,0,-0.040048666,0.2822278,0.8210686,0.388418,0.65554535,0.87369937,0.03785556,1.2096369,1.10521,-0.06325538,-0.006030615,1.8703787,-1.469621,-0.6036493
-0.2,-0.1,1.4,0.0,0.0,0,-0.038075577,0.28089422,0.82059336,0.38751385,0.650235,0.87530845,0.042812802,0.8280088,1.0643985,-0.117352985,-0.0122532835,0.61988485,-1.4129664,0.27079573
-0.2,-0.1,1.4,0.0,0.0,0,-0.038673334,0.28271,0.82097,0.38800743,0.6485537,0.87692285,0.020261321,0.75896215,1.2558177,-0.16664615,-0.06848846,0.9651889,-1.5288432,-0.7270944
-0.2,-0.1,1.4,0.0,0.0,0,-0.03885174,0.28320864,0.8217403,0.38714585,0.65114415,0.8756322,0.030514298,0.831713,1.2292609,-0.05709606,-0.055261016,-0.28736225,-1.4695286,-0.46443313
