x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7297539,1.4067563,0.21465822,-0.07897108,-0.05941273,0.94000405,0.7235522,-0.29776925,1.5994769,-0.28683138,-0.76777965,0.10717947,1.3219647,1.334862
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7003158,1.3996885,0.22031954,-0.07164939,-0.04610414,0.9324527,0.7997173,-0.31262577,1.5883118,-0.22853357,-0.7316688,0.006882961,1.3066479,0.8593028
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.6948396,1.4024193,0.22506317,-0.055402838,-0.0453477,0.9330836,0.7915367,-0.33628032,1.5732489,-0.2877154,-0.76197195,0.024785444,1.2893864,1.0758017
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7437601,1.3996873,0.23150939,-0.05050462,-0.0572194,0.8744387,0.7943324,-0.35640812,1.5847907,-0.2997162,-0.78707904,0.0062384703,1.2841964,0.8026789
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7251251,1.4120853,0.22136682,-0.026781492,-0.059507787,0.8984174,0.78956693,-0.36188132,1.5793192,-0.27494663,-0.7892101,0.0042685387,1.3246491,1.3082429
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.734955,1.4153692,0.22299257,-0.07535862,-0.04668251,0.9255161,0.8127505,-0.35067096,1.585006,-0.2555057,-0.7623617,-0.030530544,1.3069293,1.2350018
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.721433,1.4009577,0.23974194,-0.09659612,-0.05162769,0.91038686,0.7318768,-0.34522954,1.5775951,-0.27371618,-0.772958,0.018735884,1.3110236,1.3845032
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7426142,1.4032848,0.21408814,-0.0501259,-0.04188962,0.8930317,0.7372511,-0.38213116,1.5693176,-0.26199114,-0.79341364,0.025518859,1.3290988,0.9653995
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7183044,1.4143207,0.2185205,-0.047195923,-0.06335036,0.9134108,0.8000921,-0.3260718,1.5841565,-0.2674699,-0.7820133,-0.087379664,1.3139151,1.2380546
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.704609,1.4064785,0.25175008,-0.1224801,-0.082694046,0.94729835,0.7638629,-0.31899595,1.5997401,-0.29855868,-0.7896763,0.03254199,1.3074125,0.7849625
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.6876819,1.3987231,0.2324699,-0.036849536,-0.052351326,0.9465258,0.7850846,-0.34028038,1.6047508,-0.29472834,-0.78082633,0.059273854,1.2978548,1.6988221
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.706959,1.3963677,0.23950328,-0.115660995,-0.06429885,0.9245145,0.818189,-0.33187357,1.5746634,-0.32297197,-0.76961863,0.0032597943,1.3065829,1.6269765
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7447019,1.3847172,0.21729851,-0.050892986,-0.051904418,0.9556478,0.7068502,-0.2899949,1.5926005,-0.24291636,-0.7314204,0.028099418,1.3254286,0.97572654
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7477734,1.3989038,0.18795244,-0.056016378,-0.06963916,0.87714547,0.80187637,-0.27678952,1.5819492,-0.26035124,-0.7075482,0.1319922,1.2910428,0.21901126
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7443973,1.4004112,0.19908877,-0.075261295,-0.06883795,0.932089,0.77780265,-0.33028442,1.5947634,-0.21890438,-0.77699494,0.04964744,1.2865546,1.075156
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7106842,1.3947439,0.1975236,-0.020424418,-0.049151685,0.93223405,0.7391639,-0.37923726,1.5855491,-0.25032258,-0.790703,0.14178367,1.2950397,1.3327607
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7231985,1.4009334,0.212039,-0.03754518,-0.06741316,0.91687167,0.76969296,-0.4037206,1.5910251,-0.19794358,-0.8299298,0.041836843,1.3204211,0.41738343
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7278577,1.3895065,0.20053059,-0.029864961,-0.05909683,0.8957184,0.74841577,-0.32988483,1.5949149,-0.22081874,-0.77071565,0.08953287,1.2921228,1.2414142
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7301555,1.4063392,0.2008373,-0.11481508,-0.06367201,0.9536861,0.76117706,-0.34052172,1.5840312,-0.21873961,-0.80603224,0.049052007,1.3253493,1.1914244
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7357984,1.4060147,0.1916454,-0.04241066,-0.077441424,0.9275561,0.77066976,-0.32721657,1.5945375,-0.26279467,-0.8197753,-0.020418547,1.3064703,0.4587899
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.6994805,1.4124545,0.21237387,-0.04568277,-0.048905853,0.8588007,0.7902707,-0.3153282,1.5909414,-0.25931543,-0.80998844,0.0705129,1.2823126,1.2586356
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,0.1745329251994331,1.7061585,1.407343,0.1958183,-0.11953431,-0.04595024,0.9613024,0.7803864,-0.33711886,1.5867548,-0.21067959,-0.7522858,0.07624828,1.2881851,1.6451476
