x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5671337,1.3842095,0.33964747,0.5814732,-0.1835933,0.17297167,0.89549947,-0.41986337,1.5474463,-0.2733263,-0.8027694,-0.15226404,1.499562,1.6664194
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5634111,1.4127938,0.32842335,0.6319824,-0.1143577,0.11953279,0.93824863,-0.42964435,1.547179,-0.28680125,-0.7338262,-0.16157025,1.5240148,1.4676529
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.6152009,1.3903029,0.30406335,0.61809397,-0.17316818,0.16243017,0.89923924,-0.43220916,1.5510145,-0.29105976,-0.7681932,-0.15366039,1.4779011,1.4874164
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5357658,1.3884487,0.32516047,0.59843045,-0.17557375,0.13218324,0.7846075,-0.44511512,1.5525057,-0.31514537,-0.7221084,-0.17223653,1.4474341,1.5901735
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5018121,1.388524,0.3245564,0.62163407,-0.20114656,0.15293913,0.9396017,-0.43433565,1.5371958,-0.3054859,-0.720694,-0.12293377,1.4727054,1.3334402
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5484709,1.3936253,0.33627656,0.6389498,-0.17499004,0.18913159,0.8623985,-0.4436966,1.5596149,-0.29630247,-0.7837144,-0.18257912,1.5146921,1.5264529
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5493603,1.3930922,0.3076581,0.66872025,-0.17827396,0.15006714,0.7821963,-0.43934983,1.5313601,-0.3108517,-0.69367784,-0.15180945,1.4980288,1.5794408
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5337539,1.4120533,0.32372957,0.5903239,-0.15945904,0.119311966,0.89174247,-0.4444108,1.5452478,-0.2884887,-0.6931123,-0.16863437,1.4121246,1.6104604
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5626644,1.3895806,0.31508338,0.6419958,-0.1405964,0.18172723,0.8446377,-0.4325447,1.5403054,-0.29437938,-0.68571126,-0.18867828,1.4585598,1.4725311
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.562177,1.4019703,0.32576376,0.5925835,-0.13150069,0.16034739,0.95975137,-0.43956912,1.5556724,-0.3076091,-0.67216873,-0.10528734,1.3936225,1.5838248
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5458506,1.413409,0.31872565,0.6364682,-0.23041907,0.17653671,0.9621435,-0.4442731,1.5517323,-0.29842415,-0.7151773,-0.19417588,1.5022807,1.5924622
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5413888,1.3929412,0.3204358,0.61105645,-0.22884138,0.17506626,0.9821862,-0.4356943,1.5591038,-0.2979989,-0.70621204,-0.18789016,1.4758322,1.6589217
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.34906585039886606,1.5708053,1.4050484,0.30157217,0.5972041,-0.25576362,0.19818501,0.85268927,-0.4281464,1.543934,-0.31903318,-0.6991316,-0.15890995,1.4489872,1.5854812
