x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.799515,-0.5539512,2.8465247,0.06921317,0.14080508,1.5562947,0.08841554,-0.9043504,-1.0492575,-0.7784456,0.88858026,-0.90122896,1.2942916,-0.8631581
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7774554,-0.5802844,2.7990036,0.078050666,0.14840688,1.5256672,0.1368235,-0.87334424,-0.98025537,-0.7892679,0.8564689,-0.9149387,1.2660378,-0.8544533
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7809349,-0.55156636,2.8798945,0.106532544,0.15140516,1.4956936,0.16992208,-0.87462366,-0.9746801,-0.7944234,0.8709253,-0.896302,1.3058933,-0.95893735
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.79985625,-0.5793416,2.8200161,0.07199256,0.17782056,1.5459982,0.12901612,-0.8853836,-1.0114542,-0.7663222,0.83356816,-0.90088695,1.3019925,-0.8619278
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.79098016,-0.5941913,2.8667946,0.03565996,0.15051822,1.4863622,0.05881564,-0.8840064,-1.0068247,-0.7818153,0.8043982,-0.8988127,1.305845,-0.89342916
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.77736855,-0.54189795,2.881072,0.07041036,0.1267911,1.5442555,0.16232066,-0.9090086,-0.9938341,-0.8176421,0.85315007,-0.9081723,1.2852592,-0.90573925
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7664614,-0.5409817,2.8469803,0.08153939,0.17026807,1.504405,0.15343225,-0.9007558,-1.0588673,-0.7805059,0.86901593,-0.8926451,1.3035694,-0.8358726
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.74129725,-0.5569028,2.855347,0.068024926,0.19558556,1.5105807,0.06462727,-0.87584895,-1.033907,-0.80125326,0.8731519,-0.9114392,1.289684,-0.87704563
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7942407,-0.5569164,2.8691585,0.06495166,0.09832529,1.493385,0.03637639,-0.8884509,-0.9994769,-0.8025445,0.8505943,-0.9137853,1.2817837,-0.6817339
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.75924695,-0.47608817,2.839241,0.072724,0.16660585,1.5086784,0.037976973,-0.879599,-1.012295,-0.7891591,0.83175856,-0.8742645,1.284379,-1.0859659
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.77237767,-0.57030714,2.8466804,0.076786056,0.15117839,1.5172716,0.06265232,-0.88213974,-0.9991864,-0.75979924,0.9082948,-0.9055987,1.3113303,-0.7900633
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7868297,-0.5049982,2.876134,0.08388034,0.115408264,1.4983245,0.039585143,-0.87900925,-0.9781243,-0.76797795,0.87522745,-0.9182308,1.287606,-0.81241786
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7824448,-0.5812976,2.861623,0.091853745,0.09651124,1.458539,0.15896349,-0.8724786,-0.98067856,-0.76246667,0.81168145,-0.90606034,1.2837765,-0.8503053
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.77068645,-0.5546395,2.8855674,0.08607703,0.14924252,1.4672722,0.18344887,-0.8598724,-1.0103697,-0.79261374,0.8617966,-0.88797283,1.2911501,-0.919515
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.74048805,-0.5323293,2.8063824,0.12275082,0.19204687,1.5009086,0.20228814,-0.92287713,-0.98532283,-0.7807137,0.88864726,-0.9060827,1.3010587,-0.9460935
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7725713,-0.535826,2.8149858,0.09291666,0.1611532,1.5537025,0.16170749,-0.91430265,-0.999856,-0.79245985,0.82692647,-0.9089117,1.3239505,-0.8427135
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.76467854,-0.5871082,2.8660707,0.10498558,0.15737602,1.508231,0.053834103,-0.9218932,-0.9495038,-0.8156466,0.89750403,-0.90457356,1.3059847,-0.9436499
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7653326,-0.5757699,2.8738575,0.048523407,0.19746065,1.5249194,0.05819719,-0.8642232,-1.0163755,-0.7986674,0.8840966,-0.8938913,1.2992997,-0.81208575
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.75387377,-0.52664715,2.803138,0.1067629,0.13972759,1.5214974,0.11037052,-0.8520563,-1.0569595,-0.79045784,0.8572543,-0.90874946,1.2838362,-0.8143013
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7440414,-0.61011785,2.8677921,0.12940527,0.15955366,1.5366418,0.09978547,-0.9239276,-0.98913175,-0.75150746,0.8924283,-0.88063926,1.2753406,-0.7801873
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7917859,-0.5498401,2.8456068,0.070796855,0.18449835,1.4809959,0.114575006,-0.8366054,-1.0606806,-0.82321054,0.84636027,-0.91299903,1.2914765,-0.709736
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.768237,-0.5259876,2.8912244,0.02488825,0.100004904,1.518963,0.14256966,-0.88733965,-0.9445188,-0.81101835,0.83744407,-0.8968057,1.2791055,-0.6354743
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7221574,-0.52940285,2.8560476,0.13533144,0.16845962,1.5045502,0.04050755,-0.8870613,-1.0452883,-0.78959656,0.89305127,-0.9103328,1.2879189,-0.9798189
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.79243875,-0.538227,2.9029043,0.07362522,0.14037473,1.5436064,0.13272743,-0.8910431,-0.9748862,-0.7762024,0.87922853,-0.9122616,1.2873449,-0.90590745
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7947615,-0.59703594,2.8702075,0.011867304,0.16237028,1.5126901,0.07036346,-0.9072074,-1.0006993,-0.8190852,0.88198775,-0.88788545,1.2942626,-0.72091854
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7704844,-0.54841506,2.8931847,0.06358207,0.13278991,1.5099943,0.17930825,-0.8677572,-0.96776557,-0.81798065,0.87613636,-0.89457244,1.3018247,-0.81081533
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7637952,-0.57063776,2.873554,0.05385633,0.1414311,1.5084001,0.06624962,-0.8617273,-0.8872325,-0.82890654,0.8211097,-0.9005595,1.3043033,-0.98360556
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7873394,-0.54549503,2.8775284,0.08769613,0.17697547,1.4761555,0.1842635,-0.9059358,-1.0388882,-0.79966927,0.8544253,-0.9020668,1.2850196,-0.7048647
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7365664,-0.5518002,2.8794305,0.10459587,0.16279803,1.4921184,0.18119867,-0.8871761,-1.0406605,-0.77729595,0.8383768,-0.9300323,1.2998123,-0.8075018
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7617118,-0.6002204,2.9231117,0.099654704,0.22041398,1.4811106,0.22351459,-0.84328073,-1.053087,-0.8002269,0.8700027,-0.9130023,1.2857817,-0.87518513
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7748849,-0.5567485,2.8602016,0.1158702,0.20956962,1.5234976,0.08665745,-0.8846036,-0.9938793,-0.746153,0.8308625,-0.9023521,1.3134024,-0.8712351
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.75671554,-0.539326,2.8384292,0.1167368,0.20467083,1.4667349,0.1322761,-0.91173416,-0.99998033,-0.76037246,0.86533,-0.9003614,1.2929087,-0.89813906
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7565103,-0.58175224,2.8557572,0.00594251,0.167765,1.5229305,0.033208966,-0.93421495,-1.0108137,-0.74178404,0.9121169,-0.8936484,1.2955066,-0.7318033
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7559995,-0.56541324,2.8979445,0.05913316,0.13268533,1.4669731,0.18386039,-0.8962221,-0.9630624,-0.76494646,0.8777895,-0.89542174,1.2828997,-0.88977975
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.77123034,-0.53705096,2.8739536,0.0783671,0.1379644,1.4792434,0.11704021,-0.89638704,-1.0016191,-0.8103499,0.83658934,-0.905484,1.2966633,-0.67373943
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.77567255,-0.5210724,2.8798048,0.10897243,0.10045741,1.4724019,0.07371874,-0.90540636,-1.083621,-0.82489544,0.8668578,-0.8971408,1.2857887,-0.61707836
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.76174027,-0.56575483,2.8551495,0.050781585,0.1731596,1.4745889,0.12561573,-0.87745136,-0.96421564,-0.7955862,0.8563705,-0.90899134,1.2981434,-0.8138547
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.77414113,-0.5869575,2.8384933,0.0482863,0.23026645,1.4307398,0.05433541,-0.91470665,-1.0210235,-0.7641994,0.9245483,-0.9033408,1.3104022,-0.7198121
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.78267825,-0.5391047,2.9190907,0.037956133,0.1373045,1.4970425,0.10485047,-0.90663016,-1.0447437,-0.78171086,0.8923403,-0.887358,1.2929163,-0.9187033
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.75383925,-0.5124411,2.848714,0.107862964,0.18550874,1.468096,0.0425274,-0.8950418,-1.0173738,-0.8076918,0.8594524,-0.88610756,1.2939734,-0.7652445
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.74978757,-0.55380934,2.8522058,0.08073733,0.15417536,1.479075,0.17351475,-0.88963497,-0.958957,-0.82703775,0.8511041,-0.9030205,1.3145181,-0.89949846
-0.1,0.1,0.8999999999999999,-0.5235987755982988,0.0,0,-0.7819799,-0.5914132,2.8325007,0.17436767,0.16145243,1.5433749,0.12732545,-0.9009656,-0.9599234,-0.7675917,0.89458674,-0.90106106,1.3199753,-0.75661695
