x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38487953,0.2986089,0.9009874,0.62068933,0.98075247,0.6513942,-0.16861434,0.98645073,1.4200083,0.19334996,0.080842026,-0.19616887,1.1577739,-0.088674925
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38516736,0.298267,0.89959395,0.6210271,0.9788296,0.649755,-0.15620244,0.44666156,1.3144732,0.38669786,0.12437273,0.28761026,1.1809416,0.83261096
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38625914,0.2992857,0.8999672,0.62138164,0.98378766,0.65374374,-0.16742048,0.9494039,1.3909343,0.8186903,0.030564241,-0.23687664,1.1361412,0.33373675
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38522726,0.29818365,0.89954317,0.6213226,0.9821991,0.65080386,-0.16591565,0.8141045,1.3450061,0.29502097,-0.01680883,0.20150933,1.177367,-1.0577803
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38554913,0.29888937,0.89794284,0.6206157,0.98148096,0.6549127,-0.16281493,0.7946024,1.186979,-0.33658037,0.0084267445,-0.13492656,1.1270924,0.11080001
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.3859318,0.2991947,0.8985022,0.62065583,0.98340034,0.65520835,-0.1703627,0.2249848,1.3022448,-0.18975644,0.111432694,-0.14736469,1.1862458,-0.033045217
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.3853522,0.29885706,0.9012331,0.62026167,0.98288053,0.65084195,-0.15940857,1.0661491,1.1390021,-0.1302363,-0.19433814,0.24171358,1.0147957,-0.2963387
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38523814,0.29851544,0.90110254,0.62070674,0.98046595,0.6537983,-0.17031685,0.036529984,1.5040318,-0.09438365,0.11460737,0.099683315,1.0577037,-0.53305674
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38471153,0.29856566,0.90027726,0.6206106,0.97910887,0.6499955,-0.16727394,0.6559132,1.2814044,0.03679612,0.0064374246,0.11565001,1.2510335,0.327766
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38478437,0.2981541,0.8979276,0.62054574,0.9791925,0.65359735,-0.15781842,-0.10960583,1.3306482,0.39951268,0.0832464,0.3529171,1.3364308,0.02588178
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38485578,0.29965785,0.9010311,0.62083304,0.9816878,0.648735,-0.15798865,0.5097667,1.0962614,0.59120494,-0.01600811,-0.14289884,1.3842995,0.23863818
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38577932,0.29936326,0.90031064,0.62051547,0.9855519,0.653418,-0.1737542,0.4554928,1.4066765,0.4644348,0.041094024,0.14267659,1.0266367,-1.1412457
-0.2,0.0,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.38577944,0.29869664,0.8991019,0.62064356,0.9830334,0.65571415,-0.16388313,0.19822127,1.368071,0.12909263,0.13638343,0.095336914,1.1207019,0.07624094
