x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.72179675,1.500296,0.20877309,0.67618245,0.23457238,0.30543846,0.117781475,-0.38858753,1.8124602,-0.08709923,-0.6666642,-0.13742921,1.4451342,0.038674586
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.71804863,1.4977429,0.21793905,0.6837978,0.25017545,0.31265923,0.061917473,-0.3594193,1.80934,-0.09538801,-0.6694622,-0.055757046,1.4515953,0.28349558
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.6925377,1.5009819,0.21907389,0.67637223,0.24206136,0.30642015,0.047987305,-0.37279397,1.8021702,-0.059825335,-0.66858566,-0.12654564,1.459594,-0.049834557
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.7210567,1.4968392,0.22036707,0.67880595,0.24959084,0.2973567,0.09585823,-0.36236352,1.8146547,-0.047530163,-0.6719377,-0.070481256,1.4511439,0.20655677
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.70526105,1.504532,0.22367375,0.6806833,0.28955063,0.3022819,0.0877012,-0.3852568,1.8059803,-0.067004144,-0.66972214,-0.08256845,1.4507097,0.13550697
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.7075389,1.5015432,0.21413583,0.6814195,0.24119051,0.3034987,0.09267268,-0.36502498,1.8064182,-0.050614253,-0.66182935,-0.14492303,1.4485466,0.041017976
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.7062236,1.5045478,0.22688195,0.6800343,0.2520592,0.31062937,0.12748905,-0.37168628,1.7999489,-0.08826079,-0.66218054,-0.09625254,1.4515158,0.18984829
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.68729866,1.5050918,0.20698954,0.68084216,0.26313448,0.30855477,0.12183596,-0.38681465,1.8098974,-0.051087033,-0.66896665,-0.14116888,1.4500955,-0.007364771
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.7037258,1.5061834,0.22361994,0.67990065,0.23292893,0.31609583,0.09091902,-0.3758315,1.8145541,-0.076121636,-0.67288595,-0.12025056,1.4562004,0.32648602
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.7006192,1.5039073,0.21694255,0.68124485,0.23784927,0.31257188,0.09454533,-0.37562573,1.7994789,-0.10442937,-0.66272247,-0.082902186,1.4537766,-0.06135745
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.71205854,1.502937,0.2083318,0.67325455,0.23044494,0.31332928,0.09251849,-0.37424308,1.8008864,-0.076159336,-0.66792345,-0.18164156,1.449562,0.08718267
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.7009573,1.5004781,0.21760735,0.67643136,0.24361153,0.3063093,0.062231578,-0.3604374,1.8103627,-0.055548016,-0.66851836,-0.12280381,1.4481487,0.11160791
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.7119654,1.5015273,0.21261786,0.6758957,0.25637087,0.3027882,0.08389712,-0.37424764,1.8075659,-0.079978205,-0.6759682,-0.16868494,1.4454648,0.060453176
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.6853737,1.5019724,0.20980823,0.6771882,0.23196183,0.31005922,0.14465268,-0.35434064,1.8117268,-0.07018598,-0.6661648,-0.12709944,1.449627,0.13287112
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.7123434,1.502871,0.21731502,0.6768097,0.23186426,0.3094569,0.056427173,-0.37339428,1.804811,-0.093849495,-0.66484785,-0.12512904,1.4418441,0.056955162
-0.1,-0.1,0.6,-0.5235987755982988,0.5235987755982988,0,0.70616764,1.501422,0.22302993,0.67443013,0.23098387,0.30280128,0.08417192,-0.37690446,1.8103964,-0.029137362,-0.6677756,-0.17286696,1.4484535,0.12967394
