x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.7855889,1.4672289,0.31923956,-0.21217129,0.32737762,1.2070291,2.0152395,-0.082307644,1.390513,-0.7609453,-0.18236163,0.4931938,1.2780496,-0.78195816
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.5060034,1.3594593,-0.30820394,-0.35238916,0.35343534,1.2166337,1.1659738,-0.03158936,1.4054177,-0.7607564,-0.18094794,0.4958295,1.2665672,-0.4893626
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.6751816,1.415979,0.3031931,-0.11351569,0.09862399,1.1347896,1.3956441,-0.08687794,1.4064993,-0.61056334,-0.1455841,0.41585895,1.27766,-0.20186625
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.6721294,1.4112825,-0.15505719,-0.47455204,0.16671562,1.1960806,2.009933,0.04514823,1.4377009,-0.6176795,-0.2812288,0.520861,1.2525421,-0.49711132
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.935359,1.3704185,-0.21051243,-0.24327783,0.26695672,1.2150851,2.0543137,0.008883311,1.3816454,-0.75717074,-0.34705216,0.3646451,1.2744601,-0.6333734
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.4799072,1.4767414,0.20336375,-0.3729185,0.30804643,1.1943493,1.8215497,0.17598154,1.4074706,-0.76678085,-0.2853004,0.40369084,1.2778388,-0.5343283
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.6885986,1.4510633,0.3588139,-0.31501824,0.32974097,1.1948695,1.8839833,-0.05593825,1.4138975,-0.7522028,-0.13099602,0.38301614,1.3030216,-0.7955694
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.5556335,1.4703469,-0.523861,-0.61781776,0.21137193,1.2932281,1.2328848,-0.08042244,1.4005704,-0.7095181,-0.20949982,0.44555095,1.2876307,-0.8108744
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.7219099,1.3693227,0.17826672,-0.19883877,0.24924353,1.2831157,1.9687657,-0.034730416,1.4004267,-0.7371259,-0.33355582,0.36727616,1.2354388,-0.51526326
-0.2,-0.1,0.7,-0.5235987755982988,0.5235987755982988,0,1.7450703,1.4475054,0.3280394,-0.22209516,0.1993032,1.3063072,1.4765818,-0.070458576,1.393959,-0.8252817,-0.42177787,0.5068087,1.2466322,-0.87035704
