x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.1279871,1.9963605,0.133303,-0.68251854,-0.10766173,1.052827,-0.7441922,-0.49612108,1.2105621,-0.24542509,-0.3336114,0.5674082,1.5291151,-1.1937609
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.2932155,1.9889566,0.056962155,-0.68486655,-0.12587965,1.0575985,-0.5307444,-0.50592846,1.1833172,-0.25457278,-0.3161925,0.5639061,1.544123,-1.1544576
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.132502,1.9833896,0.16763349,-0.66545546,-0.13289374,1.0637246,-0.46126255,-0.43404108,1.1888913,-0.26046708,-0.3001442,0.55385965,1.5463525,-1.14757
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.1157255,1.9914513,0.12942508,-0.6829502,-0.08890171,1.0385182,-0.55014545,-0.4269948,1.1599054,-0.25627485,-0.24678196,0.57577074,1.5547647,-1.2129261
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.0973663,1.9779593,0.09576184,-0.6479473,-0.20762058,1.0845283,-0.36215267,-0.4556571,1.1999488,-0.25250748,-0.30230424,0.56557095,1.5583533,-1.1054053
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.1143868,1.987702,0.106175,-0.630939,-0.13549551,1.0594548,-0.3996016,-0.47679237,1.2425681,-0.25781357,-0.302411,0.58946365,1.5562899,-1.1382769
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.1670928,1.9928186,0.067376554,-0.6818145,-0.13656823,1.0470225,-0.33304122,-0.40436664,1.2249023,-0.27092743,-0.29245096,0.5667583,1.5622633,-1.1419339
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.1487565,1.9949211,0.08586598,-0.68122363,-0.057498522,1.0544164,-0.45153975,-0.46518654,1.2011306,-0.30359375,-0.3073634,0.58843833,1.5458513,-1.162437
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.124657,1.991255,0.07915673,-0.70051193,-0.13565664,1.1035154,-0.65185726,-0.48247698,1.1966517,-0.23510925,-0.32252732,0.5367353,1.5495057,-1.19411
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.199946,1.9969932,0.07206485,-0.7046344,-0.09457508,1.0806364,-0.42011976,-0.42288148,1.2312403,-0.22169527,-0.26951036,0.56286275,1.5465835,-1.1878848
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.024934,1.9856306,0.109700836,-0.6644195,-0.073819265,1.0501387,-0.62229353,-0.49697393,1.1994563,-0.27858025,-0.33729863,0.55989766,1.5386943,-1.1466265
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.0274246,1.9851329,0.11150275,-0.67416215,-0.12014515,1.0702306,-0.3574791,-0.46528324,1.1877928,-0.2574102,-0.3188039,0.5923888,1.5669539,-1.1892112
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.3077717,1.9831209,0.083307885,-0.65265495,-0.13347915,1.0645703,-0.7138244,-0.46972638,1.1831083,-0.26526022,-0.28611553,0.6130335,1.5210316,-1.1418263
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.209646,1.9878352,0.12325906,-0.66790533,-0.22985263,1.0279888,-0.52006966,-0.49386078,1.2364821,-0.2643449,-0.3001103,0.5556586,1.5293201,-1.1655695
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.2001886,1.9828609,0.107910596,-0.6675869,-0.16602798,1.0402377,-0.36122608,-0.46645626,1.1867775,-0.21657784,-0.26115337,0.5602355,1.5562593,-1.1769583
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.113254,1.9823895,0.14576449,-0.6674035,-0.12965098,1.0696388,-0.71126646,-0.42724168,1.1822343,-0.2288994,-0.24165952,0.5746478,1.5308063,-1.1281266
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.2234762,1.9913282,0.16877906,-0.666749,-0.23312627,1.0724514,-0.6093968,-0.42037362,1.1855801,-0.22375044,-0.27412677,0.56357896,1.540377,-1.1366056
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.2302732,1.9942646,0.09506996,-0.7291,-0.07960088,1.1112251,-0.44148394,-0.47917104,1.2102966,-0.2893973,-0.2834469,0.58070695,1.5516346,-1.1929164
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.116594,1.9837302,0.11497968,-0.6746231,-0.16208017,1.0498025,-0.50686806,-0.5002657,1.2202427,-0.23474471,-0.33717224,0.56083894,1.5588878,-1.1743215
-0.1,-0.1,0.7,0.5235987755982988,-0.5235987755982988,0,2.1084425,1.9983093,0.13682188,-0.67289364,-0.14621256,1.0604789,-0.42178193,-0.43816644,1.2072518,-0.23052986,-0.24980089,0.59437037,1.5485184,-1.1354023
