x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5815543,1.100517,-0.9989035,0.731004,-0.54162943,1.0335574,-2.9331958,-0.73036677,-0.7121206,1.0987262,0.031261902,0.008067854,0.724016,-0.66579103
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5754537,1.0961812,-1.0022788,0.7311657,-0.55393595,1.0331208,-2.9457297,-0.7322018,-0.7138378,1.0810093,-0.063255444,0.08132842,0.9228345,-0.9024207
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5774539,1.1067185,-0.99967253,0.7316628,-0.55870867,1.0322472,-2.9486456,-0.72939837,-0.7094832,1.1008478,0.120094985,-0.20826665,0.77738225,0.12654507
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5784186,1.0959624,-1.0006354,0.7315036,-0.55010194,1.0339785,-2.9161181,-0.73109555,-0.7073353,1.0962759,0.17809743,0.1113978,0.7228903,-0.02651415
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5801526,1.0951579,-0.99906415,0.7315329,-0.5443824,1.0324717,-2.9402986,-0.73279047,-0.70954555,1.1075677,0.03661304,-0.21962473,0.8314479,-0.7463439
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.581768,1.0924568,-1.0029837,0.7332992,-0.5482883,1.0320758,-2.9352994,-0.73096806,-0.7081957,1.12583,0.08178858,-0.12771837,0.8147247,-0.46760494
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5807622,1.1039085,-0.9968126,0.7307528,-0.55073136,1.0320693,-2.9383812,-0.73011905,-0.71054804,1.100491,0.062813684,-0.0026711363,0.990432,-0.40935174
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5809531,1.108603,-1.0004588,0.7297824,-0.5580274,1.0320032,-2.925136,-0.73152673,-0.7122534,1.1002005,0.02482743,0.05159294,0.881184,-0.6096538
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5808096,1.0864353,-1.000612,0.7304921,-0.5495732,1.0343539,-2.94146,-0.73018897,-0.7134757,1.1112745,0.038056277,0.27814385,0.8183105,0.112634726
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57625234,1.0979259,-0.99752444,0.73252004,-0.56205034,1.0357913,-2.943123,-0.7331313,-0.70599574,1.0979743,0.017152071,0.03487168,0.87592274,-0.09239997
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5769136,1.1004312,-1.0030324,0.7323862,-0.5453346,1.0311749,-2.924269,-0.73469114,-0.71370244,1.1202409,0.14754994,0.25969684,0.8525809,-0.9904185
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5791977,1.1036135,-1.0009865,0.73232836,-0.54017586,1.0338216,-2.9467566,-0.72878367,-0.7117035,1.0923076,0.1384077,0.012142165,0.81820476,-0.55714583
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5801095,1.1026242,-1.000614,0.72936666,-0.54957116,1.0326978,-2.940274,-0.7323981,-0.70767903,1.1058108,0.21732317,-0.21359305,0.73486173,0.24363153
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5821891,1.0972276,-1.0013806,0.73222363,-0.5582715,1.0313648,-2.9304497,-0.7280169,-0.7099095,1.0984826,0.07567773,0.086480886,0.8421722,-0.3308859
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57904905,1.0911969,-1.0026246,0.7317157,-0.551733,1.0335425,-2.9349117,-0.7291041,-0.70854634,1.1071765,0.07364612,0.1749668,0.8349969,-0.2839926
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5824657,1.0915651,-1.0041333,0.733763,-0.55755746,1.0307924,-2.9489145,-0.73558104,-0.712361,1.102682,0.024583273,0.118209004,0.8822232,0.11061577
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57738894,1.0999231,-0.99983144,0.7314165,-0.5484653,1.0332003,-2.9479127,-0.7346411,-0.7114927,1.0888169,-0.01508729,-0.10120752,0.8121027,-1.0401776
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5836435,1.1145682,-1.0001915,0.72922015,-0.5606173,1.0328382,-2.9483702,-0.7335972,-0.71429884,1.0836023,-0.015546543,-0.052341923,0.8608564,-0.75048274
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57697487,1.0983388,-1.0027219,0.7301453,-0.5696565,1.0334009,-2.9295628,-0.7329148,-0.7102893,1.1090274,0.11320594,0.09088374,0.8467521,-0.2316051
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5769573,1.1103976,-1.0024515,0.7317858,-0.55245644,1.0321883,-2.9320579,-0.73642284,-0.7132952,1.1047196,-0.14611112,0.27211154,0.88130546,-0.7093176
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.58114165,1.1116501,-1.0029893,0.7315029,-0.54608977,1.0330832,-2.9432073,-0.7279035,-0.71024877,1.0850587,0.23864408,-0.10396686,0.9605704,-1.0038953
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57967186,1.0962765,-1.0003688,0.7307715,-0.560413,1.0308156,-2.9463859,-0.7322497,-0.71489066,1.09985,0.07469136,0.051248,0.9832465,-0.26098594
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.58345556,1.1008446,-1.00261,0.7297241,-0.55356425,1.0338826,-2.9492414,-0.7329585,-0.7149416,1.0901651,-0.07443738,0.043071665,0.6879308,-0.08113445
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.58163995,1.099451,-0.99890256,0.7301321,-0.5333329,1.0336794,-2.9211977,-0.7302164,-0.70994806,1.1024412,-0.019702815,0.26107147,0.86986953,-0.64960843
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.578091,1.1003697,-1.0002728,0.73148644,-0.5582225,1.0335466,-2.936556,-0.7341124,-0.71161914,1.1046088,0.020859424,-0.050926805,0.78478414,-0.22844043
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.579732,1.1117408,-0.99764687,0.7323633,-0.5543996,1.0338647,-2.9370377,-0.7346568,-0.7138187,1.1197938,0.023456087,-0.10625903,0.90202785,-0.5980739
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5753315,1.1012335,-1.0011358,0.7299128,-0.56960946,1.0310299,-2.9430459,-0.73329103,-0.70703226,1.1138396,0.10778051,0.005378829,0.82245445,-1.1825585
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57631165,1.1039926,-1.0022426,0.73154944,-0.55183595,1.0344635,-2.940189,-0.73269576,-0.7145227,1.1129271,0.12221371,0.04821985,0.7709941,-0.4570189
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.579866,1.1015365,-0.9950477,0.7330593,-0.5615987,1.0333796,-2.932565,-0.7318929,-0.7058693,1.1031395,0.037361305,0.045296848,0.7852847,-0.22316661
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57880366,1.0968496,-1.001802,0.730497,-0.5616069,1.035904,-2.9392827,-0.733913,-0.70970446,1.107763,0.07213215,0.0499631,0.8453641,-0.46571165
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57945687,1.0955405,-1.0027947,0.73114955,-0.557719,1.0302578,-2.9248576,-0.7348139,-0.7130459,1.109925,0.1729751,-0.085762896,0.8053978,-1.4816242
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5790523,1.0973846,-0.99977356,0.7301639,-0.53253704,1.0328623,-2.9391153,-0.73365563,-0.71231806,1.1120499,0.15657334,0.0033067493,0.8060431,0.09873751
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57965535,1.0995961,-1.0034213,0.7311546,-0.5633993,1.0332565,-2.908795,-0.7283617,-0.7166264,1.0930879,0.08615256,0.04404007,0.73567307,0.07232165
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.58007735,1.0982826,-1.0029535,0.73166126,-0.5451006,1.03417,-2.9378946,-0.73290014,-0.7110588,1.1312318,0.10610475,-0.08296216,0.8589564,-0.6887246
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.58452976,1.105513,-1.0022305,0.7300903,-0.5514334,1.032538,-2.9238493,-0.730658,-0.71552736,1.0985065,0.14455949,-0.0863434,0.91093624,-0.2765252
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5816016,1.1070554,-1.0014137,0.73195815,-0.5431688,1.0327228,-2.9280682,-0.7309984,-0.71511954,1.1088382,0.016890071,0.00670493,0.97366446,-0.6531681
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5797344,1.106705,-0.99853957,0.7327239,-0.5563318,1.0345403,-2.9373589,-0.73307717,-0.71222454,1.1178035,0.20376241,-0.051790815,0.7649402,-0.6435902
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5801701,1.0990949,-0.99752307,0.73143965,-0.5596596,1.0333567,-2.9499793,-0.7337612,-0.70906633,1.0858897,0.051554795,-0.10008324,0.8720718,-0.25015497
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5796225,1.1031775,-0.9991194,0.7314993,-0.5514348,1.0336738,-2.944847,-0.7352378,-0.70845205,1.1114824,0.030463707,0.13193591,0.88927525,0.022043787
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5819808,1.1021447,-0.99731034,0.73148555,-0.5601719,1.0336825,-2.953308,-0.72931135,-0.71004367,1.0933276,0.12155337,0.017772501,0.8317366,-0.43950975
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5796797,1.093443,-1.0023975,0.73276097,-0.56103516,1.0325578,-2.9292724,-0.7327126,-0.71533066,1.0939063,-0.056513928,-0.1772706,0.90496194,-0.7986534
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.583075,1.1133906,-1.002568,0.73262143,-0.5539264,1.0304837,-2.926271,-0.7322119,-0.7094986,1.0692056,0.053161368,0.088776134,0.846521,-0.946242
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.57721794,1.1120996,-0.99749184,0.730866,-0.5477486,1.0316536,-2.9522183,-0.72966725,-0.71097904,1.1069243,0.012548254,0.12138295,0.82414454,0.037494034
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5794462,1.0972638,-1.0004193,0.73321146,-0.5441612,1.0337192,-2.9366615,-0.72950774,-0.7125992,1.0802832,0.058214568,-0.041552767,0.8193664,-0.49218068
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5771231,1.1058161,-1.0014429,0.73159367,-0.5591881,1.033479,-2.942127,-0.7308445,-0.71611696,1.1064347,-0.016069405,0.05553885,0.90558326,-0.27440977
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5805316,1.0936996,-1.0032603,0.7316475,-0.55157274,1.0336695,-2.9528203,-0.7279576,-0.70874673,1.0987071,0.046806503,0.06718873,0.7456435,-1.0962768
0.1,-0.1,1.4999999999999998,0.5235987755982988,-0.5235987755982988,0,-0.5797662,1.1004297,-0.9990783,0.7319025,-0.55154586,1.0334913,-2.9435906,-0.73103094,-0.7153585,1.1064786,-0.13153563,0.005701904,0.7776704,-0.18792236
