x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.68746656,-1.1861235,1.0915687,-0.23430948,0.041530486,1.1698763,0.41852194,-0.14563397,1.2526321,-0.12095755,-0.058927022,0.089499205,1.2689693,0.61498034
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6910169,-1.1859348,1.0878612,-0.22033773,0.18689519,1.076782,0.2962285,-0.005783062,1.359724,0.035515215,-0.046944533,-0.062848516,1.2171468,-0.12283673
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6891851,-1.1861275,1.0856643,-0.23080543,0.064461105,1.0679333,-0.70633703,0.00024919116,1.2382745,-0.0431597,-0.084141284,-0.07261403,1.2202827,-0.10352031
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6914202,-1.186502,1.0830234,-0.23821363,0.18858738,1.2262585,-0.047871206,-0.09931999,1.2682503,-0.041103147,-0.1139538,-0.023563761,1.2036841,-0.35788232
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.69157994,-1.1869892,1.0842878,-0.23076437,0.06764777,1.1506971,-0.30256426,0.16250944,1.240733,-0.08802609,-0.039133724,0.09153426,1.1796591,-0.3727497
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6903737,-1.1860195,1.0962231,-0.20268695,0.021111904,1.1279564,0.540413,-0.23440358,1.2448897,-0.058528014,-0.099493824,-0.17404357,1.2202617,0.57365274
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.68843544,-1.1861092,1.1080598,-0.18522288,0.008493606,1.1146547,0.61406463,-0.40423623,1.3227761,-0.1906895,-0.10508904,0.056528665,1.2568767,0.07913476
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6879901,-1.1854678,1.0909193,-0.20090379,-0.07870577,1.1476703,-0.3820401,-0.3139518,1.32024,-0.05149549,-0.053866144,0.00200779,1.1793225,-0.011480891
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6901684,-1.1867708,1.109537,-0.20106052,0.04486711,1.048527,1.4612414,0.8701743,1.2230885,0.11898619,-0.09224791,-0.04002998,1.2063148,-0.72728884
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.69063824,-1.1857518,1.0939019,-0.2543992,0.24102414,1.1315778,0.20009501,0.26573044,1.2929776,-0.23061174,-0.023435017,-0.21148404,1.1480047,-1.2627364
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.68806577,-1.1858455,1.0925393,-0.16040574,0.084210105,1.15504,-0.44393662,0.38852724,1.2195978,0.00047048778,-0.058365203,-0.22276805,1.1792912,-0.036979366
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.69007605,-1.1859103,1.0967675,-0.21177256,0.18120492,1.1362993,-0.35217503,-0.26849863,1.2619579,0.254134,-0.081415005,-0.1947803,1.1917061,0.9448858
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6897474,-1.1866661,1.0819029,-0.2533187,0.13133714,1.0971096,-0.22124408,0.06826985,1.2858822,-0.088536225,-0.08069438,0.18963854,1.1869754,-0.58554506
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.68919307,-1.1868842,1.0816572,-0.18732248,0.05054583,1.0832843,1.1571584,-0.104889706,1.3142867,-0.18258159,-0.0811848,-0.30644384,1.2064296,0.76820827
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6888489,-1.1868356,1.0913976,-0.21177523,0.1079161,1.1340617,0.020093385,-0.0051275133,1.2865171,-0.109745845,-0.082093865,-0.17685518,1.158357,0.41989455
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6879437,-1.1857473,1.0954508,-0.1745442,0.079211704,1.2074724,2.041243,0.14861125,1.3388556,0.09729165,-0.076680936,-0.25457284,1.235138,-0.59108615
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.68921,-1.1859443,1.0859729,-0.18178125,0.12685108,1.0952849,-0.7287358,0.08155829,1.3150982,-0.15900362,-0.07008542,-0.18804316,1.2300961,0.011429546
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.69073576,-1.1868863,1.0961487,-0.222068,0.20845726,1.1390958,-1.1467768,-0.010304583,1.2606803,-0.05747082,-0.11388002,-0.014815347,1.1979244,0.5094827
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6915392,-1.1860087,1.0902427,-0.21714713,0.06949698,1.1512401,-0.22866958,-0.11226741,1.2820837,0.114999585,-0.024463702,-0.07618567,1.2043829,1.7439724
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6906716,-1.1857864,1.0976089,-0.1567174,0.06903367,1.1042202,1.2219479,-0.036416445,1.3327456,0.07477165,-0.06744039,-0.17261603,1.1883652,-0.004096783
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6899257,-1.1885381,1.0917853,-0.23149586,0.16281466,1.1949192,-1.0885235,-0.034920454,1.2004138,-0.03364978,-0.050307415,-0.09454513,1.262698,-0.0694528
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6896378,-1.1868467,1.0930853,-0.22635715,0.082572505,1.1322235,0.20219225,0.18827584,1.3211883,-0.10389254,-0.09984641,-0.2766225,1.2189276,1.0616468
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6894854,-1.1856962,1.0905833,-0.1928866,0.029525336,1.1276969,-0.24379404,0.045749515,1.2626348,-0.063176766,-0.06374202,-0.13593079,1.2672752,-1.5305274
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6919314,-1.187055,1.0922937,-0.2163407,0.0353633,1.101353,-0.029223835,-0.07504821,1.317327,-0.16674767,-0.062113572,-0.25534415,1.2513319,0.23975281
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.6893167,-1.1848404,1.0952429,-0.18459661,0.12500942,1.065231,-0.33154395,-0.029706568,1.3467575,0.19078691,-0.057184502,-0.24400307,1.1980786,-0.1098574
-0.2,-0.1,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.69233054,-1.1876892,1.0913785,-0.20028275,0.07976318,1.1164792,0.07243434,0.37879443,1.3030404,0.12976581,-0.082539804,0.059608873,1.2096295,0.656562
