x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.59512293,1.5862015,-0.14746843,0.48653555,0.2674091,0.9135087,-0.43868065,-0.25032127,1.3980037,-0.27227762,-0.28207302,0.7110221,1.3537414,0.14294326
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.65015006,1.582794,-0.13778916,0.4851578,0.25777277,0.9176443,-0.40253103,-0.24247603,1.3905197,-0.26561764,-0.28375223,0.70486975,1.3568767,0.1731723
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.6484066,1.5841755,-0.13129398,0.48537934,0.26511413,0.9143751,-0.43353724,-0.25155422,1.3929743,-0.26474673,-0.28520453,0.70682347,1.3526793,0.11095135
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.6182576,1.5873919,-0.13981943,0.48598278,0.27503797,0.91034836,-0.4122019,-0.25345364,1.3929719,-0.26529717,-0.2797858,0.7087635,1.3496711,0.1632119
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.5667904,1.5866797,-0.13528284,0.48489454,0.2647184,0.91645193,-0.42262405,-0.24764837,1.3937459,-0.27459735,-0.2826031,0.7143175,1.360704,0.15677649
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.6318043,1.5863618,-0.15124314,0.48405764,0.2716573,0.9170903,-0.44210565,-0.24779089,1.3960431,-0.2653572,-0.28176638,0.7068366,1.3549691,0.1378536
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.6835344,1.5874659,-0.13944806,0.48571196,0.27442023,0.91678345,-0.3930348,-0.24174635,1.3925946,-0.26323286,-0.28145754,0.70903444,1.3570966,0.063737705
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.63759327,1.5887123,-0.14626464,0.48420423,0.26434302,0.91948843,-0.42109007,-0.25058746,1.3943856,-0.26869076,-0.28343463,0.7151662,1.3560623,0.17994648
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.618385,1.584817,-0.13573673,0.48431608,0.26869658,0.91614693,-0.42542377,-0.2549835,1.3984022,-0.2695904,-0.28562963,0.7122669,1.3542918,0.12754093
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.6434908,1.5885084,-0.14117308,0.48639646,0.26238674,0.91537404,-0.45746434,-0.25064272,1.3954602,-0.27094603,-0.28526402,0.7140165,1.352177,0.1570308
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.56274885,1.5840484,-0.13564084,0.48407364,0.27499545,0.90952605,-0.43867934,-0.23926401,1.3979417,-0.2729402,-0.28311116,0.7115971,1.3504617,0.2133784
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.67709374,1.5826598,-0.13968672,0.4848381,0.26542938,0.92037386,-0.39383668,-0.25776985,1.3961849,-0.2682978,-0.28443226,0.7156463,1.3518844,0.14586231
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.5978398,1.585794,-0.13416627,0.48568243,0.2727443,0.9187134,-0.43231332,-0.25014025,1.3914763,-0.26902622,-0.28217167,0.71803457,1.3513998,0.19006567
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.6461468,1.5887651,-0.14636809,0.48610714,0.27410248,0.91700876,-0.4162919,-0.2599838,1.3959911,-0.26560375,-0.28261963,0.710641,1.3546623,0.106141485
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.5869851,1.5844791,-0.13650216,0.48436448,0.2695109,0.9153082,-0.44729525,-0.23857579,1.3949934,-0.2753336,-0.28271547,0.71280277,1.35344,0.17002574
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.61288965,1.5816015,-0.13899595,0.48383015,0.2633929,0.919426,-0.44757205,-0.25166425,1.3988161,-0.27632245,-0.28507712,0.70812917,1.3466753,0.17346454
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.61385506,1.5857278,-0.13181753,0.48595726,0.2663958,0.9148672,-0.3929967,-0.2471218,1.3988799,-0.2733989,-0.28360114,0.71594274,1.3568195,0.08388636
-0.1,-0.2,0.6,-0.5235987755982988,-0.5235987755982988,0,0.5999725,1.584284,-0.13508976,0.48396376,0.26871106,0.91503006,-0.39071515,-0.25355607,1.3933738,-0.2609081,-0.28296554,0.71210325,1.353601,0.19384329
