x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.7025497,1.2591605,0.034365706,-0.08382583,-0.12256802,1.310262,-0.54590625,-0.36066476,1.1607472,-1.3172792,0.021526739,0.44217902,0.99901783,1.0614924
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,0.11299104,1.3241073,-0.23640957,-0.09101814,0.16582401,1.2264329,-0.7142408,-0.36114532,1.1614146,-1.3145578,0.021409146,0.4798477,1.0021118,1.2877321
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.887056,1.3493181,-0.3274527,-0.08430265,-0.064646564,1.239078,0.60555077,-0.3610299,1.1612138,-1.3160778,0.021725284,0.46834645,1.0023886,0.36787584
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.19690065,1.3611573,-0.43674925,-0.027270209,-0.1006256,1.3408102,-1.1383896,-0.36093044,1.1625826,-1.3162259,0.020808361,0.45227256,0.9949097,0.8936314
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.43656427,1.2855386,-0.21618673,-0.07608365,0.07049172,1.3081112,-0.450643,-0.3607239,1.1619861,-1.32059,0.020991042,0.44330618,1.0011591,1.0336041
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.3562129,1.3343198,0.1127386,-0.11822819,0.11980119,1.2735304,0.27241886,-0.36026046,1.1607502,-1.3172439,0.02203754,0.47584587,0.99528515,-0.3349473
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.2709792,1.3273245,-0.33247322,-0.10899074,0.14791146,1.2356722,1.237259,-0.36058608,1.1610545,-1.3181992,0.021314703,0.4654085,1.0012398,-0.493078
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.36128506,1.3716125,-0.0687261,-0.06749011,0.029017376,1.2231625,0.31842425,-0.36043188,1.1620995,-1.3178635,0.021102248,0.45349455,1.0008857,0.60797435
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,0.25633156,1.3173655,-0.013970295,-0.096627936,0.023149017,1.2380437,0.41694087,-0.3612854,1.1623217,-1.319437,0.02014782,0.47925586,0.9916904,0.37274787
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.962001,1.3437114,-0.13955589,-0.10814881,0.046979286,1.2856755,0.4686297,-0.3603305,1.1619945,-1.3170085,0.020941777,0.46836755,0.9991649,0.7135802
-0.2,-0.2,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,0.22195874,1.3215133,-0.11974747,-0.075143345,-0.088319585,1.2251774,-0.23879105,-0.36025196,1.1629602,-1.3203926,0.021199662,0.46225262,0.9963248,0.9386147
