x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.2082345,-1.0672051,-2.4348822,-0.17813632,-0.14513782,0.9727245,0.809787,-1.1987482,0.9953418,-2.196327,-0.20032017,-0.115504704,1.4935166,-1.0854014
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1589721,-1.0496936,-2.4873173,-0.1827104,-0.16373052,0.9836478,0.69098973,-1.1995401,0.97233415,-2.1374497,-0.18460025,-0.073677756,1.4936001,-0.8747592
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.2100828,-1.0614561,-2.4608858,-0.18637563,-0.12482077,0.9936826,0.985219,-1.1913763,0.98499084,-2.1123085,-0.045782898,-0.031512603,1.4509827,-1.3719065
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1811844,-1.0704849,-2.4611778,-0.16424017,-0.1828918,0.9493227,0.8006176,-1.2164973,0.91672283,-2.155931,-0.09418459,-0.062291827,1.412584,-1.0497854
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1728138,-1.0379841,-2.4744658,-0.18046825,-0.12939416,0.92891437,0.746545,-1.2395493,0.94492686,-2.1527028,-0.16488883,-0.023343954,1.4680082,-1.0094292
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1979629,-1.0637764,-2.4711425,-0.18327188,-0.18551105,0.9724295,0.60840505,-1.2206949,0.92225564,-2.1579607,-0.10345479,-0.11200153,1.4339269,-1.1184157
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.214504,-1.0668693,-2.469222,-0.184087,-0.17033318,0.93392134,0.8717986,-1.1971753,0.8656935,-2.140986,-0.11873379,-0.07660001,1.4114766,-1.113253
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1711348,-1.0621326,-2.501351,-0.17889653,-0.20803969,0.93117833,0.79008615,-1.183489,0.9663017,-2.099828,-0.10382204,-0.12973237,1.4394238,-1.0932797
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1954126,-1.0559685,-2.4409177,-0.18357141,-0.20894904,0.9862173,0.7775185,-1.1756461,0.91280067,-2.113379,-0.11450954,0.029954297,1.51211,-1.0989274
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.2213246,-1.067312,-2.479692,-0.16225617,-0.15485664,0.9238425,0.87402916,-1.2191752,0.9194271,-2.216928,-0.047720775,-0.14716196,1.4235449,-0.8778471
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.2237396,-1.0614235,-2.4535112,-0.19519179,-0.1314301,0.9576625,0.6709903,-1.2079345,0.9585596,-2.1806204,-0.22180967,-0.04615479,1.3870238,-1.1436048
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1699848,-1.0652708,-2.4230416,-0.16216251,-0.17169255,0.9592121,0.84476984,-1.2024473,0.91839623,-2.2153614,-0.0905406,-0.032260917,1.4128044,-1.1861432
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1840422,-1.0640477,-2.462749,-0.17332795,-0.1551539,0.9661408,0.627714,-1.1857265,0.96096987,-2.1592813,-0.25681838,-0.13863286,1.5394412,-1.3036859
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1570445,-1.0626369,-2.472069,-0.18461502,-0.11119456,0.9821671,0.75962645,-1.2516816,0.91962695,-2.1365905,-0.21837144,-0.05537691,1.520023,-1.0958875
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1594523,-1.0621997,-2.457476,-0.17640245,-0.1652584,0.9380412,0.668179,-1.1860114,0.91699296,-2.1119912,-0.1476418,-0.005956303,1.4874074,-0.88500017
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.2244325,-1.0624982,-2.457505,-0.17190942,-0.19403732,1.0217733,0.77225655,-1.241118,0.93228704,-2.0936954,-0.21906866,-0.04584447,1.4509597,-1.3321537
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.2055405,-1.0654196,-2.4765716,-0.15894859,-0.14338534,0.97199124,0.7724654,-1.2287533,0.9505046,-2.1590905,-0.22768341,-0.08307908,1.4541694,-1.0637505
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1825407,-1.0465224,-2.4628186,-0.19682094,-0.16452906,0.95368713,0.8313271,-1.1908708,0.9005602,-2.092526,-0.21839586,-0.056989994,1.5362767,-1.0364325
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1483452,-1.0733148,-2.4414847,-0.19376685,-0.19033213,0.9626662,0.6319552,-1.2053562,0.9493509,-2.1344311,-0.15574996,-0.05038639,1.4488026,-0.9593738
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1897343,-1.0675454,-2.4854572,-0.1792626,-0.17345314,0.9801181,0.83440065,-1.2193024,0.9115985,-2.128505,-0.20899361,-0.051772002,1.4470764,-1.0966803
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1696056,-1.062363,-2.4652264,-0.17884366,-0.19985609,1.0031571,0.8453366,-1.2356054,0.92799044,-2.1154578,-0.15181285,-0.0369425,1.4275857,-1.0285352
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1544404,-1.0453358,-2.4768846,-0.17598818,-0.12648273,0.9668104,0.7100349,-1.2320206,0.8819483,-2.1212552,-0.14472389,-0.015991917,1.4278842,-1.2109063
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1797878,-1.0716233,-2.436855,-0.17658828,-0.18896723,0.951266,0.7436201,-1.1918147,0.8250071,-2.1392407,-0.12973124,-0.06728037,1.4568647,-1.0004987
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.2270948,-1.0537249,-2.4319553,-0.18049419,-0.18988971,0.9850692,0.7046562,-1.2310936,0.95518124,-2.1205487,-0.22768,0.01619124,1.4348431,-1.0578958
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.2308726,-1.0498288,-2.4498432,-0.15802388,-0.15517135,0.9129051,0.85822177,-1.1983074,0.9191909,-2.1431386,-0.115323216,-0.07582974,1.367125,-1.2771264
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1606541,-1.0672059,-2.4726048,-0.1796483,-0.14106661,1.011308,0.86147624,-1.2561101,0.9014238,-2.0660048,-0.17371011,-0.12848668,1.4755137,-1.2666012
-0.1,-0.2,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,-1.1892927,-1.0678524,-2.4442275,-0.1870514,-0.17331253,0.954138,0.6232257,-1.2194234,0.9011951,-2.1505833,-0.16864543,-0.015834808,1.465365,-0.8965475
