x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.17451,0.7905948,0.36195266,-0.022173954,0.44125798,1.0936439,0.4762114,1.5105851,0.7803597,0.8885288,1.1961287,-0.29563406,0.71420383,-1.0003635
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.1636703,0.800707,0.35891956,-0.007351883,0.45517278,1.0767273,0.23651096,1.487138,0.85274404,0.91643393,1.1884108,-0.31780994,0.7926049,-0.91950727
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.1719427,0.7979711,0.34768054,-0.009262391,0.45628244,1.0647988,-0.04799308,1.4683743,0.77971596,0.9554921,1.2403144,-0.20112899,0.895142,-1.4214449
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.162117,0.8046964,0.34912786,-0.011260121,0.44335717,1.0492616,0.8163954,1.5205299,0.5912143,0.92019016,1.2313416,-0.25647536,0.6311641,-0.99676096
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.1667564,0.7873281,0.34899923,-0.015239492,0.45297274,1.0937872,0.35539696,1.493991,0.7310844,0.8184049,1.1974446,-0.44634193,0.7342128,-1.1793487
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.1629038,0.790228,0.3559051,-0.013853208,0.45556703,1.1030734,0.37662366,1.53693,0.7913949,0.9180239,1.1423979,-0.21590285,0.8114527,-1.1649386
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.1599243,0.7919708,0.3570911,-0.017184466,0.45186234,1.0533984,0.34400147,1.5548198,0.7843282,0.7957535,1.1790013,-0.3765881,0.62969786,-0.89410776
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.1606581,0.79191613,0.35837573,-0.022305937,0.46667296,1.0804611,0.416293,1.5464163,0.7153211,0.8535376,1.2734439,-0.40918174,0.87203985,-0.77188814
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.1693401,0.7908975,0.35342026,-0.01330077,0.4508426,1.0346991,0.3226427,1.4981233,0.827255,0.84454215,1.1683264,-0.27160814,0.6601245,-0.77886575
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,0.0,0,2.1736953,0.7909288,0.36434042,-0.015421433,0.46442097,0.99623996,0.54172206,1.4493107,0.70238024,0.8677851,1.2728559,-0.44018304,0.8440048,-0.9488061
