x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5603726,0.68333113,-0.6535012,0.8280875,0.6086744,-0.38245532,-0.34783864,-0.25871906,-0.83757365,1.1863374,0.016313631,0.17829089,0.849379,0.1424574
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5616871,0.68238956,-0.6500781,0.82441604,0.59574074,-0.38677353,0.05581558,-0.25661352,-0.84192044,1.1723386,-0.054234844,-0.0641358,0.9189343,-1.0756032
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5642275,0.6837666,-0.6500134,0.8290849,0.6216797,-0.3875368,-0.26015177,-0.2697476,-0.8417829,1.2194421,-0.015750233,-0.03662373,0.96183777,-1.0427035
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5636518,0.692335,-0.65440184,0.830088,0.5273484,-0.44807065,-0.04899011,-0.26876435,-0.84640914,1.1976655,-0.09509079,-0.013115868,1.0414289,1.607201
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5605876,0.6899063,-0.65312314,0.8257817,0.5823747,-0.3848008,-1.2444497,-0.25908172,-0.838984,1.1629448,0.0053301495,0.13371305,1.0541295,0.20885757
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5616273,0.69551843,-0.6552831,0.83338195,0.54537034,-0.44661695,-0.58775425,-0.25540414,-0.8406597,1.1745653,-0.05140172,-0.031457055,1.1326256,0.27385473
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5585707,0.7033112,-0.65720665,0.82703346,0.5812487,-0.36253825,0.13653044,-0.2625309,-0.8368315,1.1781111,-0.00785623,0.23160253,0.8101884,0.40855017
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5617237,0.6851954,-0.64802337,0.8243012,0.59285927,-0.33634156,0.36405137,-0.2718504,-0.8420892,1.1677318,-0.055164687,0.008445913,1.0649111,1.9911646
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5647427,0.69180584,-0.65317017,0.82746744,0.5804927,-0.39280796,0.3008672,-0.2745316,-0.83760434,1.1737524,-0.11845621,-0.19006997,0.9814798,0.55882907
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5569899,0.6944689,-0.65141463,0.82824004,0.56932527,-0.40609953,0.08707461,-0.25451526,-0.84054285,1.1907252,-0.005233318,-0.07477021,1.0959166,0.40958008
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5630392,0.69101083,-0.6495765,0.8299634,0.516793,-0.40807226,0.3438964,-0.26304013,-0.8354017,1.1948501,0.078389704,0.029940857,0.96037525,1.2745216
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5654638,0.69942194,-0.6504114,0.8235453,0.55013496,-0.34392843,0.120836124,-0.26787356,-0.84307677,1.17058,-0.06778085,-0.010461801,0.8772154,-0.63505465
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5595022,0.69564354,-0.6544455,0.8236678,0.5824,-0.31630045,0.36572853,-0.261257,-0.84019756,1.1729071,-0.040916067,-0.1559223,1.0304291,0.30443743
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5599053,0.6971074,-0.65600157,0.82146496,0.58723766,-0.39013416,-0.934816,-0.26407287,-0.842338,1.2142252,-0.02515446,0.16475406,1.0963638,0.28060165
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.557696,0.6881106,-0.6561558,0.8242646,0.59065616,-0.38075715,0.08984801,-0.25788864,-0.8413505,1.158531,-0.08400547,0.09841162,1.0896667,-0.2141375
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5588037,0.69021815,-0.65284294,0.8266407,0.5568226,-0.3965019,-0.48104352,-0.25871035,-0.8427013,1.1957396,-0.051602267,0.048576295,1.0739863,0.30219683
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5658443,0.6889193,-0.64913946,0.8258359,0.56651974,-0.37811872,-0.5692635,-0.2628521,-0.8483151,1.2156905,0.09545945,-0.044492017,1.0404279,0.18719274
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5636567,0.68617237,-0.6570263,0.8204628,0.5893731,-0.3327009,-0.4454148,-0.25786665,-0.8466021,1.1736552,-0.14041616,-0.08366535,0.9873994,-0.5504986
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5578502,0.6876557,-0.6525562,0.8289161,0.59626645,-0.31845394,-0.3875606,-0.26155734,-0.83788717,1.1689262,-0.0398827,0.0870397,1.0861924,0.5041393
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5642782,0.6997521,-0.64974177,0.82473636,0.5382591,-0.3591614,-0.3351485,-0.26595217,-0.83504355,1.1754179,0.05015336,-0.0015085026,0.9710166,0.026428726
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5579095,0.69284254,-0.6529422,0.82531273,0.5864561,-0.39781025,-0.90364385,-0.2492122,-0.8383141,1.1771955,-0.19765764,0.025137147,1.0250835,1.0533016
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5609226,0.68788,-0.650761,0.825569,0.59634864,-0.4195187,-0.7446472,-0.25739944,-0.8405658,1.1328391,-0.03262657,0.04518373,1.0293858,0.7050612
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5643941,0.6917742,-0.65116364,0.8252693,0.54093003,-0.38697094,-0.13021721,-0.2669472,-0.84246254,1.1742297,0.048356697,-0.20498307,1.1924635,0.5426697
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5609156,0.69814545,-0.6582156,0.8244295,0.583455,-0.41601083,0.76960635,-0.26169845,-0.8370519,1.2096907,-0.19493057,-0.09754344,0.9622201,0.7204582
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5597794,0.69352525,-0.65490186,0.82829267,0.57884175,-0.35799104,0.41924748,-0.26514363,-0.8381399,1.1835248,-0.013498191,0.08824462,0.98450094,0.70751774
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5620459,0.68674254,-0.6544164,0.82537735,0.5750458,-0.42950132,0.015330621,-0.2671139,-0.8398071,1.2045034,-0.06800876,0.1508162,1.0528489,-0.12495199
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5587394,0.69014555,-0.6547959,0.82589877,0.56620187,-0.3584704,-0.51576316,-0.2530424,-0.8389103,1.1794214,0.11797084,-0.046343338,1.0431215,0.9448233
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5572551,0.68729556,-0.6547636,0.8259443,0.57888025,-0.3972723,-0.58653796,-0.2589041,-0.83543074,1.1647029,-0.10057154,0.038017742,0.9668074,0.10912468
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5590371,0.6896331,-0.6553431,0.8302413,0.5830995,-0.34616286,0.15338491,-0.2674002,-0.8372874,1.1952158,0.028255276,0.17213486,1.0332364,-0.3177192
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5556341,0.6878797,-0.6526779,0.8314788,0.56423485,-0.4159921,0.010671956,-0.26535535,-0.8406725,1.2058173,-0.006087169,0.13348354,0.71906626,0.8206787
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5615722,0.6876416,-0.65463823,0.8348066,0.57441807,-0.3742813,-1.1311641,-0.26461086,-0.84105307,1.1868955,-0.1231079,-0.092416175,1.0557206,0.49051976
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.556412,0.68604964,-0.6533492,0.83025575,0.56999266,-0.42405334,-0.18681198,-0.25858393,-0.8386919,1.185467,0.18282458,-0.0696124,0.9990298,-0.1074347
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5601975,0.6823685,-0.65336853,0.8252688,0.5847286,-0.4137412,-0.11292278,-0.26014265,-0.8449104,1.199971,-0.05381772,-0.0060350914,0.9815869,0.85292107
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.560511,0.6985276,-0.65071553,0.8307854,0.55549926,-0.38040358,0.35328323,-0.25867116,-0.8422212,1.1812345,0.009352144,-0.003168721,1.1061953,1.1497877
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5613877,0.6941149,-0.65311074,0.8299772,0.5572056,-0.41463333,-0.5822446,-0.26800054,-0.8380746,1.1989789,-0.04528982,0.2546126,0.85456586,-0.9197099
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.560153,0.6918004,-0.6568613,0.8280825,0.5737926,-0.3448337,-0.1485362,-0.27703306,-0.8413374,1.2004321,0.08195425,0.08207722,0.9824057,-0.7672295
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5557948,0.68100274,-0.65117735,0.82995415,0.5727436,-0.3883177,0.7443775,-0.26170552,-0.84123796,1.1811106,0.03189338,-0.081047274,0.99286497,-0.37184379
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5597652,0.6909841,-0.6500863,0.82702994,0.5950707,-0.33787534,0.29662845,-0.25666523,-0.84194225,1.1946969,-0.026853843,0.23657362,1.16939,-0.010625805
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.558083,0.686118,-0.6589808,0.82570666,0.56154615,-0.36620614,0.19901663,-0.26385972,-0.8407619,1.2039013,-0.1576465,0.18002582,1.0962375,0.20495912
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5630342,0.6897144,-0.6538052,0.82580143,0.5669237,-0.39611468,0.7947861,-0.26027292,-0.8413817,1.2038854,-0.005294403,-0.061188012,1.0018079,0.77010286
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5571178,0.6904246,-0.65276796,0.8268928,0.55726546,-0.43416283,-0.24244033,-0.26031333,-0.84054846,1.172292,-0.025012173,0.20689297,1.0531343,-0.72209996
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5584446,0.6851505,-0.6509257,0.8266195,0.5816074,-0.4122806,-0.6572241,-0.2633609,-0.8413996,1.1861185,-0.06690091,0.16323872,1.1261617,-0.87687445
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5586798,0.686826,-0.65469354,0.8333198,0.5570322,-0.3807383,-0.84247005,-0.2656136,-0.8407014,1.1805267,0.014260464,0.045443915,1.1391004,1.1870453
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5608572,0.68992406,-0.6559227,0.8201464,0.6214633,-0.42109516,-0.55011296,-0.2647529,-0.84204626,1.2001357,-0.08633136,-0.15853994,0.90377015,-0.16425446
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5611258,0.6985468,-0.65269053,0.83371395,0.5776355,-0.42342243,-0.20979875,-0.2555852,-0.8401134,1.1622841,-0.056156155,0.15823667,0.930911,-0.46894732
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5669589,0.6858814,-0.64715415,0.82749337,0.5578261,-0.42366222,0.39796296,-0.2708137,-0.83763075,1.2035275,-0.026200395,0.20216164,1.1114755,1.0234123
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5639743,0.6916805,-0.65078884,0.8260657,0.5885066,-0.36789224,-0.4426471,-0.26851475,-0.8352154,1.2090896,0.050657015,0.1970105,1.1809684,0.6380629
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.560046,0.6876615,-0.6504565,0.8302678,0.6104321,-0.3777706,-0.4457897,-0.26540533,-0.8410088,1.2019182,-0.04620932,0.2257453,0.87901586,0.012001907
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5626074,0.69236505,-0.6491163,0.8309226,0.5543828,-0.40493473,-0.3351757,-0.28131002,-0.8377559,1.2064793,-0.1943284,0.08160926,0.8864368,0.66575325
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5574299,0.6889357,-0.6577567,0.82973033,0.5605216,-0.3859689,1.1324173,-0.2546045,-0.8436852,1.1848881,-0.115563124,0.016554955,0.8715853,1.0431652
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5643585,0.69349676,-0.6561972,0.8258326,0.58051765,-0.4166893,-0.4519505,-0.2603101,-0.8424166,1.2028756,0.027586304,-0.06573899,0.9943998,0.04196333
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5588194,0.68850195,-0.65366375,0.8246614,0.5958042,-0.4344538,-0.4669215,-0.2557267,-0.84101725,1.1688944,-0.06425692,0.11337142,0.9579814,0.29988372
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5605813,0.6913536,-0.6535749,0.8252619,0.6013854,-0.37397003,0.17510504,-0.25303742,-0.84544766,1.2184325,-0.084989026,-0.004071995,0.9337636,0.81931764
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.562945,0.68614185,-0.6512805,0.82533914,0.61531067,-0.31112206,0.07393985,-0.26032513,-0.8453887,1.2098013,-0.07643336,-0.06700887,0.91911143,-0.0105609605
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.565028,0.68830454,-0.6435112,0.8334491,0.59025174,-0.32771915,-0.679828,-0.25929412,-0.8409867,1.1772182,0.066933535,0.18435216,1.2706562,-0.3080392
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5606574,0.6950253,-0.6521362,0.82582814,0.5932599,-0.44159365,0.7261453,-0.25673872,-0.83827424,1.1809283,-0.0720951,-0.1800005,0.9536736,-0.98564124
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5578866,0.6940416,-0.6549783,0.82914937,0.60446554,-0.33453622,-0.95573384,-0.25474405,-0.84189785,1.1625199,0.047178295,-0.12166644,0.94885844,0.0430038
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5605628,0.6925924,-0.6519886,0.82591313,0.62496525,-0.41602588,0.6414694,-0.2694516,-0.84299415,1.2472448,-0.021550335,0.32347685,0.975823,1.6712365
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5589273,0.69603264,-0.65462744,0.8266774,0.5545553,-0.39450222,-0.34047762,-0.23083605,-0.8451173,1.2335945,-0.0054727956,0.093755834,1.0956942,0.03741957
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5622401,0.68632424,-0.6532583,0.8263447,0.61392176,-0.4306336,-0.043278217,-0.2531485,-0.84064573,1.1576371,-0.01328677,-0.039881077,0.9242884,-0.07587155
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5589163,0.6988761,-0.64961874,0.8254909,0.58341855,-0.377026,-0.81292194,-0.24573274,-0.8395964,1.175648,0.004004102,0.3224263,1.0025127,0.99873066
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5628917,0.69576025,-0.6552562,0.8268946,0.5978002,-0.39009127,0.034595393,-0.2631695,-0.8424083,1.1930184,0.15958278,-0.036012046,0.878174,-0.7302514
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.562502,0.6891549,-0.6543218,0.83236176,0.61622036,-0.3819722,0.26406315,-0.26695073,-0.84422517,1.1469835,-0.1422497,-0.071199276,0.918438,1.2851417
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5589435,0.68595606,-0.6532471,0.8303024,0.5233837,-0.40984252,-0.40432963,-0.26370347,-0.8442402,1.1778135,0.020247819,-0.06398566,0.9221803,0.3807192
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5641277,0.693527,-0.65266687,0.831536,0.56028533,-0.39719567,0.23079666,-0.25941792,-0.8453894,1.2429152,-0.0867155,0.29881164,1.158948,-0.033058826
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5584494,0.6850983,-0.65225995,0.8232009,0.6477472,-0.36019367,0.15726253,-0.25735435,-0.8421339,1.1912384,-0.051668648,0.004648139,1.0614214,0.4735946
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5608047,0.6843502,-0.65766966,0.8302196,0.55603373,-0.41870528,-0.3225799,-0.25952908,-0.84318525,1.1913416,-0.17535037,0.0783468,0.951919,0.8059204
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5624652,0.68407005,-0.653495,0.8282674,0.6007452,-0.37604794,-0.89036924,-0.27078077,-0.8426938,1.1885698,-0.10082968,-0.0012475143,0.85961866,-1.3315388
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5609589,0.69287026,-0.6563494,0.8285563,0.6026136,-0.3975635,-0.32478172,-0.2821306,-0.83861655,1.1984438,-0.02257983,-0.10408183,0.94389796,-0.005754916
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5626392,0.69279397,-0.64952606,0.8244328,0.56776977,-0.38201228,-0.9312069,-0.24372686,-0.8467157,1.2032671,-0.1766754,0.095926926,1.0264466,0.32748416
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5616802,0.68971014,-0.6478734,0.8317871,0.59095067,-0.38027114,-0.8423983,-0.2537622,-0.83998966,1.1646223,-0.16275695,-0.1469029,1.3618698,0.06259491
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5607575,0.693796,-0.65672046,0.82792395,0.59000814,-0.38780457,-0.41311926,-0.2801101,-0.8367106,1.1894397,0.030550301,0.036247045,0.9228067,-0.289671
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5604802,0.67745745,-0.6545368,0.83516896,0.54612535,-0.43129504,0.2668674,-0.2612522,-0.83860505,1.1766814,0.050227765,0.13778718,0.98227924,0.80382085
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5641891,0.69455624,-0.6551345,0.82633317,0.59126395,-0.3354155,0.53579384,-0.2557033,-0.8411121,1.182372,-0.022720428,0.16866644,1.0877126,0.076145746
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5632482,0.6917486,-0.65148157,0.8319733,0.5698944,-0.41758758,0.2190341,-0.24566093,-0.8394738,1.1407913,0.09337025,-0.014407901,0.8486237,-0.70901144
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5612816,0.6919508,-0.65564376,0.8271677,0.5631898,-0.36846745,0.5959579,-0.26584435,-0.8371266,1.1513447,0.04606326,0.1911674,0.7128258,0.4023994
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5619801,0.6829642,-0.65443295,0.8216828,0.56350064,-0.38535723,0.31881014,-0.25731367,-0.84145206,1.1707349,-0.052651767,0.10694695,0.98338664,-0.7326054
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5613619,0.691205,-0.65342754,0.8277089,0.58525264,-0.4371036,-0.41446632,-0.24944589,-0.8397629,1.178055,0.035949416,0.06542686,1.0336359,-0.67888755
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5638303,0.67865837,-0.6510148,0.82169145,0.54278356,-0.34113863,-0.24070087,-0.25467718,-0.840608,1.1996671,-0.2086525,-0.09500742,1.0874225,-0.008548747
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5594223,0.6823921,-0.65748215,0.8309231,0.5866443,-0.36747363,-0.48179242,-0.26571086,-0.8435372,1.2003484,0.10979194,0.20539448,0.993489,1.3746225
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5637792,0.69048023,-0.6550106,0.82727444,0.57877445,-0.3858035,0.3122893,-0.25885338,-0.8413864,1.1837667,0.0089435205,0.14025481,0.90996355,-0.11471568
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5632412,0.68606293,-0.6529663,0.8250537,0.5532644,-0.34116158,0.6257006,-0.26646614,-0.8406398,1.1758559,-0.12250628,-0.048810024,1.0375032,-0.6176539
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5585302,0.6910211,-0.6539829,0.83103186,0.6163588,-0.34276167,-0.7216291,-0.26802188,-0.84285563,1.1974187,0.0052878335,-0.20077185,1.1085904,0.8601185
0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-1.5652548,0.6880667,-0.65622413,0.8231551,0.6075803,-0.3900688,-0.11453317,-0.26200446,-0.83474743,1.1868804,0.0544743,-0.035403274,1.0808697,0.34343684
