x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1495875,-1.0147192,1.7234622,0.51071316,0.1967535,0.8064249,-0.30712286,1.7133081,-1.6584833,0.56242734,-0.11227118,-0.39939895,-1.5254071,-1.1346664
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15076853,-1.0147836,1.7208095,0.5098534,0.21540342,0.81978595,-0.43258712,1.7079437,-1.7238623,0.5330818,-0.091730826,-1.3107139,-1.5016654,-0.70599836
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15131585,-1.0142314,1.7238913,0.50754744,0.22390607,0.812496,-0.48199734,1.7028953,-1.7186017,0.40858325,-0.073005185,1.2624182,-1.4963071,-0.37949932
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15019085,-1.0171659,1.7214832,0.5139468,0.21225247,0.813438,0.5531172,1.7160373,-1.6996318,0.6207876,0.008501064,1.3350074,-1.4784348,0.2389354
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14815417,-1.0131094,1.7225686,0.5079525,0.21533625,0.798496,0.005393545,1.7129278,-1.7160023,0.5327975,-0.089107886,-1.0584495,-1.5031695,-0.8799987
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15145,-1.0159013,1.725187,0.505012,0.21131214,0.81401277,-0.036008246,1.713436,-1.6902851,0.5875787,-0.1124688,-1.4068067,-1.4631709,-1.8661138
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1501403,-1.0176612,1.7216753,0.5040674,0.18783757,0.8010735,-0.6396803,1.7379186,-1.6703403,0.59361935,-0.11117851,-0.46721593,-1.5256901,-1.0263121
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15042084,-1.016961,1.7212478,0.5050866,0.19619906,0.79304945,0.789084,1.724443,-1.6849442,0.6453835,-0.085122794,0.41917938,-1.4998776,0.1294579
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1516487,-1.0149977,1.7234018,0.5012368,0.20528859,0.8040691,-0.10559747,1.7204679,-1.6305898,0.5846595,-0.09851573,1.284125,-1.4872298,-0.4356129
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1502467,-1.0119295,1.7233232,0.50792783,0.21145512,0.80689913,-0.06313012,1.7131958,-1.664218,0.3995125,-0.12729113,-0.8321111,-1.4953716,-1.3154987
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15160061,-1.0115724,1.7229195,0.5078824,0.21220303,0.80670756,2.1849666,1.7270926,-1.6726141,0.48677465,-0.064552456,-0.23204236,-1.490517,-1.0185392
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15048851,-1.0142555,1.723267,0.50673157,0.19428992,0.8122231,0.04258263,1.7170281,-1.7470648,0.4158669,-0.14585909,0.29008722,-1.4641023,-0.031203575
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15121587,-1.013545,1.7254994,0.5068314,0.16261788,0.7946472,0.5618398,1.6960589,-1.7218819,0.3157625,-0.14848147,0.9180093,-1.4873244,-0.550885
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1492304,-1.0139594,1.7227951,0.50400674,0.20777437,0.81498075,0.37306878,1.7256943,-1.739508,0.40354592,-0.08261212,0.8384427,-1.5203098,0.1639597
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14988154,-1.0151337,1.7228506,0.50405484,0.21421742,0.82166076,-0.1711965,1.7285142,-1.6499017,0.5410173,-0.13695855,0.7528817,-1.5309261,-1.5501428
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1517577,-1.0150453,1.7238325,0.5087709,0.22134915,0.7969299,0.28053018,1.6921777,-1.608157,0.3886703,-0.1241406,0.8569317,-1.500013,-1.7152699
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14873204,-1.0141994,1.7214651,0.5067626,0.1855291,0.7989808,-0.44280812,1.714085,-1.7203711,0.48817864,-0.06654286,-0.1023378,-1.5455544,0.2496717
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15053768,-1.0164424,1.7219915,0.50871277,0.18846388,0.78686386,0.092962876,1.7160426,-1.7358028,0.48404512,-0.06575423,-0.939689,-1.4686235,1.704655
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15243547,-1.0134939,1.7242696,0.5142228,0.20362368,0.8103549,1.2169508,1.7004104,-1.7002232,0.65257955,-0.08310289,-0.22513108,-1.4788748,-1.0441391
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15177518,-1.0172578,1.7234572,0.508129,0.20049037,0.7977885,-0.5429572,1.7237757,-1.6775312,0.3978531,-0.09201322,-0.9131876,-1.4904857,-0.65928096
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1512617,-1.0151973,1.7221956,0.5020452,0.19251534,0.8014709,0.57474643,1.711468,-1.6644307,0.49957713,-0.14043611,-0.2668937,-1.491213,0.85901815
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14991787,-1.0116886,1.722614,0.501841,0.19267073,0.7943532,-0.09023771,1.7459035,-1.7209052,0.46836087,-0.12911123,0.81177,-1.5016698,0.15150215
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15094125,-1.0138943,1.7235955,0.5071335,0.18211614,0.80139273,0.6960672,1.727647,-1.6964009,0.42089185,-0.09505806,0.97049606,-1.5268521,0.19118714
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15039524,-1.011727,1.7229836,0.5054327,0.20064071,0.80419695,1.0903008,1.7250965,-1.6723822,0.60236657,-0.101624705,-0.3376623,-1.52178,-0.50072795
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15095772,-1.017037,1.7228808,0.50858796,0.22565918,0.8080575,0.72865766,1.7294372,-1.7025441,0.53987783,-0.13542493,0.13129696,-1.4643961,0.31220394
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1504168,-1.0149138,1.7216921,0.506095,0.18936747,0.8056882,0.26538435,1.6964674,-1.6727551,0.4585947,-0.09567536,-0.5410395,-1.4629804,1.1216643
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15083024,-1.0155679,1.7229242,0.5013698,0.20126127,0.80002594,0.28418165,1.7132343,-1.6912357,0.50186694,-0.10204263,0.29230508,-1.5242854,-0.9680216
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14980493,-1.0138623,1.7206856,0.50784653,0.19975077,0.80272317,1.0582243,1.7187372,-1.7085009,0.4181359,-0.12022558,-0.14700799,-1.4650673,0.27031773
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15040818,-1.0134033,1.7223465,0.509977,0.21415116,0.82039005,0.0022904756,1.7205343,-1.7280328,0.48400357,-0.15892725,-1.0058513,-1.4787912,-0.71993595
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15110703,-1.0153604,1.7241862,0.5030531,0.21174347,0.8116684,0.10012719,1.7162869,-1.6631628,0.3583855,-0.10764285,0.32770777,-1.5303577,-0.73605686
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15129991,-1.0155705,1.7237092,0.5084471,0.20477524,0.8112351,-1.0280837,1.703647,-1.7011309,0.46510914,-0.20883039,-0.45324755,-1.5390729,-1.1685778
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14894857,-1.01555,1.7208072,0.50784475,0.23460263,0.8113676,-0.11688916,1.7306424,-1.7073755,0.43964466,-0.10543498,-0.32453275,-1.5291224,-0.011837954
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.1481553,-1.0164144,1.7219994,0.5112356,0.1973774,0.81072605,1.4245263,1.7139106,-1.6978927,0.34518686,-0.11363762,-0.817063,-1.5376567,0.0871653
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15153962,-1.0156158,1.7226814,0.50540906,0.1991128,0.7961131,0.6188416,1.7057399,-1.7387738,0.5480907,-0.06745133,0.165135,-1.4761182,-1.2657053
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14949764,-1.0171701,1.7228595,0.5080325,0.1916321,0.8097431,0.010424857,1.7159948,-1.687993,0.57362413,-0.12738778,-1.4085788,-1.5189786,0.66170573
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15072307,-1.0147926,1.7224956,0.5084284,0.21687917,0.8066945,-0.9391445,1.7209744,-1.7272847,0.47799215,-0.12030954,-0.5069945,-1.461957,-1.4420218
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14949708,-1.0153153,1.7211837,0.5113145,0.1926153,0.8042228,0.63846785,1.7070503,-1.7463427,0.42425463,-0.05996477,0.3757095,-1.4503646,-0.020779666
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.14989915,-1.0144358,1.7246441,0.50873846,0.20888467,0.8098673,0.57039756,1.7178881,-1.7217182,0.5075006,-0.14006115,1.1680568,-1.5314162,1.6092285
-0.2,0.0,0.9999999999999999,0.0,0.0,0,-0.15091091,-1.0152079,1.7244653,0.5073157,0.23290753,0.79298586,0.10992324,1.7181604,-1.7131861,0.494727,-0.11101984,0.06965419,-1.507428,-0.004587483
