x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.61881804,1.9846106,0.015211922,-0.62979376,-0.041382555,1.2460479,-1.8678844,-0.0030443978,1.3439114,-0.03849515,-0.3991719,-0.019138612,1.4025503,-0.21245064
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6178852,1.9835621,0.010253851,-0.6264946,-0.038859077,1.2422653,-1.8744437,-0.016049158,1.3407273,-0.037394322,-0.39614493,-0.060007352,1.402964,-0.2741946
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6266141,1.9853638,0.012831335,-0.6307367,-0.039495714,1.2429892,-1.8777984,-0.037032157,1.3417312,-0.043000348,-0.39646193,0.026298959,1.4024034,-0.14533377
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.622324,1.9848518,0.017461034,-0.6288288,-0.035434917,1.2442068,-1.8772779,-0.017898861,1.3432733,-0.03435661,-0.39655066,-0.04820553,1.3994598,-0.17829694
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.632369,1.983473,0.0099918,-0.6296584,-0.039009456,1.244488,-1.8397514,-0.05582798,1.3425598,-0.04896851,-0.40147343,0.0039974526,1.4043206,-0.23422347
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.62426996,1.9852595,0.0072958497,-0.63102674,-0.036195096,1.2448523,-1.8572152,0.0061913016,1.3450136,-0.038941447,-0.40087056,-0.032605823,1.402977,-0.21083495
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.61721665,1.9839587,0.010105949,-0.62895423,-0.039886955,1.2453965,-1.8697656,-0.03323465,1.3416946,-0.034189306,-0.39384064,-0.016225774,1.4007372,-0.15786396
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6572989,1.9838973,0.0064377207,-0.62949187,-0.032925755,1.24411,-1.875318,-0.035793077,1.341541,-0.040321004,-0.39128104,-0.040750347,1.4034541,-0.13254668
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.63600814,1.9848754,0.01375633,-0.631393,-0.037013296,1.2441741,-1.8672172,-0.046808705,1.3382066,-0.042656858,-0.39323047,-0.007586058,1.401283,-0.24936523
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6320546,1.98481,0.015946934,-0.63227516,-0.041015845,1.2447205,-1.8589809,-0.04599071,1.3464228,-0.05281275,-0.39270744,0.021778358,1.4030348,-0.22297195
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.61896014,1.9857082,0.012871254,-0.63239515,-0.039734762,1.2530353,-1.8896899,-0.054153956,1.3413908,-0.043748442,-0.392026,-0.07227941,1.4000448,-0.16254492
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.61941004,1.9856415,0.011462363,-0.63349175,-0.04413419,1.2479798,-1.8581342,-0.018211938,1.3363773,-0.05263227,-0.39383265,-0.035341043,1.4015571,-0.15406203
0.0,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6077164,1.9832264,0.016938288,-0.62859774,-0.042843316,1.2446411,-1.8558407,-0.0321183,1.3447472,-0.03944866,-0.39594322,-0.04611413,1.4027622,-0.17571522
