x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.028245293,-1.4082673,0.18895257,0.01821023,-0.25719994,0.94640404,-1.1057667,0.43017688,1.1429206,0.038403686,-0.13417612,0.19828705,1.2644018,0.03071111
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.027894052,-1.4079474,0.19388583,-0.087224066,-0.010437053,1.0532358,0.11668436,0.43103448,1.1352563,-0.42497924,-0.0631879,-0.3412556,1.2449665,-0.022954213
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.02824021,-1.408504,0.19718604,-0.09756586,0.010881123,0.97990334,0.27640262,0.43052053,1.2529509,-0.3161317,-0.08334607,0.14329699,1.2184838,-1.4384526
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.028334925,-1.4079794,0.19589216,-0.14883511,0.021836018,0.99968976,-0.5847469,0.4303364,1.3163717,-0.06510791,-0.037271313,0.31968507,1.159908,-0.8690215
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.026186783,-1.4077044,0.19195074,-0.08575192,-0.20631824,0.96698374,-0.73376113,0.4292779,1.0561056,-0.37908894,0.07217386,-0.105980255,1.2456281,-0.8125974
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.023051461,-1.4079648,0.18985191,0.021893587,0.19860429,1.1262083,-0.025981527,0.43039197,1.1601181,-0.70009565,-0.031094719,-0.1906813,1.2593647,-1.2644917
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.02649246,-1.4075779,0.188915,-0.17839283,-0.035896387,0.9252614,0.078606635,0.43063715,1.0973818,-0.16411728,-0.11784339,-0.12947421,1.1464671,-0.9056338
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.024716645,-1.4071571,0.19308159,-0.08910955,-0.35338345,1.14016,-0.48979828,0.43151557,1.071731,0.011333889,-0.051753037,-0.2842782,1.3141836,-0.42105484
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.025001002,-1.4069949,0.19185741,-0.0129207205,-0.04759434,0.9432343,-0.23974578,0.43140876,1.3721757,-0.1742651,-0.004090181,-0.18435235,1.2770661,-0.90997237
0.0,-0.1,1.0999999999999999,0.5235987755982988,-0.5235987755982988,0,0.026532358,-1.4096069,0.18998374,-0.0010744912,-0.041168965,1.0862684,-0.36933064,0.4297112,1.0357413,-0.26228878,0.039961156,-0.21572343,1.0634246,-0.32385162
