x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0034494,1.3721775,-0.2959126,0.87786317,-1.2907135,0.9789168,0.24840647,-0.25253233,-0.37707683,0.27915564,0.009692956,0.25621945,0.6337102,-0.2750095
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0053713,1.3626391,-0.29563585,0.889041,-1.3016684,0.96826524,0.2540774,-0.2541774,-0.3711694,-0.13003553,0.1511559,-0.24440224,0.3922935,-0.8546186
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0039487,1.3663653,-0.2982959,0.88169014,-1.2783113,0.9662365,0.23421037,-0.24983056,-0.38154766,-0.13183677,0.396033,0.41624838,0.7487186,-1.2465194
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0034616,1.369286,-0.29660493,0.87357974,-1.311999,0.97473675,0.25137964,-0.25812456,-0.38145605,0.2125965,-0.00018439237,-0.08956245,0.6962211,-0.44157723
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9970974,1.3644967,-0.29667825,0.87443435,-1.2884405,0.98043567,0.23800328,-0.27309963,-0.3786547,-0.24382007,0.23390062,1.1360735,0.0031142351,-0.63089
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0047064,1.3676096,-0.2949395,0.8850065,-1.2924677,0.9716989,0.27642754,-0.26523098,-0.3805945,0.42318767,0.38881192,-0.50333834,-0.22340176,1.1530287
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0063782,1.3622628,-0.29681584,0.8784953,-1.3043633,0.9676628,0.23942271,-0.26623544,-0.375985,0.2587268,0.44665214,0.27352917,0.87370545,1.491783
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9981474,1.3659475,-0.29488483,0.88574046,-1.2894537,0.9786008,0.28355658,-0.2637018,-0.3787782,0.6217807,0.2646016,-0.85246587,-0.060843896,0.62010807
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0036488,1.366334,-0.29483303,0.8838812,-1.3019729,0.9768105,0.27670997,-0.23926018,-0.370267,0.3323851,0.555109,0.5051817,0.019921718,0.37803972
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0077238,1.360861,-0.29621834,0.8801558,-1.2843994,0.97284013,0.28624207,-0.25374895,-0.38440686,0.19647397,0.15576968,-0.01403084,0.8699341,0.2682106
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.00374,1.3590403,-0.29096526,0.8841003,-1.2915072,0.97319937,0.25104886,-0.25805134,-0.3743289,-0.41646177,0.4494351,-0.007955488,0.25778928,-0.4723339
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9987854,1.3623428,-0.29419658,0.8770113,-1.3179283,0.96666825,0.25734925,-0.26719263,-0.37618965,-0.11891813,0.28326803,0.4490465,0.52793473,0.80739367
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0056188,1.3602777,-0.2964798,0.87916124,-1.2897766,0.97119474,0.28302163,-0.24705371,-0.37769145,0.3472409,0.36345077,-0.068844624,0.36850673,0.76945835
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0045745,1.3697156,-0.2984283,0.8879077,-1.3041551,0.9611978,0.25300798,-0.2653655,-0.3819458,0.6124385,0.34903717,0.59295434,0.24769258,-0.3822
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9987125,1.3632318,-0.29584748,0.8846705,-1.3071685,0.97448146,0.26756242,-0.25152165,-0.37362623,-0.09694363,0.31106618,-0.54868376,0.3464494,0.0026478039
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9978858,1.3556749,-0.2910049,0.88337374,-1.3054425,0.97657603,0.22296964,-0.31247714,-0.37138793,0.34327507,0.34756184,-0.018656375,0.1327415,-0.85030615
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.008508,1.3639672,-0.29618186,0.88406765,-1.2932152,0.9707007,0.2573625,-0.2592059,-0.37019634,-0.14337878,0.5294223,-0.07961912,0.29922837,-0.22813399
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.001768,1.3562746,-0.2919118,0.889669,-1.3001821,0.96937025,0.25114954,-0.26061505,-0.3713366,0.40323526,0.37208638,0.53035283,0.52391547,0.12852365
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9995233,1.3703746,-0.30065408,0.877717,-1.2931856,0.96776766,0.22449714,-0.2579765,-0.37358025,0.44838688,0.10265591,0.34511465,0.6714007,-0.45851615
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0106444,1.3636721,-0.29659313,0.8881574,-1.310683,0.975128,0.24182066,-0.25477502,-0.37220195,0.6666706,0.42072457,0.24351019,-0.09989444,-1.1490611
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0039845,1.3651994,-0.29692307,0.8794981,-1.3046494,0.96903807,0.24859828,-0.25963107,-0.38142112,0.43361822,0.09513229,0.75145817,0.10540383,0.6452761
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0214162,1.3585863,-0.29958072,0.8769359,-1.2955658,0.97457635,0.2374235,-0.25336623,-0.37313187,0.35350588,0.2920826,-0.10636539,0.1216923,0.32176444
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.012528,1.3651375,-0.30068308,0.881082,-1.2946246,0.9745043,0.2358127,-0.2599854,-0.38358724,-0.07539316,0.08382254,-0.5245017,0.12513267,-1.4006916
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0022163,1.362751,-0.2917565,0.88271636,-1.3065956,0.9698941,0.25113267,-0.2909035,-0.37026313,-0.1949845,0.2605098,-0.22355221,0.5566023,-0.60690105
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.00014,1.3698168,-0.2972786,0.8867936,-1.2903627,0.97190505,0.20601733,-0.24667558,-0.38137752,0.39977953,0.19648913,-0.52446795,0.27316514,0.8000514
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9959272,1.3661995,-0.29368672,0.87433755,-1.2931371,0.9796206,0.24280664,-0.23526314,-0.37939796,0.2994,0.15189232,-0.02916637,0.30898482,0.2012684
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.992515,1.3503119,-0.29393816,0.8813557,-1.2952445,0.9691417,0.27184862,-0.2781214,-0.3826089,0.3304469,0.2876043,0.5115762,1.4765861,-0.5059611
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9974517,1.360662,-0.29445133,0.88032466,-1.2884073,0.9724704,0.23677385,-0.25168383,-0.37973925,-0.18665218,0.096534155,-0.4906566,0.62737453,-0.79687554
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0058837,1.3583924,-0.2961883,0.8801368,-1.3140754,0.9732794,0.24147038,-0.2578019,-0.37729022,0.30289558,0.19264705,-1.1218721,0.37075874,0.962737
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0070465,1.361417,-0.29423138,0.88541746,-1.305113,0.9730219,0.23089573,-0.24651685,-0.3765444,-0.008662245,0.49371773,-0.10580503,0.23576488,-0.34189618
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.008355,1.369591,-0.2949211,0.88192517,-1.3072363,0.9811534,0.21156202,-0.2672771,-0.37198094,-0.095890224,0.29651743,0.04921805,0.81909436,-2.1315775
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9970436,1.3668181,-0.29353207,0.88168555,-1.312973,0.9766315,0.25889045,-0.2480902,-0.3765596,-0.20894781,0.2845007,0.022643827,0.35570967,0.35854256
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.009538,1.3613685,-0.2992121,0.87943506,-1.2847325,0.976703,0.26732248,-0.24041553,-0.37937224,0.2461985,0.47121254,-0.2523402,0.46235672,0.21652654
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-1.9973205,1.3614646,-0.29375094,0.8816285,-1.3014666,0.95683503,0.2422649,-0.27026328,-0.38063598,0.18897845,0.3607789,0.6625004,0.79659116,-0.28664717
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0101178,1.3574569,-0.294526,0.8813222,-1.3033136,0.97421926,0.25671202,-0.26148477,-0.37657997,0.19320886,0.11275625,0.54394513,0.23409252,0.59241223
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0080135,1.361387,-0.29456994,0.88114977,-1.2849089,0.97339267,0.27599254,-0.23611341,-0.37956858,0.059517264,0.047839254,-0.2872756,0.4473782,0.2645023
0.1,-0.1,1.0999999999999999,0.0,-0.5235987755982988,0,-2.0111175,1.3604053,-0.2937686,0.8825412,-1.3086077,0.96748453,0.24883988,-0.22685805,-0.37653443,0.104911506,0.35860065,0.45182,0.029534195,-0.7325671
