x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.962694,-0.9196849,1.5679708,0.05493368,0.026789667,0.8094529,-1.8830218,0.45236748,-0.9617429,-2.8270333,-0.15626502,0.39376685,0.7523012,-0.70436794
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.9149698,-0.91515005,1.5952913,-0.050848536,-0.089314856,0.60000694,-0.765633,0.449282,-0.96093184,-2.8230648,-0.1531487,0.39804232,0.7639185,-0.6460265
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.9237069,-0.91841435,1.6216334,0.015140832,-0.17124811,1.0196289,-0.86617124,0.44895718,-0.95834047,-2.8240552,-0.16413242,0.3932832,0.7389893,-0.73341066
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.9328308,-0.9185067,1.6287282,0.020112973,-0.076247774,0.9947623,0.17385994,0.44568062,-0.9613677,-2.8206637,-0.15314686,0.38983127,0.7549002,-0.64781934
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.89424556,-0.91648906,1.5939988,0.037183803,0.1651326,0.78853786,-0.27670857,0.43942255,-0.9595832,-2.8375046,-0.15695089,0.38098785,0.765442,-0.6747608
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.981403,-0.9214226,1.6187712,0.014618133,0.05917335,0.5650262,-0.20934622,0.44667825,-0.95958513,-2.8077564,-0.15614526,0.40808773,0.74832433,-0.7123493
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.9015751,-0.9196855,1.6124218,-0.002304058,-0.025999097,0.965294,-1.1359965,0.44702837,-0.96208096,-2.8438635,-0.15917093,0.38165736,0.7618937,-0.6388788
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.898365,-0.9192116,1.6419916,0.04141709,0.120606914,0.86619264,-0.34673938,0.4442796,-0.96549267,-2.8276653,-0.15924583,0.37810484,0.7485918,-0.66956896
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.8588401,-0.9173732,1.6235148,0.033135016,-0.06327466,0.6153756,-0.032113694,0.436131,-0.9631388,-2.8303854,-0.15960607,0.3909215,0.77051985,-0.6559334
-0.2,0.0,0.8999999999999999,-0.5235987755982988,0.0,0,-0.9297949,-0.91838294,1.6196196,0.028657919,-0.0024756487,1.1321115,-0.6835086,0.44713056,-0.956751,-2.824423,-0.15557407,0.4004387,0.7424013,-0.66341853
