x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.61847496,1.2299992,-0.5441765,0.38646647,-0.49552578,0.62038016,-0.44211575,-0.5007406,1.9522024,0.7226149,0.44267735,0.09919288,0.59391665,2.6784952
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.6168395,1.2396412,-0.55264235,0.38367414,-0.4946301,0.618599,-0.56400704,-0.49699858,1.96033,0.75172967,0.4444387,-0.0024063138,0.63347286,2.7800348
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.6207938,1.2340268,-0.5431308,0.38538113,-0.49318287,0.61645526,-0.4890057,-0.5068668,1.9598876,0.7364773,0.45073804,-0.032449108,0.6086372,2.7651315
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.627523,1.2367758,-0.5402999,0.38642335,-0.5024063,0.6232604,-0.5168118,-0.49072388,1.960894,0.763093,0.43761563,-0.02905181,0.6371412,2.5719404
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.6072829,1.238953,-0.53598887,0.38327706,-0.47803885,0.6246685,-0.43113124,-0.49712485,1.9441247,0.7485094,0.4463494,-0.03365109,0.6050023,2.7587128
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.61517483,1.2341737,-0.5420436,0.3860171,-0.50383204,0.62339455,-0.5046772,-0.5099748,1.976099,0.72701746,0.453941,0.0084044235,0.6363628,2.6885617
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.61748385,1.2339947,-0.53822416,0.38315552,-0.49841246,0.62382495,-0.45845595,-0.5044695,1.955604,0.728049,0.44982427,0.009933557,0.6211373,2.923134
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.6259486,1.2462667,-0.53433543,0.38101473,-0.49964932,0.62282753,-0.5191151,-0.5041254,1.958455,0.73074675,0.45380965,-0.005412604,0.6084386,2.793872
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.61327976,1.2308826,-0.5390596,0.38635105,-0.49501458,0.6204819,-0.5007422,-0.49217892,1.9551227,0.7343126,0.44973665,-0.040547386,0.6365773,2.651713
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.63261384,1.2343717,-0.5354758,0.38610172,-0.49944347,0.6220589,-0.5230696,-0.50500256,1.9703443,0.7323625,0.44546157,-0.044614933,0.63784254,2.7597866
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.6279583,1.2307048,-0.5421077,0.3855232,-0.4937316,0.62051296,-0.43137246,-0.48855874,1.9674544,0.73537827,0.44634837,-0.03228383,0.61422884,2.784684
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.6142533,1.2368752,-0.5397327,0.38605583,-0.48961034,0.62399584,-0.5364373,-0.49197456,1.9567662,0.72186947,0.44480297,-0.06019335,0.6161515,2.7436373
0.1,-0.1,0.8999999999999999,-0.5235987755982988,0.5235987755982988,0,-0.6257295,1.2303466,-0.5393128,0.38536,-0.49044886,0.6220456,-0.5307949,-0.50970376,1.9456604,0.73924655,0.4452424,-0.04472271,0.6522005,2.8970113
