x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6296496,1.0971047,-0.5566464,0.7850564,-0.48557436,1.0899115,-2.208001,1.1037418,-1.7884856,0.11784597,-0.13671379,-0.053812478,1.0427307,0.26371366
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.626921,1.0990374,-0.5579565,0.78507245,-0.49590245,1.0908732,-2.2421303,1.0059121,-1.725809,-0.4536445,-0.11152339,-0.20627595,0.97005665,0.1161272
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6299515,1.0967494,-0.5568806,0.7859069,-0.4957786,1.0875769,-2.2281964,1.1046278,-1.4913863,-0.045354605,0.007262979,0.100882865,1.2332487,0.2121817
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6262215,1.0978255,-0.5577731,0.78575015,-0.4888177,1.0892274,-2.298629,1.2150465,-1.6963587,-0.043197736,0.017049884,0.02284637,1.0871632,-0.32682893
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6317132,1.0928748,-0.5569154,0.78620064,-0.48784065,1.0905523,-2.276507,1.1843812,-1.8478003,-0.38452828,-0.15723537,-0.14335997,1.2136744,0.031996362
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.626973,1.0912534,-0.55868506,0.783589,-0.48739207,1.0926274,-2.1649451,1.2468987,-1.8197175,-0.17195524,-0.07137914,-0.15931596,1.1774414,0.43911675
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6311538,1.090423,-0.55670595,0.7837344,-0.49433598,1.0893718,-2.2753963,1.1618695,-1.6249496,0.0037768355,-0.057932686,0.04413847,1.2266968,0.26983148
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6278535,1.0962019,-0.5591404,0.7856399,-0.49425304,1.0885706,-2.2136111,1.0470961,-1.7695587,-0.44358048,-0.06794158,-0.14743118,1.2228854,0.014846529
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6312531,1.0964704,-0.5567295,0.78438264,-0.49975926,1.093537,-2.2100027,1.2141308,-1.6204245,-0.060776267,-0.06782966,0.069062166,1.1952491,-0.11644135
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6272761,1.097197,-0.5560217,0.7860504,-0.49727717,1.0876895,-2.2081842,1.1029137,-1.7088903,-0.05716738,-0.07945866,0.12094774,1.2720076,0.35946345
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6288668,1.0958194,-0.5571784,0.783587,-0.49694917,1.0910479,-2.2707872,1.3045886,-1.7184768,-0.41627663,-0.14212233,0.1724719,1.1798651,0.0006953329
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6298162,1.096034,-0.55700713,0.7841428,-0.4951742,1.0895907,-2.2146754,1.0993088,-1.7038561,-0.49130598,-0.14867163,-0.11221135,1.0948155,0.2281671
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6279005,1.0950336,-0.558302,0.7842183,-0.49090004,1.0899588,-2.206886,1.1519732,-1.7498149,-0.17009233,-0.20861566,0.24615213,1.0999601,0.5339771
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6227765,1.09625,-0.5552152,0.7853206,-0.49509558,1.0886539,-2.2794273,1.1728159,-1.8474088,0.5195548,-0.09682144,0.0003597592,1.1873068,0.0036920505
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6271062,1.0951171,-0.5583806,0.78627044,-0.49176034,1.0891498,-2.3049912,1.1988311,-1.6581354,0.08734947,-0.020649016,0.07533877,1.0870857,0.027763844
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6273451,1.0933716,-0.5571668,0.78487605,-0.49192864,1.0917155,-2.2622254,1.0879953,-1.6946915,-0.086003095,-0.013951687,0.27322775,1.0975599,0.23213008
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6324928,1.0948062,-0.5591535,0.78372556,-0.49533585,1.087667,-2.30682,1.184981,-1.8691312,-0.36598828,-0.055003982,-0.22916518,1.1725479,0.07955463
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6257503,1.0942663,-0.55574584,0.7841104,-0.49416786,1.0890545,-2.229713,1.1859148,-1.6625744,-0.5876971,-0.1003908,0.046094723,1.1377503,-0.053062018
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6273891,1.0958111,-0.55723006,0.7849998,-0.48967132,1.0895176,-2.2997878,1.1927333,-1.6924579,-0.19366649,-0.054862604,0.26321486,1.1049185,-0.4716252
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6264259,1.0973523,-0.5573292,0.7846978,-0.48904943,1.0899975,-2.2563143,1.2394474,-1.7833141,-0.30620217,-0.0522267,0.14675042,1.1174978,-0.293108
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6263026,1.0929003,-0.5560299,0.786216,-0.49316898,1.08976,-2.2093723,1.2043781,-1.6859362,0.06050532,-0.03017156,-0.020351443,1.2552867,0.079988606
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6232662,1.0958967,-0.55906206,0.7847461,-0.49452016,1.0884036,-2.235063,1.1646448,-1.715154,0.06480375,-0.023890303,-0.20951532,1.0370389,0.34638053
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.626347,1.09046,-0.5554775,0.7878487,-0.49157187,1.0884672,-2.2716131,1.0604403,-1.7443519,-0.24615362,-0.04221765,0.18101938,1.1721663,0.4604845
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6291897,1.093093,-0.5582394,0.7850862,-0.48881313,1.0901169,-2.219295,1.1482663,-1.6589357,-0.054481465,-0.074612774,-0.1439947,1.167184,-0.0848243
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6286829,1.0946652,-0.5561482,0.785822,-0.49423337,1.0881474,-2.2209167,1.1075451,-1.7194353,-0.61634576,-0.09237649,-0.24972329,1.282359,-0.18178025
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6259884,1.0939894,-0.5569484,0.7849275,-0.4902554,1.0900162,-2.2828727,1.1927874,-1.792079,-0.24450734,-0.08490638,0.09349283,1.1999918,-0.014353435
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6298484,1.0950854,-0.5556813,0.7848065,-0.49745268,1.0886211,-2.208147,1.1722765,-1.6748449,-0.5517996,-0.1880507,-0.07336164,1.1755365,0.19239889
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6296185,1.0947207,-0.55573833,0.7852947,-0.49007452,1.0916538,-2.3135262,1.1727391,-1.8094336,-0.143975,0.022697492,0.0059995605,1.1364452,-0.18336698
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6266763,1.0932962,-0.5581826,0.7829608,-0.49537256,1.0897362,-2.2669046,1.144497,-1.8975103,-0.36112195,-0.13763118,0.09587681,1.1752368,-0.01165351
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6285363,1.0986375,-0.5565709,0.78401995,-0.49114093,1.0903244,-2.3038058,1.2176673,-1.7399007,-0.008140383,0.025744364,0.19341221,1.2322145,0.29928055
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6286305,1.0940368,-0.55679506,0.7854808,-0.49000716,1.0886296,-2.2631118,1.2544606,-1.732425,-0.4150263,-0.009692236,0.25475237,1.1599436,0.14697482
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6238117,1.0928524,-0.5557251,0.7844536,-0.49559596,1.0923933,-2.1922803,1.0968089,-1.8377812,-0.5084872,-0.19444966,-0.13133481,1.2119895,0.36652794
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6254374,1.0945126,-0.5550655,0.7858574,-0.49704164,1.0899309,-2.2351434,1.1003106,-1.6843379,0.15101703,-0.096367374,0.11046367,1.109442,0.14903855
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.630039,1.0916257,-0.5569694,0.7850148,-0.49673414,1.0885582,-2.2402327,1.2070639,-1.7084492,0.08783866,-0.069963776,-0.1258374,1.0990963,-0.33042637
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6256708,1.0983341,-0.5575984,0.7865842,-0.49374983,1.0891885,-2.2564566,1.2197287,-1.6894625,-0.36282358,-0.1065528,-0.15647559,1.144466,-0.2592561
0.1,0.0,1.1999999999999997,-0.5235987755982988,-0.5235987755982988,0,-1.6276106,1.0948678,-0.55488896,0.7863262,-0.4911492,1.0922135,-2.271161,0.98799515,-1.7935433,-0.350526,-0.11753823,-0.16809645,1.18074,0.29867885
