x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.6553582,-1.2196248,1.1193457,-0.11422039,-0.077641845,1.1521065,0.9335971,0.31895116,1.2898905,0.050326318,-0.07216516,-0.053961024,1.2838157,-0.034786247
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.65061027,-1.2184693,1.110289,-0.1277746,0.05420422,1.1059037,1.199267,-0.32287627,1.2964661,0.04724315,-0.06191171,-0.03853556,1.2142026,0.14629729
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.65475655,-1.2187194,1.1143491,-0.108445756,0.05001842,1.0997746,1.4531662,0.46056604,1.279153,-0.035564017,-0.08395201,-0.055722587,1.1965303,-0.040428765
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.6510812,-1.2181729,1.1147387,-0.1077285,-0.10049875,1.1774738,0.5747409,0.19645502,1.2745646,0.07874963,-0.07810274,-0.028987285,1.2564237,-0.2953881
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.6535914,-1.219085,1.1108271,-0.12385616,-0.043849256,1.1415709,0.3291408,0.1509445,1.295679,0.07303584,-0.07539975,0.015018733,1.2142226,0.49442655
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.6530505,-1.2188827,1.1153175,-0.107530735,0.004093654,1.1454998,0.9961978,0.26010114,1.3089032,-0.065291695,-0.05438506,-0.035108674,1.2304279,0.13033856
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.652809,-1.219392,1.1093158,-0.11059876,-0.03793716,1.1215593,0.9182625,0.26714408,1.2834544,0.076472454,-0.06439907,-0.036287248,1.2116028,-0.450465
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.65438145,-1.219314,1.1087003,-0.13386525,-0.074883506,1.1560858,0.71362287,-0.28585416,1.3058734,0.054553095,-0.088582255,0.0091429185,1.2891262,0.52657056
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.65480405,-1.2188338,1.1112154,-0.12759778,0.018294575,1.1528817,0.16739175,-0.18862724,1.2768556,-0.05091393,-0.088831775,-0.038441733,1.2445805,0.2750617
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.65119237,-1.218427,1.1086904,-0.10983382,-0.012073147,1.168235,0.9408768,-0.35684994,1.3019351,-0.034416102,-0.069096595,0.05344672,1.2663066,0.46424687
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.6516819,-1.2185799,1.1075569,-0.10783253,0.02283542,1.1585146,1.1858624,0.13749303,1.2736585,0.028850473,-0.08013677,-0.06905784,1.2499925,-0.40725008
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.65347475,-1.2193861,1.1118106,-0.113268934,0.027137024,1.0984223,1.493326,0.3330624,1.3047004,0.06605613,-0.06761407,-0.008984132,1.2475594,-0.37392613
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.6542578,-1.2193388,1.1117721,-0.10859535,0.0022738255,1.161322,0.42672083,-0.08149035,1.2912546,-0.103123546,-0.067599244,0.020026209,1.2723124,0.299909
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.6543675,-1.219082,1.1127667,-0.124051884,0.032817926,1.1416906,0.43796957,0.22525251,1.2924693,-0.061551187,-0.08645058,0.0045383982,1.2693045,0.20324488
-0.2,-0.1,1.2999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.653563,-1.2191811,1.1132497,-0.11974476,0.024725009,1.1579653,1.1958174,-0.28700203,1.3049715,0.0062815845,-0.07629418,0.0043239025,1.2889239,0.35946435
