x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1920245,1.1740743,0.12849776,0.116210215,0.7644181,1.2173538,-0.94436437,1.1276447,1.2097098,-0.3640991,-0.04670455,-0.08138301,1.2741475,0.027924865
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1917143,1.1719369,0.12855676,0.11534134,0.86740035,1.2203739,-1.5027076,1.0149151,1.1496744,-0.07975187,-0.05867257,-0.042977687,1.2227759,0.042063866
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1910522,1.1723127,0.1299038,0.11337292,0.8198166,1.2128468,-1.2228031,1.0362319,1.1537509,0.40097395,-0.092476524,0.14408752,1.2192303,0.42217377
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1921768,1.17339,0.12841749,0.11656111,0.79676604,1.2195859,-0.94220006,1.1889656,1.2638624,0.14590281,-0.03895179,0.20302548,1.2887955,0.069331594
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1920912,1.173459,0.1288862,0.11639951,0.7975571,1.207534,-0.87407404,1.2614383,1.2904922,-0.02592577,-0.059419658,0.005468937,1.2522106,-0.24376178
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1922495,1.1717095,0.12912665,0.11198964,0.792292,1.2046854,-0.9702515,1.2463799,1.3978144,-0.38011038,-0.03239945,0.050972685,1.3177859,0.8825417
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1913955,1.1713253,0.12940323,0.11279148,0.8971875,1.1941744,-1.1039652,1.2132412,1.3130533,0.19376752,-0.060282797,0.21606518,1.1028899,-0.23038918
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1919212,1.1711975,0.12875997,0.115541704,0.7815966,1.2148923,-1.5010154,1.1483657,1.338872,-0.09078515,-0.026269043,0.06709935,1.2794584,-0.7254057
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1923418,1.1685587,0.12895939,0.11434147,0.786807,1.2139047,-1.1093991,1.0664728,1.3359199,0.14102146,-0.050636552,-0.052691046,1.3279212,0.023422768
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1914873,1.1719099,0.12840842,0.114351995,0.8264439,1.2087024,-1.3687633,1.0930743,1.2868607,-0.25087446,-0.060345046,-0.17794293,1.3398087,-0.36645147
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1923068,1.1710879,0.1295117,0.11154501,0.83465385,1.2179877,-1.207813,1.1825073,1.3588979,-0.12822212,-0.043238025,-0.08499869,1.2421577,0.14394777
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.191499,1.1709777,0.1294467,0.11675182,0.8042593,1.23319,-1.3409119,1.0368118,1.2218581,-0.069775894,-0.09003858,-0.082830496,1.2098355,-0.17282552
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1924758,1.175087,0.12868886,0.1114657,0.7221051,1.2193712,-0.9585937,1.1525981,1.323938,0.4359866,-0.10321054,0.25380403,1.2439673,0.30817637
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1917918,1.1739793,0.12852988,0.11513642,0.7927373,1.2184116,-0.93532586,1.0970584,1.3657025,0.088929,-0.012428371,0.12910382,1.1499752,0.3140071
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1914384,1.1738232,0.12943763,0.11355264,0.7705231,1.2077774,-0.88849354,1.0965145,1.4106301,0.053745553,-0.07084943,-0.09955659,1.2001078,0.49352303
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.192246,1.1731056,0.12839082,0.1178789,0.7963063,1.2171075,-1.1873096,1.1769911,1.4099376,-0.07942247,-0.020095946,-0.0007496552,1.3137945,-0.52343786
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.191851,1.1717827,0.1296453,0.11162276,0.7851785,1.2037414,-1.134047,1.0677555,1.3899397,-0.27523568,-0.10825889,0.14093938,1.2773842,-0.22236128
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1918201,1.1727751,0.12825185,0.11389849,0.85026085,1.1982124,-1.1735308,1.0298535,1.2423558,-0.012163734,-0.100264095,-0.40898773,1.284725,-0.7392948
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1914523,1.1727995,0.1293662,0.11607764,0.77871805,1.228332,-1.2568617,1.011997,1.2103599,0.043307073,-0.0188631,0.00095147936,1.2981122,1.3244362
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1916494,1.1719781,0.12822737,0.11579274,0.842825,1.2143329,-1.0017684,0.9774306,1.2904834,0.2067335,-0.12465979,0.11863391,1.2055691,0.10727075
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1908085,1.1716576,0.12800883,0.118333824,0.841557,1.2248205,-0.91250765,1.2095726,1.2102214,-0.19927664,-0.029634593,-0.07631854,1.1742522,0.05216664
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.192229,1.1713521,0.12936531,0.114718966,0.7415319,1.2310338,-1.2184114,1.1227754,1.242503,-0.2367237,-0.044919305,-0.15145372,1.2482203,-0.18966861
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.191964,1.1724968,0.12877502,0.112437665,0.87046164,1.2047237,-0.714674,1.136102,1.3815606,-0.2796829,-0.08952904,-0.17258699,1.2548426,0.0080939075
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1924963,1.1700115,0.1286803,0.113020025,0.7815266,1.2120636,-1.2650747,1.2257829,1.2861447,0.13782611,-0.004608364,0.0958451,1.2553623,0.9346953
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1924372,1.1722567,0.12841174,0.11751678,0.79846084,1.2227277,-1.2875892,1.1802279,1.3421493,-0.5739052,-0.11254159,0.09100366,1.242791,0.69476867
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1919525,1.1714392,0.12775132,0.11495116,0.83706003,1.2210579,-1.4519272,1.1633587,1.3017119,-0.023757633,-0.06045793,-0.018040111,1.3200544,1.2887443
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1923153,1.1715809,0.128338,0.11230066,0.9142029,1.221932,-0.99711394,1.0828944,1.387336,0.011047322,-0.08274871,0.10264652,1.312104,0.9523599
-0.2,-0.1,1.1999999999999997,-0.5235987755982988,0.0,0,2.1919203,1.1728606,0.12783575,0.11388176,0.8158952,1.2124063,-1.0469178,1.1067426,1.4400063,0.16541632,-0.05483812,-0.16188927,1.2502367,0.75340384
