x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4343777,1.6267003,0.22444211,0.2257278,0.2840069,0.604374,0.34189686,-0.290287,1.562929,-0.44789627,-0.69968146,-0.36090904,1.295364,1.1607317
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4240619,1.6255683,0.2233172,0.22779673,0.23786142,0.60251325,0.3600528,-0.29296124,1.5610062,-0.43147206,-0.69952154,-0.3391679,1.3003407,1.3703204
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4208343,1.6210185,0.22686651,0.23051883,0.26656097,0.6040251,0.34993255,-0.2903736,1.562868,-0.42254242,-0.6961677,-0.30113968,1.3061317,1.2544043
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4214165,1.6287752,0.22661541,0.22945245,0.24328235,0.60398525,0.34311086,-0.29251963,1.5610709,-0.43721238,-0.7009386,-0.3398419,1.2884758,1.4132081
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4163691,1.6290828,0.22878858,0.22821763,0.27799731,0.60199344,0.32809317,-0.29422364,1.5607756,-0.4370865,-0.69783545,-0.33522174,1.2980965,1.3008472
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4146996,1.6298692,0.2231779,0.22731093,0.27243802,0.60329515,0.31671038,-0.29373467,1.5608876,-0.43490532,-0.69621843,-0.2801802,1.2992558,1.1987679
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4307424,1.6294872,0.22751312,0.22517288,0.23459953,0.6095513,0.3382579,-0.2919004,1.5627908,-0.43473694,-0.6997732,-0.29189914,1.3054665,1.2921586
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4190824,1.6285845,0.22044766,0.22975402,0.26626813,0.6030023,0.32416216,-0.28976953,1.563078,-0.43956742,-0.70108914,-0.27357605,1.299426,1.2807487
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4352593,1.6304834,0.22513649,0.22881159,0.2635054,0.6056896,0.33814317,-0.2926758,1.5625851,-0.43785465,-0.70121324,-0.2993653,1.2972721,1.2666764
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4242169,1.6262672,0.22917971,0.22801827,0.2867225,0.60373867,0.3451061,-0.2931076,1.5615528,-0.43715826,-0.6987025,-0.32241613,1.2978581,1.189223
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4195758,1.6305952,0.2268303,0.22812998,0.25584245,0.60371506,0.32093853,-0.29325622,1.5598912,-0.44234824,-0.6998827,-0.35485694,1.2959769,1.1889637
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4199892,1.6280508,0.22218904,0.22977954,0.25509468,0.60425466,0.3167405,-0.29290408,1.5612245,-0.43885925,-0.7017715,-0.3349739,1.2970023,1.1840622
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4198551,1.6289595,0.2230348,0.22587456,0.2497393,0.6041181,0.32391444,-0.2914304,1.5616286,-0.43939266,-0.6997398,-0.28565416,1.2989644,1.5281975
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4176418,1.6305941,0.22543193,0.22751042,0.2784647,0.6070272,0.3297103,-0.29432985,1.5609305,-0.4351552,-0.69714665,-0.3658351,1.2993749,1.1839676
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4272145,1.6263295,0.22580275,0.22729039,0.26561114,0.61022145,0.35412034,-0.29179937,1.5617561,-0.42761105,-0.6982394,-0.35347512,1.2952434,1.3276212
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4305067,1.6319584,0.228835,0.22571726,0.27994508,0.60511947,0.34579656,-0.2913853,1.5600245,-0.41631046,-0.7012148,-0.3813761,1.3002274,1.3302695
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4223564,1.6274481,0.2237059,0.22856668,0.2518717,0.60945195,0.33776298,-0.2939721,1.5602359,-0.43566403,-0.69954544,-0.32598397,1.2968825,1.380091
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.427042,1.629205,0.2244586,0.23056266,0.25046298,0.59945834,0.34007272,-0.29070705,1.561094,-0.44334581,-0.69681203,-0.30448866,1.301295,1.3917735
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4224935,1.6273578,0.22481543,0.23109488,0.24722,0.6030271,0.35569835,-0.29037124,1.5610199,-0.43686053,-0.69626915,-0.33390027,1.2970679,1.1841613
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.425435,1.6232846,0.22078843,0.2252823,0.2836046,0.60397243,0.35903236,-0.29064375,1.5618417,-0.42792463,-0.69936436,-0.27858216,1.295958,1.2826608
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4277701,1.6300203,0.2235129,0.2258021,0.2423254,0.60397005,0.34050083,-0.29185352,1.5625707,-0.4355955,-0.69895667,-0.32618907,1.2868122,1.1582236
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4242804,1.6310215,0.22744246,0.22252433,0.25222853,0.61226577,0.3408448,-0.29198134,1.5602727,-0.42482573,-0.69778883,-0.34552428,1.2976234,1.277309
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4281192,1.6233319,0.22653313,0.22955243,0.24725668,0.605824,0.32299837,-0.29489467,1.5621728,-0.4270898,-0.6988391,-0.27618736,1.2978063,1.4076535
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4127123,1.6291534,0.22390355,0.22710526,0.26804602,0.6070395,0.37094668,-0.294015,1.5606122,-0.43171874,-0.6986797,-0.28458497,1.2996901,1.2409346
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4245607,1.6279207,0.23007563,0.23036225,0.25858444,0.60201955,0.33670315,-0.2921184,1.5617508,-0.43187755,-0.6985942,-0.35519662,1.2943205,1.4113204
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4191635,1.627961,0.21696416,0.22805846,0.24796487,0.601486,0.32656023,-0.29175368,1.5616269,-0.42662656,-0.6985217,-0.33101505,1.3020141,1.1760328
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.435352,1.6300038,0.23073448,0.22976826,0.24928816,0.6037968,0.34118292,-0.29352584,1.5610217,-0.43275207,-0.70028937,-0.29856136,1.2983536,1.2987435
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.523598775598299,1.4283342,1.6273706,0.2238961,0.22551374,0.2681718,0.60222214,0.3228191,-0.28993514,1.561895,-0.42795855,-0.69768304,-0.32010707,1.2992806,1.3188802
