x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5130085,-0.22404377,1.1254395,0.6516745,0.9816308,0.5607337,0.004546834,0.760511,1.4570794,-0.006113965,-0.0043001184,-0.0038817772,1.1168188,-1.0257736
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5125209,-0.22417812,1.1252275,0.6507918,0.97566915,0.56121224,0.007874817,1.696905,1.3835771,-0.12756982,-0.012389376,-0.17103289,1.1949291,0.38834807
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.51266176,-0.22351629,1.1264939,0.6504107,0.9786293,0.5604749,0.010987916,1.020897,1.4141982,0.10855419,0.033768956,-0.18963681,0.95159864,0.25520498
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5132375,-0.22252487,1.1252053,0.65073246,0.97808814,0.5623258,0.009297359,0.6070874,1.2574965,0.2208382,0.05303796,-0.022062434,1.1576173,1.3938621
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5139806,-0.22408125,1.1260371,0.6521838,0.981248,0.560045,0.007249552,1.0292826,1.3015325,-0.17549133,-0.006515136,0.17973074,1.2312312,0.28727567
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5148923,-0.21903296,1.1253538,0.6526508,0.97420937,0.5641704,2.1862412e-05,0.006635777,1.3046505,-0.080415785,-0.10568465,0.15400995,1.2281703,1.228761
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.511644,-0.22296785,1.1235646,0.6509258,0.9799849,0.56284744,0.0069538956,0.7216545,1.2773985,0.20577668,-0.14180274,-0.020052781,1.0706667,0.47173345
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5132695,-0.22362049,1.1247101,0.65128833,0.97885305,0.56298256,0.004976377,0.53340286,1.3687011,0.12692368,-0.15403181,-0.09946415,1.3185546,0.9956302
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5140313,-0.22383717,1.1265724,0.65149206,0.977888,0.5605276,0.009987066,1.5796762,1.4597261,0.0096644545,-0.03387731,0.021198107,1.2233512,0.44801068
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.51362735,-0.22561176,1.1251906,0.6511645,0.9781708,0.5630375,0.0050093494,0.10395903,1.1981169,-0.0025178855,-0.037990723,-0.16316086,1.0842878,-0.5046079
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5124953,-0.22565238,1.1256583,0.651223,0.9798002,0.5595392,0.012950574,0.8589281,1.4091747,-0.20737727,0.011417752,-0.29255158,1.3065226,-1.1653006
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5130238,-0.22214882,1.1255376,0.65166664,0.98023576,0.56163895,0.006884445,0.07408703,1.3676311,0.39352003,-0.14764208,0.40329012,1.0833952,0.52666926
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5133418,-0.22405289,1.1248916,0.65266216,0.9770636,0.5620134,0.0050210245,0.042763088,1.2548082,-0.29564756,0.011164252,0.09876364,1.0852818,-0.181129
-0.2,0.0,1.1999999999999997,-0.5235987755982988,0.0,0,-0.5131392,-0.22529496,1.1237695,0.6522975,0.98096997,0.5631971,0.0041032345,1.3223332,1.3760228,0.23132792,-0.0030805678,0.11225449,1.2448038,0.885739
