x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2595129,1.5012034,-0.49931794,-0.018062722,-0.25687408,1.4673957,-2.0424607,1.3923804,1.6698877,0.9653129,-0.16816832,0.017307714,1.4577942,-1.677392
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2516512,1.4496703,-0.53173965,-0.03362786,-0.26092777,1.4695355,-2.2217193,1.3654107,1.6628126,1.0115719,-0.19240159,0.018499915,1.455598,-1.6643081
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2380722,1.4709935,-0.53809196,-0.020056482,-0.2559701,1.4870673,-2.3018758,1.3715816,1.666027,1.0167397,-0.20396051,0.04956816,1.4554442,-1.6961693
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2505121,1.4551021,-0.5231118,-0.02808766,-0.2765762,1.5128397,-2.4081008,1.3663484,1.6761883,1.0215672,-0.15652025,0.013036057,1.4560004,-1.7068566
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2400001,1.5049881,-0.5429926,-0.035191856,-0.26587206,1.4915154,-2.2980072,1.3695905,1.6197335,0.99941796,-0.17871913,0.043284506,1.4449584,-1.6914666
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2901299,1.477818,-0.5077455,-0.048573647,-0.2513967,1.49827,-2.0143976,1.3728994,1.6491857,0.9889516,-0.16290547,0.03769542,1.4389272,-1.71284
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2841198,1.4593003,-0.5350008,-0.03308111,-0.2751123,1.495959,-2.1966906,1.3807933,1.640103,0.98933744,-0.14733875,0.01418352,1.4477483,-1.691698
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2719101,1.477294,-0.5261013,-0.035333093,-0.25960544,1.4827851,-2.058051,1.3743862,1.6370625,1.0058928,-0.18960086,0.030445551,1.4501488,-1.6839184
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2356064,1.5062684,-0.5272678,-0.0543995,-0.25955713,1.4977018,-2.1577225,1.3743376,1.6351722,0.98108083,-0.17997049,0.04108565,1.456259,-1.6560363
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2840751,1.5260217,-0.52109903,-0.024449822,-0.272126,1.492499,-2.2532444,1.3807735,1.6274847,1.0254517,-0.18447007,0.036226973,1.4458169,-1.6634713
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.3078355,1.4830908,-0.53386146,-0.026079675,-0.27111137,1.4824748,-2.4300945,1.3747946,1.6192483,1.0118821,-0.14923325,0.018415606,1.4642599,-1.6747454
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2472874,1.4450887,-0.52293295,-0.032079197,-0.2812939,1.4906125,-2.2213283,1.3486388,1.6627992,1.0217892,-0.17223458,0.02729583,1.4609264,-1.7182295
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2357568,1.4517032,-0.5079931,-0.029183157,-0.2841222,1.4914067,-2.3383737,1.3719016,1.6720053,0.99739844,-0.18839201,0.04601723,1.463774,-1.6750518
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.1551068,1.4987019,-0.5426535,-0.011686042,-0.27122813,1.4728028,-2.0515382,1.3707732,1.6491588,0.98851603,-0.18323606,0.037593916,1.4622475,-1.682983
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2273427,1.5027535,-0.5152669,-0.027721466,-0.28071645,1.4799281,-2.1418104,1.3643196,1.654695,0.9957654,-0.17292012,0.03531549,1.4748236,-1.69668
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2520723,1.4788219,-0.5456413,-0.052498866,-0.27449423,1.453454,-2.3060637,1.363723,1.622614,1.0029944,-0.1542747,0.024418289,1.461132,-1.6826369
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2489212,1.4826732,-0.5173357,-0.03680413,-0.27321774,1.4798453,-2.1662402,1.3473763,1.6481167,0.97616637,-0.17257397,0.045378834,1.4389439,-1.6724564
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2500129,1.4819132,-0.5338146,-0.029821035,-0.27355546,1.497662,-2.3577895,1.3687459,1.6527797,1.0047094,-0.18128216,0.030976804,1.4503412,-1.6652491
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.1986284,1.4822477,-0.52655494,-0.03059752,-0.263397,1.5083247,-2.1930614,1.3734369,1.6393425,0.9808971,-0.19079751,0.05999205,1.4308828,-1.6953243
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2757949,1.4750687,-0.48335284,-0.039920058,-0.26383877,1.4734339,-1.9875771,1.3701195,1.6275115,1.0021499,-0.19448641,0.029140666,1.4647611,-1.6846906
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.1948497,1.5034713,-0.50475913,-0.02159381,-0.26070824,1.4759712,-2.2566946,1.3680204,1.6673809,0.99686074,-0.17969756,0.046978816,1.4523419,-1.6804147
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2493751,1.4752855,-0.50802404,-0.04187897,-0.2660906,1.5069631,-2.2002535,1.3708484,1.6508485,1.0246658,-0.20071238,0.0440936,1.4484503,-1.6988837
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2843261,1.4896628,-0.54008555,-0.05078629,-0.28388694,1.4824653,-2.152049,1.3537663,1.6411952,0.9753726,-0.18547444,0.029723447,1.4549487,-1.6777564
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.3040502,1.4640002,-0.53661513,-0.056140956,-0.27350336,1.5008476,-2.2815855,1.3652176,1.6605798,1.017119,-0.17203012,0.046363685,1.4647,-1.7147729
0.1,0.0,0.7999999999999999,-0.5235987755982988,0.5235987755982988,0,-1.2361151,1.4439957,-0.531493,-0.03419321,-0.27978212,1.4636674,-2.1378648,1.3678014,1.661299,0.9739247,-0.17437714,0.03448892,1.4581344,-1.6399713
