x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.2653897,0.58044153,1.0093359,-0.07251414,-0.008998735,1.5521083,0.28643602,0.6655622,-1.4540058,-1.3860108,-0.28680414,-0.037280973,-0.57737327,-0.48794162
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.2862089,0.6145316,0.9616168,-0.032594826,-0.006232791,1.5510477,0.30459583,0.733015,-1.3777267,-1.8633229,0.12869287,0.18341413,-0.56728333,0.19567756
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.366435,0.58750033,0.9373901,-0.0553718,-0.022395069,1.5621266,0.2945013,0.38341153,-1.3347051,-1.6070933,-0.23313823,-0.39328972,-0.74949217,0.09439333
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.3195108,0.58304745,1.0023558,-0.06324729,-0.027263606,1.5612262,0.3038368,0.36589128,-1.3947281,-0.919489,0.24301367,0.1364721,-0.08175098,-0.09137156
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.2448785,0.6125856,0.9773493,-0.09957058,0.035515703,1.55329,0.27743712,0.26982096,-1.6327665,-0.9939193,0.50242573,0.324634,0.27675855,0.9362254
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.3387394,0.5459513,0.95510936,-0.047536768,-0.059961233,1.5287569,0.29577792,0.19575945,-1.4636554,-1.4930562,0.2136403,-0.150074,-0.64704317,0.54315597
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.2950543,0.5861727,0.982121,-0.06246637,-0.01003343,1.564733,0.27027005,0.6864335,-1.4088535,-2.3450613,0.0771635,0.275322,0.18486658,-0.4753424
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.2976841,0.5930339,0.9670775,-0.058165755,0.014944748,1.5537112,0.30379593,0.19496414,-1.4871993,-1.037608,0.0502467,-0.27847725,0.036222454,0.32032797
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.2682347,0.6322849,1.0210057,-0.045809496,0.038999494,1.5378729,0.27772734,0.25138178,-1.4547641,-0.97617644,-0.31585076,-0.34135464,0.14121364,-0.24532992
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.2795964,0.5984081,1.0038451,-0.07422444,0.08363612,1.5538104,0.2679084,0.5393747,-1.3394749,-1.610871,0.0760778,-0.2551984,-0.6344979,0.17953113
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.283228,0.6176776,0.9917692,-0.061816473,0.05999964,1.5402021,0.27706876,0.72951895,-1.5045818,-0.96381265,0.5589594,0.45021975,-0.036628183,-0.73264
-0.2,0.10000000000000003,0.9999999999999999,-0.5235987755982988,-0.5235987755982988,0,1.3004645,0.5918687,0.97451484,-0.056986786,-0.0009667725,1.5490899,0.2643531,0.41298407,-1.5450883,-0.73979753,-0.06772023,0.19655292,-0.6114171,-0.25629932
