x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.673643,1.2739521,-0.009776994,-0.11002937,0.04044018,1.2940254,0.35809654,-0.14124013,1.2460973,-0.548206,-0.15426324,-0.11764899,1.1199065,-0.7063886
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.7175597,1.2746446,0.020014776,-0.08160893,0.01890533,1.3190064,-0.5060447,-0.14241467,1.2440013,-0.5446136,-0.151084,-0.11698244,1.1132988,-0.702801
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.60962355,1.261583,-0.10238909,-0.051969405,0.077393614,1.3399442,-0.27098024,-0.16019048,1.2462678,-0.5508971,-0.1637125,-0.13637935,1.1281239,-0.68786645
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.1878992,1.2913897,-0.14102866,-0.108023874,-0.084810995,1.2657186,0.29945478,-0.15502359,1.2417728,-0.54900163,-0.15785168,-0.12173339,1.1184574,-0.69997436
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.1391753,1.3182967,-0.08809735,-0.089817375,0.106565066,1.3297821,-1.3531218,-0.15404952,1.2454832,-0.54824483,-0.15929838,-0.119947575,1.1167616,-0.6911038
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.0450935,1.217272,0.06449857,-0.09065241,-0.17952949,1.2968327,-1.4772083,-0.14774272,1.2438709,-0.5367466,-0.15296161,-0.10307081,1.1170453,-0.70716214
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.40146786,1.3616008,-0.093280226,-0.084539115,0.15171814,1.2996694,-1.5737885,-0.15275976,1.242237,-0.5523173,-0.15680997,-0.116110146,1.1201936,-0.7028518
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.40874833,1.2529442,-0.01930674,-0.06843313,0.020029306,1.3606577,-0.7860719,-0.147803,1.2423419,-0.54802793,-0.1535482,-0.116852954,1.1149919,-0.7097511
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.5797808,1.2135189,0.13303885,-0.078600116,-0.056179628,1.2795267,1.3014258,-0.1520543,1.2417188,-0.54521865,-0.15738553,-0.133686,1.1204057,-0.688975
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.0304116,1.2368194,0.09151041,-0.09157734,-0.098360114,1.2748532,1.7991823,-0.1544872,1.2408522,-0.5438122,-0.15489995,-0.12623441,1.1198096,-0.69963074
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.131076,1.2600775,-0.22227637,-0.0619859,0.08547259,1.3301034,0.17342813,-0.15102339,1.2381953,-0.53480875,-0.15051682,-0.12585163,1.1141305,-0.67876875
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.8152481,1.2773454,-0.124339454,-0.053665206,-0.08023697,1.322749,-0.9267175,-0.13903016,1.2480545,-0.5494939,-0.15356076,-0.13391614,1.1199359,-0.7119844
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.94106257,1.2888999,0.004978131,-0.062285054,-0.04292611,1.2834991,0.16777684,-0.1631331,1.243977,-0.5381041,-0.15710442,-0.14231715,1.1171468,-0.6990588
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,0.13072133,1.315637,-0.0034514293,-0.06536435,0.09814738,1.3662435,-0.9367135,-0.14703909,1.2460923,-0.5330168,-0.15235841,-0.113223486,1.1215559,-0.7044302
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.89341253,1.279376,0.12965652,-0.09466283,0.14766324,1.287094,-1.1351331,-0.1477783,1.2445127,-0.5561221,-0.1529337,-0.124639705,1.1190044,-0.68711644
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.82638645,1.2445338,-0.201393,-0.12608734,0.1392613,1.2813689,-2.4275665,-0.13994813,1.2412511,-0.54323095,-0.15162879,-0.1283495,1.1200979,-0.66731274
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.5220512,1.3033102,0.08863538,-0.08383781,-0.1872469,1.2808063,0.24458492,-0.14289548,1.2426488,-0.54028016,-0.15167174,-0.1398113,1.1204808,-0.6824489
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.6400069,1.2956742,-0.05911496,-0.1077306,-0.04573469,1.331656,-0.20009577,-0.15918738,1.2433432,-0.54497725,-0.16181692,-0.13100097,1.1231408,-0.68039036
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.8592757,1.3289254,-0.18460557,-0.06277101,-0.06296811,1.34634,-0.60514385,-0.1561764,1.2407869,-0.5485049,-0.16470185,-0.12009646,1.1242018,-0.67839354
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.5311854,1.3112404,-0.02571898,-0.06601696,-0.00973117,1.3554151,-0.98999614,-0.16035786,1.2479961,-0.5486696,-0.16728155,-0.1302798,1.1190027,-0.6787278
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.5201377,1.2532454,-0.07296065,-0.092337735,0.030429004,1.3605721,-1.6166009,-0.14585663,1.2418191,-0.53985274,-0.1530897,-0.10391957,1.116799,-0.691273
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.1452694,1.2884916,-0.03915896,-0.088836476,-0.06947231,1.2863916,-1.0006121,-0.1484795,1.2424482,-0.5475695,-0.15047619,-0.11792427,1.1175642,-0.6869299
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.561484,1.2845525,0.030994857,-0.07609209,-0.013764111,1.3346164,-1.256921,-0.14813557,1.240947,-0.5494902,-0.15452129,-0.12795445,1.1238108,-0.68510544
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.8402237,1.274928,-0.0070909844,-0.051026724,0.18129064,1.2538934,0.64361143,-0.14851013,1.242539,-0.54550195,-0.1540657,-0.1366108,1.1217239,-0.69792694
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,0.042265523,1.3073316,-0.09220789,-0.062056106,-0.016409466,1.2682301,0.19258322,-0.14972724,1.2403629,-0.5449807,-0.1532312,-0.11585377,1.1242814,-0.6921759
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.04505971,1.3181087,-0.16787472,-0.06517786,0.024281496,1.3224626,-0.33004302,-0.15421824,1.2410679,-0.5534365,-0.15658762,-0.1081179,1.1198307,-0.6938625
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.5260342,1.2075635,0.055311326,-0.092564866,-0.023308147,1.2682996,-0.053656448,-0.14994244,1.243393,-0.53957665,-0.1567472,-0.11383453,1.1213982,-0.6784947
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.0582469,1.2699335,-0.1284473,-0.053169485,0.05123557,1.2972764,-0.080943316,-0.15222916,1.2448881,-0.55242866,-0.15900481,-0.1360943,1.1186954,-0.6814896
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.69683844,1.258224,0.0006263893,-0.036604226,-0.032870345,1.2873111,-0.014795426,-0.14584833,1.2414435,-0.54333913,-0.15347207,-0.15090708,1.1244441,-0.7023996
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.87699205,1.3190018,-0.009922377,-0.08566232,0.17954703,1.2833402,-0.8938154,-0.14525509,1.2423112,-0.54234964,-0.15210207,-0.11645895,1.1284622,-0.6731864
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.8572694,1.2603463,-0.04127161,-0.04320412,-0.0503356,1.3052502,0.11820421,-0.14970233,1.2450626,-0.54818,-0.15529259,-0.11675493,1.118726,-0.7013144
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.30697185,1.2501572,-0.020849194,-0.11751828,-0.14236733,1.2845417,-0.9803997,-0.14340855,1.2403338,-0.5536974,-0.15086256,-0.1112877,1.1176463,-0.6888375
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.3240298,1.3039364,-0.12390327,-0.11523895,0.06742708,1.3273706,-0.4717491,-0.1439935,1.2385497,-0.54530084,-0.14938767,-0.12845612,1.1185589,-0.68792886
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.3144975,1.2789397,-0.049410146,-0.040260237,-0.031835813,1.287152,0.1557149,-0.14605427,1.2399255,-0.5607554,-0.15104826,-0.11439589,1.114941,-0.71067345
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.338109,1.2414492,-0.07113089,-0.08610332,-0.06404029,1.2875017,0.04021965,-0.14636695,1.2446684,-0.5452146,-0.15428066,-0.13009211,1.1213189,-0.68756366
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.2330292,1.270149,-0.04472363,-0.054762207,-0.07120537,1.303073,0.18948682,-0.13328877,1.2491112,-0.54175246,-0.15261927,-0.12523301,1.1201233,-0.7022909
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.139301,1.1912031,-0.010631325,-0.05708483,0.027816135,1.2770697,-1.584586,-0.14437382,1.246341,-0.5417729,-0.1503561,-0.120774545,1.1170145,-0.70839983
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.8944631,1.2618561,-0.09831019,-0.106652,0.017919946,1.3440046,0.59092647,-0.15418565,1.2414551,-0.55001485,-0.15479316,-0.12004059,1.1210809,-0.6915306
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.0411916,1.2310139,-0.06622605,-0.08294363,-0.0031189385,1.2822992,-0.24189274,-0.15006973,1.245219,-0.55720943,-0.15898263,-0.11967403,1.1185837,-0.69300896
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-1.1614642,1.3027425,-0.16063593,-0.08390597,-0.048164446,1.2440073,-0.2395848,-0.14447056,1.2437972,-0.53622437,-0.1529173,-0.11559313,1.1193576,-0.67912775
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.39583543,1.2255214,-0.07228107,-0.050563164,-0.1500217,1.2609789,-0.41116354,-0.15658593,1.2393618,-0.5441593,-0.15617967,-0.11830228,1.118573,-0.6998532
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.92508507,1.2630647,0.05818639,-0.0368342,-0.20589834,1.2397252,0.76536125,-0.15255222,1.2428553,-0.5506235,-0.15865669,-0.13020818,1.1220905,-0.696094
-0.2,-0.1,0.7,0.5235987755982988,0.5235987755982988,0,-0.7191888,1.2089417,0.15544344,-0.07594243,-0.08244919,1.3053299,0.12970512,-0.15446672,1.2444453,-0.54245967,-0.1552236,-0.13786712,1.1166967,-0.6953778
