x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4474694,1.4353458,0.17116377,0.22651441,0.14235969,0.95605916,0.29527873,-0.39807695,1.4023883,-0.40256763,-0.55741256,0.39084452,1.275723,-0.86477584
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4617058,1.4343611,0.17903021,0.228158,0.13772325,0.9555888,0.28883305,-0.39646694,1.4095165,-0.41317213,-0.558979,0.39101833,1.2729659,-0.8500057
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.440166,1.4328213,0.1787136,0.22827418,0.14222156,0.9537384,0.29914862,-0.39804178,1.4097065,-0.40616196,-0.55462575,0.38766032,1.2736785,-0.8424835
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4470521,1.4339942,0.17579399,0.22674136,0.15185423,0.9564974,0.29047665,-0.40112182,1.4030641,-0.4153063,-0.555473,0.3938611,1.2737353,-0.8574054
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4558885,1.4356607,0.17569704,0.22938474,0.14288062,0.95572615,0.3037187,-0.39759088,1.4085103,-0.40721032,-0.55547506,0.3872042,1.277098,-0.84336853
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4409143,1.4345473,0.17710303,0.22594376,0.14328118,0.95688653,0.29354233,-0.39884079,1.4046803,-0.40726808,-0.5549539,0.39506647,1.2763226,-0.84624684
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4449698,1.4344609,0.17769529,0.22831675,0.13787006,0.95082617,0.29909143,-0.39757094,1.4072809,-0.40594423,-0.5607716,0.37880296,1.2737136,-0.8433613
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4467111,1.4367455,0.17869319,0.22634679,0.13794577,0.95524526,0.29322472,-0.39583027,1.4059756,-0.40487835,-0.5557212,0.39001104,1.2727822,-0.8439445
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4501197,1.4355472,0.17939177,0.22651376,0.1388712,0.95485634,0.2892465,-0.3930049,1.4039876,-0.40659544,-0.5541669,0.39354512,1.2745484,-0.86691415
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4533503,1.4340922,0.17956953,0.22848718,0.14684066,0.9560949,0.29460546,-0.39880413,1.4017546,-0.4083763,-0.556627,0.38051397,1.2796711,-0.836894
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4509041,1.4354746,0.18060131,0.22692382,0.14185594,0.95061755,0.29370612,-0.400074,1.4072361,-0.40109634,-0.5559985,0.38396987,1.2755672,-0.83504117
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4492989,1.4363058,0.17777508,0.22929421,0.13159178,0.9516384,0.30383992,-0.39348772,1.405114,-0.40620196,-0.5546361,0.3841593,1.274056,-0.83868617
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4424121,1.4347559,0.17414007,0.22673795,0.14362104,0.95596534,0.28516564,-0.39573586,1.4058831,-0.40206185,-0.5574718,0.38075134,1.2745594,-0.84029645
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4388137,1.4324687,0.16875009,0.22846463,0.1401139,0.9526346,0.29916635,-0.4019981,1.4082711,-0.39925092,-0.55281675,0.38927835,1.2710937,-0.8405382
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4507203,1.4338787,0.17806864,0.22630616,0.14069062,0.9545916,0.28236663,-0.39128846,1.4106165,-0.4157433,-0.5584285,0.38745883,1.2704165,-0.85094684
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4375428,1.4336513,0.16885237,0.22785713,0.1445722,0.95445436,0.28148395,-0.39851087,1.4075481,-0.40084413,-0.5570984,0.39088127,1.2750739,-0.8428123
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4732826,1.4327394,0.18073224,0.22751637,0.13849546,0.9525143,0.29546607,-0.39574435,1.405661,-0.4146691,-0.55600494,0.37960055,1.2725836,-0.84882057
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4468033,1.4355544,0.1767156,0.22839344,0.13881318,0.9564119,0.3013424,-0.40009442,1.4079354,-0.40671906,-0.55579245,0.38928607,1.2748187,-0.84128225
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4509954,1.437725,0.17497538,0.2304127,0.14756481,0.9539511,0.29158407,-0.3948018,1.4140402,-0.40703052,-0.55580616,0.3934099,1.2770809,-0.8426855
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4471121,1.4332446,0.18571593,0.22643802,0.14242889,0.9517063,0.28855735,-0.39627224,1.4056962,-0.40969366,-0.5581078,0.38816163,1.2753868,-0.8487378
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4360294,1.4331073,0.17442028,0.23072629,0.13640846,0.95318645,0.31515324,-0.39797762,1.4060655,-0.41148782,-0.55380636,0.39260417,1.2780567,-0.834688
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4310308,1.4341339,0.17939396,0.22463772,0.14384316,0.95580715,0.2821742,-0.3969584,1.406515,-0.3948785,-0.5544442,0.38996837,1.2760326,-0.8470927
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4550587,1.4350654,0.17360234,0.22909252,0.14057082,0.95555705,0.30465555,-0.39813387,1.4120362,-0.40499943,-0.5582537,0.38782498,1.2788521,-0.84612393
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.34906585039886584,1.4325377,1.4354175,0.1797063,0.2267166,0.13673747,0.95408183,0.31409436,-0.3993408,1.3986548,-0.40543947,-0.5575152,0.38177338,1.277928,-0.83614326
