x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06298786,-0.669509,0.44791713,0.7762107,-0.31644848,0.38581532,0.5958651,0.73947763,-1.6591784,0.14973399,-0.022213109,-0.0042303163,1.0831571,-0.43650234
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06335915,-0.669268,0.44909915,0.79563344,-0.26570734,0.527916,0.72003466,0.7400755,-1.6597997,0.17159787,-0.1117952,0.019243978,1.0694519,0.33438292
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.061531536,-0.6672229,0.4504353,0.76809055,-0.30517367,0.570117,0.76729816,0.7412846,-1.6665326,0.14673358,-0.024135953,-0.090577774,0.9454812,-0.61348605
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06008316,-0.6685269,0.44300127,0.763006,-0.38589677,0.5128896,0.8002469,0.73658717,-1.6550447,0.17562862,0.040469624,0.008096218,1.0837806,0.1918024
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.062133662,-0.6688511,0.44828194,0.8101892,-0.24001606,0.43027124,0.69355357,0.73694795,-1.6556042,0.14305788,-0.039644826,-0.17295012,1.024547,0.12837896
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.062103644,-0.6691309,0.4475475,0.8070973,-0.41356528,0.3686971,0.5450236,0.73820484,-1.6575078,0.16364434,0.020254027,-0.06501139,1.1302725,-0.5399819
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.063335605,-0.66842717,0.44942182,0.82781875,-0.23857446,0.5421884,0.85205346,0.7377211,-1.6528808,0.1798128,0.013976253,-0.3104982,1.0707237,0.6652171
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06355326,-0.66853106,0.44908157,0.8052042,-0.3687312,0.35403574,1.0419161,0.73814833,-1.6636813,0.1516806,-0.05371101,-0.08923023,1.1232482,-0.88075006
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06108833,-0.6681233,0.44638813,0.79937667,-0.244023,0.43059346,1.0769167,0.7366567,-1.6646345,0.15073887,-0.008970161,-0.24471554,1.0221272,-0.22041851
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.061934948,-0.6682745,0.44803098,0.7929778,-0.5308151,0.4477596,0.40736997,0.7373087,-1.6576076,0.16502075,-0.0022992727,-0.21124884,0.94416946,-0.34896505
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.062466145,-0.6690066,0.44789812,0.8086183,-0.19561802,0.63030076,1.3621283,0.74014926,-1.6636869,0.17077002,-0.03397443,0.013111174,0.9234746,0.09254401
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.061992254,-0.6680976,0.4472724,0.7921722,-0.43111995,0.4253757,0.971252,0.7388349,-1.6595949,0.14658432,0.013647118,-0.044344295,1.0557256,-0.35743567
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06286186,-0.66771644,0.44931838,0.792516,-0.29373726,0.4146123,0.85162985,0.7419674,-1.6573936,0.1585032,0.011053809,-0.11072622,1.1468413,-0.5074883
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.062586084,-0.66814226,0.45048136,0.79498124,-0.36828932,0.4381133,0.5192351,0.73882437,-1.664841,0.14800355,-0.0839558,0.036940914,1.138409,-0.08722361
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06316667,-0.6684379,0.4488515,0.81077963,-0.45343953,0.33620682,0.39291397,0.737406,-1.648083,0.16490525,-0.041094247,0.0031736172,1.0621669,0.4099378
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.063579075,-0.6701716,0.44943002,0.7881517,-0.30420703,0.46410507,1.1771377,0.739253,-1.6602713,0.1628381,-0.027988732,-0.022108259,1.1617544,-0.1382612
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06348512,-0.6689827,0.4488599,0.78466886,-0.5054869,0.5358993,0.8689243,0.7375847,-1.6524297,0.16832237,-0.10157736,-0.017246308,0.90420896,0.23874523
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06347387,-0.66812664,0.44823223,0.80970997,-0.38315088,0.4840761,0.7892198,0.7407898,-1.6570292,0.1495046,0.0040403535,0.015518369,1.0411844,0.24806042
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.062259484,-0.667659,0.4495853,0.82419205,-0.33710012,0.45064393,0.17379393,0.73860234,-1.6620489,0.20768602,0.0125520015,-0.19135408,1.078923,-0.63664484
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06110872,-0.6693242,0.44782546,0.772822,-0.20126742,0.48745337,1.1420661,0.73735464,-1.6585345,0.17522964,0.012368608,0.115680195,1.1648128,-0.06760992
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06087302,-0.6682291,0.44954824,0.7976348,-0.116415426,0.35761252,0.7639607,0.73690635,-1.6625092,0.15161091,-0.06485315,-0.2061436,0.93997604,0.8171685
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.061026372,-0.66888255,0.447715,0.81388557,-0.22046848,0.7008198,0.77977383,0.7372972,-1.6615988,0.15744552,-0.13233218,-0.035399903,1.0480624,-0.46663257
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.062636115,-0.6678627,0.45289803,0.8123296,-0.4216884,0.21384114,0.6672037,0.7367255,-1.6680139,0.15224689,0.07765451,0.017494766,1.0178387,0.742203
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06322915,-0.6688548,0.44894177,0.7993524,-0.33819428,0.43994153,1.1108104,0.73894316,-1.6652162,0.16577867,-0.09415576,-0.20056824,0.98030597,0.3893879
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06256389,-0.6695915,0.44648042,0.7978232,-0.46424496,0.52101094,1.1512884,0.7409914,-1.6651962,0.16315179,0.013869003,0.008116912,1.0735732,0.09380142
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06334132,-0.66904604,0.44846967,0.76493007,-0.2719752,0.5687374,1.1780446,0.74051166,-1.6585274,0.15410168,0.029330034,0.061423574,0.96520233,-0.18690576
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06186883,-0.66849625,0.44799742,0.7767953,-0.25641832,0.56149197,1.1287235,0.73889345,-1.6621873,0.18065567,-0.014436503,0.058346327,1.1263747,-0.49837697
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.062337164,-0.6682022,0.44916704,0.81173515,-0.3154991,0.37139294,0.47403225,0.7368449,-1.6629684,0.17260419,0.022074815,-0.15485243,1.1257794,0.60428536
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.063864104,-0.6691303,0.44752198,0.7983911,-0.31674698,0.49372968,0.6872712,0.73809147,-1.6587718,0.1847409,-0.010860342,0.20953327,1.1403426,0.3047612
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06250355,-0.66797686,0.44839382,0.82129997,-0.39999786,0.5727841,0.9425754,0.74020696,-1.6670005,0.14439319,-0.033561505,-0.30330786,1.0025804,-0.2632974
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.062159333,-0.6682056,0.4487134,0.7915249,-0.40908355,0.6644526,0.7984753,0.73976326,-1.6669666,0.1547187,0.02915347,0.015621289,1.2441274,0.6298723
0.0,0.1,1.4999999999999998,-0.5235987755982988,0.5235987755982988,0,-0.06216555,-0.6683122,0.44996935,0.79663396,-0.31538028,0.6500807,0.84378517,0.7399582,-1.6706182,0.154608,0.004855967,-0.29681864,1.0438074,0.3270621
