x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.193965,1.5035855,0.2336267,0.19563416,0.20350544,0.99668044,0.33120024,-0.36991468,1.3962632,-0.3487389,-0.56188965,0.2841815,1.2742808,-0.76065457
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1936622,1.5063909,0.22581583,0.1935907,0.22685511,0.99658585,0.3173966,-0.36622766,1.3910775,-0.34233642,-0.5629957,0.28233308,1.2760906,-0.6324763
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1693066,1.5023197,0.23063742,0.19796659,0.21860069,0.9962202,0.32335028,-0.37604377,1.3910459,-0.34131962,-0.5621691,0.27204087,1.2739327,-0.6248961
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1844225,1.5017636,0.23012553,0.19605318,0.21502712,0.99539185,0.326029,-0.36846536,1.3931066,-0.3478682,-0.56241953,0.2963759,1.280947,-0.7108745
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1741523,1.5048692,0.22927849,0.19942883,0.22913717,0.9996683,0.31867388,-0.3744719,1.4017537,-0.3434651,-0.5631128,0.28530377,1.2783316,-0.66784835
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1931553,1.5050564,0.23120801,0.19365971,0.221281,0.9928019,0.33374777,-0.3744217,1.3931237,-0.34625512,-0.56472355,0.28242448,1.2778066,-0.6948551
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1862831,1.5062917,0.23564123,0.19489244,0.20925178,0.99966365,0.32567915,-0.3778846,1.4058943,-0.350895,-0.5661896,0.28347656,1.2746092,-0.72638047
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.190819,1.501974,0.23343405,0.19483994,0.21094356,1.0012903,0.32520556,-0.3769319,1.392125,-0.33708683,-0.56396073,0.27505434,1.2771608,-0.6812599
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1959597,1.511037,0.22250909,0.194579,0.21607807,0.9988567,0.3270736,-0.37070775,1.3885187,-0.34177855,-0.56483674,0.28184098,1.276747,-0.6349958
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1880686,1.5045125,0.23668337,0.1977223,0.217704,0.99526364,0.31855363,-0.3751848,1.3950466,-0.34749037,-0.5609627,0.28414845,1.2781041,-0.6115384
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1881756,1.5074134,0.23152402,0.19998579,0.22596961,0.9963468,0.3285444,-0.3727754,1.3900486,-0.35816363,-0.56075674,0.27959722,1.2772362,-0.608106
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1724166,1.5098469,0.23167613,0.1959111,0.20728849,1.0018188,0.33626217,-0.3719415,1.3969814,-0.34788176,-0.5649174,0.2803969,1.2776839,-0.6896735
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.197022,1.5066688,0.22810757,0.19879547,0.2174617,0.9917058,0.32246482,-0.3734737,1.3898236,-0.348013,-0.56158334,0.2904975,1.2754357,-0.72521025
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1568377,1.5053543,0.22486949,0.2014005,0.20909326,0.9992159,0.3326261,-0.37369698,1.3902102,-0.3385739,-0.56563103,0.2844823,1.2763383,-0.85529935
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1923413,1.5105401,0.23027559,0.19912459,0.20816067,1.0006781,0.33006445,-0.37732935,1.391736,-0.3379488,-0.56042874,0.27841777,1.2777965,-0.6698133
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1991314,1.5068192,0.2369585,0.19327393,0.22322348,0.9997626,0.3225208,-0.3783637,1.3971469,-0.3482275,-0.5658156,0.28512686,1.2825831,-0.6354093
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.2023344,1.5042421,0.22755808,0.1943013,0.22357255,0.9994696,0.33096975,-0.37639353,1.3893658,-0.34119737,-0.56209755,0.28052226,1.2774335,-0.70891553
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1966003,1.5049233,0.23981342,0.19517648,0.22276743,0.99914855,0.30425897,-0.37767288,1.389235,-0.35050613,-0.5645092,0.27325702,1.2743433,-0.6375453
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1924621,1.5059166,0.23301518,0.19717954,0.21675058,0.9980114,0.3230132,-0.37626672,1.3955204,-0.34189126,-0.5651173,0.27578917,1.2760175,-0.71888673
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1892648,1.5045911,0.23416519,0.1952388,0.21207952,0.9976711,0.32715666,-0.37800914,1.4006056,-0.34742066,-0.5649322,0.28284875,1.2745497,-0.6716331
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1912029,1.503733,0.22399092,0.19675261,0.22775371,0.99854624,0.3255561,-0.36776847,1.387526,-0.34474814,-0.5637554,0.2807655,1.2823416,-0.6040115
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1997039,1.508944,0.22609213,0.19754459,0.22828566,0.9991857,0.33233735,-0.3786057,1.3903649,-0.35117748,-0.56391734,0.2795871,1.2778049,-0.6669859
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1917192,1.5067564,0.22862758,0.19559287,0.2214757,0.9958598,0.3246987,-0.37252933,1.383168,-0.34525737,-0.5638126,0.27631,1.2772869,-0.71441084
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1935203,1.5054033,0.23113889,0.19735561,0.22661917,1.0020039,0.31657463,-0.37660527,1.3982817,-0.3527571,-0.5662192,0.27561918,1.2810707,-0.66303927
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1946547,1.5027746,0.22738548,0.1965328,0.22335514,1.0008707,0.3117273,-0.37827858,1.4094877,-0.34424973,-0.5638089,0.28084773,1.273573,-0.65826255
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.19362,1.5045031,0.2296257,0.19523367,0.22443952,1.0040342,0.33136728,-0.3729801,1.3841288,-0.34849492,-0.5599412,0.2866883,1.2823464,-0.70113355
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1888168,1.5083399,0.2294102,0.19732486,0.21944594,0.9963556,0.3361936,-0.37792948,1.4091119,-0.33529854,-0.56589377,0.27093163,1.2744302,-0.78093857
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.197443,1.5087343,0.23353744,0.19453625,0.20746672,1.0017003,0.31572688,-0.38021448,1.4029285,-0.33593768,-0.56611156,0.29038066,1.2779258,-0.70561016
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.2028329,1.5022929,0.22855784,0.19333842,0.21616194,1.0033176,0.30467895,-0.37482715,1.3926817,-0.34137604,-0.56258005,0.28377396,1.2743428,-0.6803663
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1930566,1.5034199,0.23023003,0.19897565,0.20187382,0.9946349,0.30808777,-0.36915177,1.3924603,-0.34597024,-0.5691684,0.26978445,1.2750803,-0.6300999
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1932882,1.505238,0.2324835,0.20067593,0.2184643,0.9986971,0.31291315,-0.3805686,1.3971975,-0.34986383,-0.5636374,0.28856146,1.2798853,-0.66531485
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1904144,1.506169,0.22878066,0.19264841,0.212463,1.0010133,0.3200829,-0.3719986,1.3958249,-0.3468759,-0.56549287,0.27755392,1.2726825,-0.715707
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1941494,1.5092237,0.23192458,0.19679904,0.2223907,0.9964225,0.32824588,-0.36631888,1.4029167,-0.33316582,-0.5628101,0.2818692,1.2792333,-0.6768451
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1915249,1.5110176,0.22046337,0.19608696,0.21591277,1.0010954,0.32226196,-0.37549308,1.397515,-0.34078512,-0.566786,0.2800218,1.2753325,-0.72284234
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1774013,1.5072314,0.23233785,0.19120722,0.2265142,0.9966813,0.3355787,-0.3705864,1.3971977,-0.34654465,-0.56284386,0.28749982,1.2769214,-0.694452
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1991602,1.5070628,0.23152207,0.19487795,0.21179079,0.9981294,0.32325813,-0.37793726,1.3932221,-0.3392878,-0.56580776,0.28078938,1.2788388,-0.6799222
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1828043,1.5064871,0.2330025,0.19462578,0.20823446,0.99793935,0.33555326,-0.37375978,1.3928277,-0.34520552,-0.5645698,0.29306602,1.2813262,-0.63251996
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1827044,1.5041147,0.23645887,0.19666153,0.20622425,0.9973092,0.31336036,-0.36987177,1.400889,-0.3363512,-0.5641469,0.27898666,1.274192,-0.67841744
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1949586,1.5042849,0.22588569,0.19418912,0.2127137,1.0009797,0.32748264,-0.37243375,1.3969079,-0.3501502,-0.56670696,0.28911328,1.2815057,-0.67445874
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1909829,1.5078859,0.22737029,0.19139898,0.21256576,0.9994627,0.32044378,-0.36746362,1.3934543,-0.34141147,-0.5632309,0.2803701,1.2749715,-0.6518414
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.2061591,1.5076523,0.2295339,0.19581486,0.22071536,0.99850285,0.32176283,-0.37727857,1.4008309,-0.34821442,-0.56526095,0.27909607,1.275376,-0.6857663
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1836114,1.5057828,0.22606352,0.19872496,0.20948206,0.9944177,0.32597485,-0.37233758,1.402315,-0.32853776,-0.56171525,0.29235268,1.2786127,-0.68240684
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1864557,1.5057439,0.22589335,0.19332372,0.21758768,0.9932385,0.33031407,-0.37742624,1.3926584,-0.3464954,-0.56700563,0.28147784,1.2793726,-0.6095026
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1874083,1.5026908,0.22835657,0.19737332,0.20537436,0.9970341,0.32848996,-0.37411,1.3969908,-0.34623563,-0.56374514,0.28078485,1.2715702,-0.7119414
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1756978,1.5101367,0.22688474,0.19697696,0.21978539,1.0026746,0.32670796,-0.37704355,1.3937671,-0.3568351,-0.5672931,0.282022,1.2781429,-0.6637554
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.178964,1.5029341,0.23637919,0.19484247,0.23541744,0.9974513,0.31456935,-0.38000897,1.4065478,-0.33878654,-0.56605935,0.2755425,1.2778921,-0.65272254
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1847347,1.5019797,0.24237128,0.19714117,0.21776417,0.9968692,0.3176385,-0.37725157,1.4010696,-0.3517663,-0.5639771,0.2775315,1.276357,-0.64111435
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.18822,1.507832,0.22804701,0.19307965,0.20425366,0.9960559,0.33057258,-0.37352595,1.3938539,-0.34697604,-0.56600374,0.2805321,1.2725201,-0.74718446
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.192807,1.5027272,0.23272194,0.19884439,0.21724379,1.001903,0.32770845,-0.36973423,1.3980308,-0.3541645,-0.5641038,0.28162828,1.2787607,-0.7575531
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.185995,1.5038397,0.24011843,0.1919548,0.22557609,1.0022463,0.32191712,-0.3724405,1.394044,-0.35593727,-0.5659736,0.28276026,1.2804958,-0.68318146
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1881957,1.5068166,0.22568962,0.195154,0.22072165,0.996836,0.32250577,-0.3755432,1.4007221,-0.34934804,-0.56727993,0.2789605,1.2739272,-0.61406165
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.197035,1.5106171,0.2299412,0.1898126,0.23129639,0.9960264,0.3364046,-0.37337598,1.3967181,-0.34788176,-0.5647608,0.27883527,1.2747093,-0.6725745
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1976075,1.5026685,0.22997455,0.19973361,0.22557747,1.0019863,0.3132941,-0.36833635,1.3935108,-0.3458165,-0.56058836,0.28436735,1.2815818,-0.7048264
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1895286,1.5063515,0.2267099,0.19626458,0.2200833,0.99774075,0.302301,-0.36754504,1.4007986,-0.33353886,-0.56305915,0.28369266,1.274034,-0.56804067
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1860905,1.5082259,0.23220728,0.19473325,0.21277282,0.99480987,0.3269771,-0.37410823,1.3864263,-0.33798558,-0.5619274,0.28213242,1.2744397,-0.72015
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1897345,1.5044988,0.22827302,0.19390635,0.22505482,0.9987595,0.32507917,-0.3755336,1.3983583,-0.34471306,-0.5614167,0.28766978,1.2770575,-0.68339956
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1970004,1.5064315,0.22473386,0.19222744,0.20826378,0.9987131,0.32519817,-0.3776261,1.3934168,-0.32813498,-0.5651776,0.28148678,1.2769006,-0.6976065
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1855645,1.5044999,0.22837465,0.19376032,0.22341475,0.9978911,0.31642607,-0.37461913,1.3964616,-0.34878886,-0.56570137,0.28565958,1.2771825,-0.6750126
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1895763,1.5115058,0.23551527,0.19732109,0.21433961,0.9982631,0.31723675,-0.3715471,1.3928381,-0.3537043,-0.5649841,0.2867747,1.278556,-0.5871125
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1902351,1.5025471,0.23089993,0.19844906,0.21708977,0.993428,0.322457,-0.3735423,1.3922626,-0.3429626,-0.5625958,0.28631914,1.2788457,-0.7367292
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.186188,1.5057337,0.24031587,0.19579265,0.21976796,0.99631584,0.32601157,-0.38015127,1.3971515,-0.3471784,-0.5678517,0.27810994,1.2802019,-0.67817336
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1905972,1.5091611,0.22521757,0.1934363,0.22729406,1.0000643,0.32292318,-0.3696238,1.4006748,-0.3457572,-0.5644983,0.28325823,1.2758248,-0.7668439
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.2021478,1.5036436,0.23259805,0.19371945,0.20413268,1.0008467,0.31308475,-0.376791,1.3959754,-0.34188366,-0.56523377,0.2789342,1.2768744,-0.65719277
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1937741,1.5059249,0.2301163,0.19291346,0.22718829,0.99698037,0.31579593,-0.3702221,1.3944343,-0.3480049,-0.5627796,0.2904062,1.2765559,-0.66373676
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1821537,1.5043788,0.23652525,0.1938221,0.22041604,1.002509,0.32031173,-0.3687228,1.3966895,-0.34687075,-0.561659,0.2807661,1.273652,-0.75855905
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1927085,1.5068824,0.22915325,0.19840415,0.22080143,0.99797964,0.34674188,-0.37459198,1.3940754,-0.35206825,-0.56322,0.27301306,1.2759061,-0.76517564
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1924707,1.5077555,0.2237127,0.19568989,0.2183263,0.99348044,0.32832462,-0.37827966,1.3956525,-0.342537,-0.5640209,0.28517574,1.2743467,-0.73081803
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1926239,1.5077336,0.2277724,0.19339669,0.21696001,0.9997377,0.3192685,-0.37157267,1.38792,-0.34216258,-0.56284624,0.28122604,1.27661,-0.63658357
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1794314,1.5072968,0.2312707,0.20037566,0.2068346,1.0019768,0.3139268,-0.37228987,1.3987384,-0.33469477,-0.5607907,0.27947298,1.2750006,-0.6198187
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1769563,1.5119879,0.23490733,0.19978997,0.18544133,0.99371135,0.32707235,-0.3742863,1.3994528,-0.34097862,-0.56417114,0.2861167,1.2752618,-0.7070362
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1861643,1.5065348,0.22516806,0.19572443,0.22561768,1.0022222,0.3215361,-0.3726946,1.3913081,-0.35403103,-0.56259865,0.284159,1.2764125,-0.7116461
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1944317,1.5089512,0.22785473,0.19717859,0.22228952,0.9980006,0.31490117,-0.37805983,1.3948214,-0.34535825,-0.56323254,0.2756679,1.2740456,-0.65315974
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1932129,1.506103,0.22327138,0.200913,0.21649069,0.9970199,0.32824925,-0.37419015,1.4045045,-0.33786756,-0.5624862,0.2884581,1.2793462,-0.7092393
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1835959,1.5056119,0.22884892,0.19297639,0.2322751,1.002463,0.32501417,-0.3689328,1.4041792,-0.3517159,-0.56471914,0.28283387,1.277072,-0.6531609
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.188345,1.5014125,0.22853573,0.1942529,0.21188682,0.9993525,0.3076488,-0.37435943,1.3864375,-0.33935314,-0.5627707,0.27763903,1.2749354,-0.6562779
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1884816,1.5058445,0.22544833,0.1972097,0.21085197,0.9937627,0.33673745,-0.37838832,1.3939052,-0.34501937,-0.5635677,0.29008815,1.2772641,-0.6959661
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.1917447,1.504421,0.23415577,0.19618438,0.21564057,0.998665,0.31064603,-0.37480703,1.3907149,-0.34945476,-0.5615706,0.27540192,1.2715788,-0.65167075
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.17453292519943286,1.182038,1.5081966,0.22732039,0.1970822,0.2080487,1.0006119,0.32508,-0.3772613,1.4050733,-0.34915817,-0.5667501,0.28167292,1.2736785,-0.71587723
