x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4913949,1.432514,0.3000103,0.21962447,-0.03487038,0.87511396,0.5836673,-0.46846896,1.5759314,-0.21556346,-0.68044907,-0.13979018,1.4146216,-0.5072843
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4760042,1.4359356,0.28738675,0.2692958,-0.016128419,0.8734299,0.6612554,-0.47019202,1.5773441,-0.233416,-0.69616044,-0.12005581,1.402865,-0.5726311
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4777323,1.4345078,0.26378623,0.21389645,-0.01761521,0.88543576,0.6302526,-0.47311488,1.5702872,-0.21249513,-0.7007847,-0.13096371,1.4032218,-0.5531101
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4773577,1.4433042,0.2897649,0.24501093,0.031440895,0.8906013,0.66731894,-0.46395287,1.5748389,-0.23500375,-0.6608095,-0.1540286,1.4030483,-0.42881754
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4708749,1.4354489,0.28093976,0.21263175,-0.0020330297,0.8936211,0.57875985,-0.47723368,1.5705781,-0.23002285,-0.68116003,-0.09935405,1.4089025,-0.53112775
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.5003649,1.445162,0.30791017,0.2182272,-0.0037714166,0.88744307,0.669135,-0.47513577,1.5765082,-0.23476572,-0.68567383,-0.10318387,1.4006728,-0.49623144
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4755187,1.4401137,0.27451107,0.20477633,-0.022488127,0.8842649,0.68039775,-0.4584881,1.5740579,-0.21027671,-0.6691435,-0.09084738,1.3999647,-0.5402979
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4692603,1.4387385,0.30103347,0.22686376,-0.014739387,0.89433014,0.6213085,-0.47537053,1.5816822,-0.23078994,-0.7077451,-0.12441304,1.4000313,-0.46076602
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.474959,1.4332012,0.28863752,0.2408613,-0.0037180884,0.8975508,0.65747774,-0.47298926,1.5744076,-0.21601638,-0.68784374,-0.1234324,1.3913404,-0.611697
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4922723,1.4504485,0.29647595,0.21774916,0.0076879705,0.89231634,0.579917,-0.4708955,1.5774894,-0.23776042,-0.6981609,-0.09320875,1.4024693,-0.49028093
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4482629,1.4346794,0.31658843,0.22909957,0.011763096,0.89659613,0.7153085,-0.47089937,1.5740561,-0.22147113,-0.672261,-0.14843732,1.3908154,-0.46955118
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4701948,1.4336317,0.26208276,0.20293146,-0.016320037,0.8882792,0.7225596,-0.46352246,1.5747406,-0.23693551,-0.67818993,-0.10549346,1.4025586,-0.5119786
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4745483,1.4445155,0.26946276,0.19504416,-0.015984505,0.8818027,0.6467623,-0.46912006,1.5752608,-0.22324443,-0.70695513,-0.13386728,1.3889979,-0.61056596
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.468226,1.4444003,0.2669167,0.25693673,0.022482678,0.8821219,0.65220463,-0.4738301,1.5747265,-0.22822303,-0.68726677,-0.13467643,1.400433,-0.54229444
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4888557,1.4332293,0.29165104,0.23000564,-0.0008066823,0.8843065,0.6327059,-0.47645563,1.5694814,-0.2197343,-0.70657825,-0.084873796,1.4078989,-0.69016373
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4949185,1.4361749,0.27385426,0.19599786,-0.02629396,0.88582677,0.69192666,-0.47520304,1.5714865,-0.22457968,-0.6808426,-0.098062016,1.407336,-0.49550825
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4943305,1.4342632,0.30425695,0.22791585,-0.039998222,0.91380537,0.6135375,-0.47555783,1.5760634,-0.21024786,-0.6938258,-0.10522815,1.3916496,-0.55604255
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.476313,1.446182,0.2834903,0.19298491,0.0021139178,0.8810478,0.62093925,-0.47590536,1.5706148,-0.23190945,-0.7048315,-0.116165794,1.4076602,-0.57989603
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4795513,1.4431727,0.30098468,0.22728436,0.0004031926,0.9006753,0.7095375,-0.46586257,1.5695181,-0.21797383,-0.6872329,-0.09996097,1.4080725,-0.52341884
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4650675,1.4485297,0.2718915,0.213255,0.0041461764,0.88209945,0.5863479,-0.47395623,1.5709422,-0.23832731,-0.6966114,-0.1264163,1.4048784,-0.54716337
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4980465,1.4327459,0.27953443,0.21986794,-0.022729589,0.90598714,0.74109966,-0.47068208,1.5730133,-0.20983219,-0.70705116,-0.13544878,1.3940063,-0.5413842
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4979737,1.4560181,0.30895928,0.21600601,-0.016460333,0.8854282,0.7004171,-0.4701703,1.5770798,-0.24163489,-0.6980815,-0.09287502,1.3867378,-0.62586147
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.459416,1.4402862,0.2863354,0.1970391,-0.015765378,0.8839896,0.5829796,-0.46806073,1.5747862,-0.21361442,-0.6912729,-0.12586027,1.3983462,-0.6075493
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4748325,1.4376892,0.28135842,0.19696142,-0.035882127,0.89485145,0.59065104,-0.46858126,1.5738391,-0.24272144,-0.69940907,-0.08963673,1.4055569,-0.47016808
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4806796,1.4393128,0.3028641,0.25861344,-0.011927471,0.88225645,0.6553544,-0.4673159,1.5700871,-0.22265504,-0.6046942,-0.12038367,1.3938701,-0.4314367
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4709179,1.4398714,0.30053884,0.25539222,0.0110763,0.88079894,0.60725397,-0.46817735,1.5709535,-0.22101316,-0.65749925,-0.09687685,1.413287,-0.47964346
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4804429,1.4445614,0.30282617,0.2198619,0.033408888,0.86877924,0.66093147,-0.46544844,1.572818,-0.21973847,-0.695369,-0.10708341,1.4033052,-0.5864182
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4805338,1.4379529,0.30516893,0.20909618,-0.0047831815,0.88711786,0.7455459,-0.46580616,1.5741342,-0.21714601,-0.7044446,-0.122802556,1.4047483,-0.62528074
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4571964,1.4363235,0.29025534,0.2196027,-0.027609225,0.8771298,0.76121294,-0.4709141,1.5700537,-0.23324288,-0.7104293,-0.12100668,1.3968877,-0.41556263
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.47388,1.4457434,0.3054723,0.21710224,-0.020886615,0.87768954,0.6779983,-0.47048333,1.5718775,-0.2404715,-0.7439116,-0.100289755,1.4170533,-0.6168421
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4754603,1.4471084,0.30370408,0.2105265,-0.028216878,0.9005971,0.6424238,-0.4651265,1.5684489,-0.21645018,-0.7206739,-0.09227338,1.4179891,-0.632806
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.5166026,1.4510934,0.29598984,0.18407184,-0.027482767,0.8863013,0.64580506,-0.46771124,1.5730785,-0.21031603,-0.6744807,-0.07515985,1.3987751,-0.6250971
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4865025,1.4361328,0.29092577,0.24424057,-0.012020165,0.8756892,0.62196124,-0.46725816,1.5792705,-0.20534594,-0.6798414,-0.08759826,1.3958418,-0.72997755
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4919878,1.4461836,0.30687636,0.22411565,-0.008702596,0.90039045,0.69285756,-0.47124827,1.5721833,-0.22905123,-0.672484,-0.093224645,1.405307,-0.68955106
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4633445,1.4486332,0.28772947,0.21521644,6.279324e-05,0.90273166,0.6439995,-0.47949666,1.5666612,-0.21408358,-0.66543406,-0.11848091,1.3914962,-0.55741453
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4883204,1.4471344,0.29211268,0.2248571,-0.010638376,0.89120364,0.5438214,-0.46792495,1.575723,-0.21556588,-0.681627,-0.14944787,1.4015771,-0.5427776
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4871238,1.4269682,0.2671247,0.25506318,-0.022698311,0.88981724,0.69204515,-0.46781716,1.5687033,-0.21688579,-0.67959195,-0.103097886,1.4098394,-0.5884577
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4828423,1.4362168,0.28167036,0.2438559,-0.022722129,0.8871668,0.62940496,-0.46960223,1.576684,-0.22445184,-0.67163044,-0.09141313,1.4084532,-0.5418575
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4900097,1.4335035,0.29273623,0.21878542,0.0112178475,0.87954783,0.6984221,-0.46702984,1.5757005,-0.23936006,-0.6615341,-0.11422934,1.4023056,-0.6232667
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4853456,1.450933,0.29541838,0.23539902,-0.033353623,0.884074,0.68614435,-0.46825537,1.5747353,-0.22095545,-0.64990294,-0.09213433,1.4061272,-0.6189007
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4774991,1.4310192,0.29145196,0.22644205,-0.012580461,0.8750077,0.6643466,-0.4607678,1.576408,-0.22317456,-0.6780285,-0.11454885,1.4064751,-0.5750981
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4844751,1.4503535,0.28320727,0.22343098,0.028762976,0.8786258,0.60746706,-0.46821752,1.5751368,-0.22951856,-0.6520453,-0.124059685,1.3954793,-0.65461105
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4773194,1.4287132,0.26958585,0.23165888,-0.0068999757,0.8767827,0.68021715,-0.4689949,1.57138,-0.23651296,-0.65313244,-0.13748474,1.3814577,-0.48372346
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4844457,1.4471909,0.26928145,0.21692151,0.009904788,0.8851258,0.62919354,-0.46822417,1.5731099,-0.22716738,-0.6828357,-0.10628156,1.3979485,-0.4841958
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4705127,1.4351369,0.27219772,0.24904846,-0.015554577,0.8866664,0.65899223,-0.4693734,1.5681119,-0.21754496,-0.6423833,-0.12057171,1.403725,-0.5740285
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.486527,1.4299221,0.27076817,0.24429248,0.0009176651,0.8701442,0.6890441,-0.47003812,1.5695146,-0.2361639,-0.66956687,-0.07079062,1.3927556,-0.514183
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4760724,1.4462615,0.26764604,0.23332618,-0.036759667,0.8941313,0.70814633,-0.47600853,1.5710111,-0.22849344,-0.68446654,-0.10094655,1.399509,-0.5314203
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4876777,1.436406,0.2768171,0.22707321,0.012199188,0.8964516,0.59389263,-0.4693517,1.570289,-0.22120695,-0.67814165,-0.10822008,1.4035375,-0.59878415
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4766551,1.4348756,0.30147815,0.245881,-0.02277813,0.8909715,0.6470843,-0.47601956,1.5804443,-0.2300241,-0.6693423,-0.07572507,1.4087985,-0.51124144
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4870688,1.4311292,0.27573362,0.23544164,0.011787307,0.8887948,0.6397741,-0.4590395,1.5694208,-0.24903648,-0.65094376,-0.12758422,1.4054312,-0.64008313
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4941007,1.427802,0.3176952,0.20976335,-0.018989213,0.8909263,0.6114557,-0.4761106,1.5715188,-0.20756789,-0.67433697,-0.08431303,1.3861526,-0.6662998
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4536756,1.4327227,0.293315,0.23758447,-0.047487885,0.8772122,0.7419855,-0.47227004,1.5723784,-0.22759931,-0.64341885,-0.10480439,1.3879563,-0.43642557
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4816071,1.434296,0.27441862,0.21922514,-0.01638499,0.8889237,0.70494515,-0.46966666,1.5692862,-0.22408909,-0.6800937,-0.09442492,1.4076827,-0.525295
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4794246,1.4361898,0.2917865,0.2335005,-0.016128281,0.8975554,0.6340469,-0.46396488,1.5792096,-0.21452004,-0.6687183,-0.16064854,1.4075507,-0.6359446
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4937965,1.4310964,0.27688047,0.22623864,-0.003241932,0.87541145,0.6180009,-0.47469872,1.5776588,-0.22300732,-0.7067436,-0.1436588,1.4130279,-0.5351005
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.5064036,1.4379147,0.28553084,0.20677297,0.0008266365,0.8909581,0.7028972,-0.47558233,1.57126,-0.23701577,-0.6708202,-0.08555414,1.4052811,-0.6041531
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4775348,1.43955,0.28110975,0.21409714,0.008723309,0.872133,0.70453554,-0.4763917,1.5755181,-0.21864496,-0.6979707,-0.13237414,1.3882127,-0.54379785
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4827747,1.4421015,0.28927997,0.23663008,-0.005846286,0.9007838,0.6532373,-0.47217274,1.5748818,-0.22330792,-0.6283924,-0.09961846,1.3841932,-0.4710109
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4585186,1.4289206,0.30590707,0.22140238,-0.0021292109,0.886536,0.6338072,-0.46772736,1.5753139,-0.22207865,-0.66900223,-0.14494349,1.410831,-0.55535984
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4849375,1.438258,0.28295946,0.22754145,-0.020313237,0.8743496,0.63963276,-0.46912232,1.5782044,-0.21569169,-0.6834118,-0.08567127,1.3963172,-0.47875932
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4952146,1.4357054,0.29957142,0.21154828,-0.027121974,0.87316227,0.6433318,-0.46959773,1.5764917,-0.24362922,-0.6662442,-0.108654715,1.3943026,-0.5393042
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4993852,1.4264978,0.30238315,0.2209101,-0.00707638,0.8751493,0.642818,-0.47032928,1.5756139,-0.23637798,-0.6856564,-0.10962377,1.4094136,-0.47387046
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4715743,1.4297675,0.31538597,0.19810282,0.0149004925,0.88147265,0.6297226,-0.4697595,1.5733831,-0.22481306,-0.6598372,-0.12747476,1.4023453,-0.52975065
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.5050204,1.448234,0.29370528,0.21259733,-0.032993466,0.8938375,0.7058685,-0.47562698,1.5740322,-0.21981664,-0.6895621,-0.096692815,1.3991473,-0.5060773
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4844402,1.4370277,0.30178884,0.21914825,0.00019957003,0.87821645,0.62307614,-0.46962762,1.5742849,-0.22402307,-0.68378145,-0.07653594,1.3916812,-0.6518939
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4710957,1.4350076,0.27976653,0.22683984,-0.0046892813,0.8759611,0.72159994,-0.4682953,1.5758674,-0.20963715,-0.685706,-0.11234231,1.4049196,-0.57827866
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.5058589,1.4345468,0.30927837,0.235275,-0.023569016,0.88397557,0.6614176,-0.4688646,1.5731685,-0.21937944,-0.63788974,-0.07694176,1.4016484,-0.51066357
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4763781,1.4299334,0.2854531,0.197188,-0.012134207,0.8867764,0.627446,-0.47581935,1.5722843,-0.21336836,-0.6391198,-0.1305151,1.4074895,-0.3704376
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4896436,1.4364783,0.25894886,0.20617646,0.023332916,0.8877751,0.72775286,-0.4639266,1.5732503,-0.22657375,-0.66358477,-0.11958526,1.4008018,-0.49849525
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4577743,1.4426881,0.27113843,0.25680077,-0.028748278,0.8924383,0.63104373,-0.47022447,1.5743996,-0.23192711,-0.66629314,-0.08868974,1.4132524,-0.5349242
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4793893,1.4358588,0.26774716,0.2396846,0.00043437837,0.8926607,0.62402064,-0.46948704,1.5755869,-0.21525241,-0.6782848,-0.10966692,1.397913,-0.6541664
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4585943,1.450503,0.2858165,0.23299074,-0.0341926,0.89769334,0.7372905,-0.4675353,1.5796186,-0.23627107,-0.66321605,-0.12919772,1.3989048,-0.6121435
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4949719,1.4522634,0.27246252,0.2061142,-0.0059930403,0.8684042,0.6702652,-0.47478557,1.5754559,-0.21716468,-0.7282292,-0.10052407,1.4055762,-0.47401246
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.4629704,1.4302098,0.30322808,0.23116018,-0.033200532,0.881636,0.62613106,-0.46667135,1.5773168,-0.22371984,-0.6556161,-0.07222344,1.4072866,-0.7295585
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,-0.34906585039886584,1.47919,1.4330821,0.28569517,0.22924566,-0.012318686,0.8779017,0.59169626,-0.46552628,1.5809839,-0.20209725,-0.71330947,-0.08654969,1.394655,-0.5309297
