x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75168943,-0.41274464,2.2242823,0.7676523,0.9046746,1.5485244,-0.80649066,-0.46053764,-0.41249362,-1.3749771,0.85611856,-0.7578478,1.1901596,-0.67903155
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75456613,-0.41786915,2.2144158,0.763356,0.92593545,1.5536048,-0.95766944,-0.4508721,-0.43324527,-1.3733814,0.8574648,-0.745541,1.1675407,-0.8201532
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75250685,-0.411932,2.2163563,0.76727885,0.89961153,1.5482434,-1.1886514,-0.45153585,-0.4208919,-1.3814077,0.85955226,-0.72595185,1.1773998,-0.7980476
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7559239,-0.41643232,2.2252505,0.77064675,0.9168706,1.5369617,-1.0785183,-0.45245722,-0.43699595,-1.3850884,0.87190527,-0.7619612,1.1772702,-0.9490317
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75530905,-0.41641402,2.2237883,0.76805645,0.8734637,1.544823,-1.0569685,-0.4452696,-0.41079977,-1.370998,0.87626004,-0.75593036,1.1787945,-0.5740294
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75472695,-0.4061896,2.2152991,0.76627225,0.9221563,1.5506308,-1.0286491,-0.44941708,-0.43089876,-1.3671787,0.87121475,-0.73587936,1.1794075,-0.8899606
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7526303,-0.4137658,2.2184048,0.7616288,0.88858193,1.5533397,-0.8596639,-0.4623677,-0.40056345,-1.3779546,0.8702944,-0.7578544,1.2045043,-0.793954
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75952864,-0.4162839,2.2246935,0.76180816,0.9314095,1.5496283,-0.7173896,-0.45391384,-0.41952524,-1.3762542,0.86273116,-0.75998783,1.1734971,-0.84696877
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75868165,-0.41535676,2.2254632,0.7646165,0.8943438,1.5494951,-0.9476726,-0.45073998,-0.41104677,-1.3667434,0.86580426,-0.7383036,1.1726959,-0.5216497
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7539747,-0.41409948,2.2187288,0.7662435,0.9032129,1.5462924,-0.96401083,-0.46104696,-0.42952076,-1.3684615,0.84681535,-0.7628294,1.1644535,-0.8951954
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7562494,-0.4133062,2.210249,0.76909864,0.9596532,1.5475491,-0.9925499,-0.4581278,-0.4141038,-1.3842868,0.8546113,-0.7485788,1.1805657,-0.93809634
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7557109,-0.4160941,2.221688,0.76200026,0.9349369,1.5469731,-1.0843779,-0.44944227,-0.41294265,-1.3744317,0.84875274,-0.7501847,1.1551782,-0.74041504
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75672406,-0.4169197,2.2246108,0.7645619,0.8842341,1.5530448,-0.7536454,-0.4425669,-0.42069587,-1.3732836,0.86715066,-0.73247874,1.1698225,-0.6968628
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7550846,-0.41312692,2.2226262,0.76976585,0.93254274,1.5487303,-1.0042523,-0.46574056,-0.41304725,-1.3774191,0.87174493,-0.76043594,1.170039,-1.1408491
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7570143,-0.41547155,2.2232819,0.7635234,0.9267069,1.5524775,-0.8325508,-0.46112874,-0.40269637,-1.3855495,0.8717528,-0.7511032,1.1834866,-0.9738106
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75592124,-0.4101183,2.2186482,0.77084243,0.92495084,1.5417799,-0.90201294,-0.4617089,-0.39863613,-1.3904258,0.8733823,-0.75447524,1.1702789,-0.5544737
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.75163376,-0.41485357,2.2236776,0.76884997,0.9104004,1.5435048,-0.70272344,-0.44819617,-0.41913807,-1.3732803,0.87569875,-0.7418447,1.169598,-0.9453424
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7530713,-0.41747305,2.2233393,0.76439816,0.88176847,1.5479457,-0.93531495,-0.45034143,-0.3859489,-1.3679264,0.88106155,-0.7532303,1.1762475,-0.72195303
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7544369,-0.4200526,2.2224803,0.76673573,0.9676091,1.5502954,-0.9260872,-0.4540412,-0.40578377,-1.3726797,0.84727067,-0.73377573,1.1588086,-0.96298677
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7524107,-0.41489446,2.2204986,0.7711664,0.9251781,1.5542576,-0.9342303,-0.45673746,-0.39750615,-1.377614,0.8646832,-0.7698354,1.1714593,-0.6820326
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7569597,-0.41044813,2.2214048,0.7652138,0.9447569,1.5528123,-0.86800104,-0.46002614,-0.40740925,-1.376776,0.8535421,-0.7479314,1.17123,-0.7907033
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7529933,-0.41456223,2.2206073,0.7632805,0.92839056,1.5462179,-0.9804242,-0.462911,-0.41638058,-1.3760368,0.8425597,-0.7644586,1.1789402,-0.8767811
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7512765,-0.41251388,2.219137,0.76037806,0.91397476,1.5493293,-0.8380174,-0.4513353,-0.41058716,-1.3649869,0.8676745,-0.75895584,1.1480359,-0.7775073
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7529016,-0.41522735,2.2249086,0.77498835,0.8651125,1.5423473,-0.93044746,-0.45259932,-0.435116,-1.3822614,0.85283923,-0.7440777,1.1802661,-1.0128119
-0.1,0.1,0.9999999999999999,0.5235987755982988,0.5235987755982988,0,-0.7564701,-0.41578236,2.2223856,0.77062523,0.96557355,1.5407639,-0.98021823,-0.44965392,-0.40275708,-1.3721535,0.8730315,-0.75211287,1.1564076,-0.9127842
