x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2811347,1.6285715,0.24480422,0.07361408,0.59276575,0.79660964,0.14159822,-0.41018492,1.4764863,-0.30458698,-0.7166512,0.029574035,1.2632211,-1.011214
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2680124,1.6096385,0.24398379,0.078223675,0.60820246,0.7904658,0.14170046,-0.4086766,1.4805652,-0.30050352,-0.7138922,0.020331832,1.2677807,-1.0252113
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2779207,1.6265495,0.24597506,0.082867995,0.61995727,0.78648174,0.11769042,-0.40981603,1.4771464,-0.3115729,-0.71216166,0.059221935,1.2687657,-1.0455047
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2756088,1.614284,0.23629461,0.08410358,0.5798042,0.7945089,0.13804883,-0.40605977,1.4816673,-0.31068897,-0.7125584,0.04038202,1.2662902,-1.0257473
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2697802,1.628578,0.24209347,0.07264068,0.5849888,0.79447335,0.1374457,-0.4124824,1.4765879,-0.30263278,-0.717164,0.037945468,1.2648395,-1.0223775
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2827103,1.6361737,0.24261521,0.06789351,0.6056389,0.79794884,0.15188763,-0.40580958,1.4793024,-0.30961353,-0.7131058,0.034410246,1.2710199,-1.0164808
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2676953,1.6395855,0.2542311,0.07216913,0.59445274,0.7924489,0.14409551,-0.41072637,1.4826945,-0.3011039,-0.70974636,0.041759085,1.2672361,-1.0125198
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2793975,1.6100596,0.24888332,0.071564764,0.62724066,0.7960083,0.12686895,-0.39995745,1.4788257,-0.31142402,-0.71486455,0.03457096,1.2678007,-1.0407475
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2878723,1.623146,0.24404429,0.07996049,0.58667535,0.79060006,0.12386898,-0.4046655,1.4798824,-0.29828525,-0.7098672,0.027223486,1.2697822,-1.0002854
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2730455,1.6293919,0.25232106,0.072406955,0.60135937,0.7878616,0.14789264,-0.41450635,1.4829358,-0.30293664,-0.71409726,0.03766651,1.2731665,-1.0195137
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2840397,1.6275976,0.24519716,0.07610138,0.6008404,0.7925635,0.12269768,-0.40880013,1.4831694,-0.3082021,-0.7133212,0.038226962,1.2611835,-0.99438983
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2801132,1.6289756,0.24747738,0.079284474,0.5815905,0.79007494,0.1286796,-0.40713593,1.4826096,-0.3003406,-0.71461064,0.026122326,1.2617574,-1.019503
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2785408,1.633665,0.24327564,0.07603083,0.58015245,0.7912864,0.14098966,-0.41388243,1.4874139,-0.29696724,-0.71356493,0.03374847,1.2668368,-0.9959509
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2658069,1.6136923,0.2466444,0.07137531,0.5975513,0.7884207,0.12730509,-0.40638408,1.482373,-0.3095484,-0.7142502,0.046941087,1.270804,-1.0254105
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2724786,1.6339931,0.24701157,0.073274694,0.5960519,0.789452,0.122161366,-0.4008186,1.4813725,-0.31128642,-0.7207796,0.040534947,1.2689734,-1.0425029
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.274799,1.609653,0.25183043,0.0759756,0.60204405,0.7923453,0.1434292,-0.41164693,1.4815078,-0.30742395,-0.7134098,0.03200884,1.2733016,-0.97910744
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2792062,1.618078,0.24449727,0.0758391,0.6021717,0.7939033,0.14314131,-0.41030076,1.4788013,-0.29863852,-0.7151055,0.027309166,1.2671671,-1.0069131
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.275477,1.6393095,0.25033346,0.07422151,0.59944063,0.77965593,0.13947704,-0.41368842,1.4829445,-0.30385637,-0.7192446,0.047327477,1.2724327,-0.9979266
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.271668,1.6408918,0.24573387,0.070009276,0.6227554,0.78356296,0.1410701,-0.4079727,1.4806299,-0.29551014,-0.71498686,0.049698025,1.2679613,-1.0364087
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2838603,1.6183376,0.249163,0.07723279,0.60593605,0.7899427,0.12435004,-0.41519865,1.4816102,-0.3120481,-0.722142,0.030905036,1.262104,-1.029729
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2775936,1.6223866,0.24449313,0.07744612,0.5849025,0.7967043,0.14611748,-0.40688056,1.4832656,-0.30271712,-0.7146581,0.04360468,1.2752085,-1.0030864
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2803651,1.6448175,0.23755226,0.07699354,0.58797437,0.7907826,0.15251677,-0.40942588,1.4809823,-0.30576342,-0.71687365,0.044781312,1.2700222,-1.0464218
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2726667,1.620359,0.24583511,0.072653785,0.60540736,0.78521645,0.14025988,-0.41775662,1.4824139,-0.2927386,-0.7148192,0.034362506,1.2678412,-0.9860883
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2992874,1.6435125,0.25051072,0.075174764,0.59780115,0.7876242,0.14001402,-0.41167364,1.481481,-0.29600295,-0.720857,0.049434464,1.2759434,-1.0168307
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2821697,1.6370915,0.24899293,0.071371615,0.59014374,0.7793956,0.13022706,-0.41473344,1.4854158,-0.30024546,-0.71976924,0.04012562,1.2652862,-0.9748461
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,-0.5235987755982988,1.2827104,1.6243964,0.2495081,0.06896904,0.62141526,0.79209864,0.14907055,-0.42017978,1.4819145,-0.30815375,-0.7132387,0.020614205,1.2621644,-1.0094695
