x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.16603415,-1.639876,0.011201589,-0.110368304,0.013386453,1.1915816,-0.27840814,-1.211321,1.2557919,-1.6013092,0.119212925,-0.47551095,1.3689998,-0.48489612
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.08183833,-1.6179179,0.060372844,-0.05461078,0.09161704,1.140012,0.39965355,-1.2117947,1.2551615,-1.6012473,0.118489265,-0.47583348,1.3701924,-0.48662117
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.19132963,-1.6310635,-0.07251434,-0.042289607,0.043151937,1.1847849,-0.39186025,-1.2119645,1.2552402,-1.6012934,0.11997066,-0.47511333,1.3696789,-0.48372188
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.11293623,-1.6279762,0.12517557,-0.05275526,-0.22160076,1.1180534,0.06335577,-1.211441,1.255006,-1.6010892,0.11853188,-0.47469637,1.3698053,-0.48590505
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.03542336,-1.6219814,0.08728143,-0.124174915,-0.06836087,1.2190498,-0.3765333,-1.2118155,1.2550929,-1.6010071,0.117860936,-0.4759276,1.3703548,-0.48381433
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.06539573,-1.6269113,0.12260232,-0.07692242,-0.094873615,1.1770397,-0.7960801,-1.2114735,1.2545687,-1.6011972,0.11861539,-0.47501886,1.3692364,-0.48548847
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.13729934,-1.6340215,0.06577959,-0.051741526,-0.14655967,1.1816779,0.13414201,-1.2110262,1.2548792,-1.6009307,0.119318575,-0.4763524,1.3688911,-0.4778418
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,0.023885678,-1.6293308,0.13719234,-0.05732385,-0.12508069,1.1226935,-0.23060584,-1.2115188,1.2556069,-1.6011823,0.119602196,-0.47623238,1.3699071,-0.4869889
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.28811657,-1.6250285,0.2366799,-0.07270459,-0.054789923,1.1804414,-0.25974214,-1.2112951,1.25493,-1.6016072,0.11836291,-0.47552338,1.3696778,-0.48722088
-0.2,-0.2,1.0999999999999999,-0.5235987755982988,-0.5235987755982988,0,-0.08321476,-1.6246322,0.06430816,-0.061412852,-0.106795035,1.1876816,-0.2643425,-1.2116355,1.2552341,-1.6014315,0.118797556,-0.47594917,1.3695525,-0.48650786
