x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.103478365,1.4571767,0.6661828,0.022486938,0.4219755,1.0178132,-2.4662883,-1.3439083,1.6050771,-0.9491791,-0.18868567,0.80816436,1.1972185,0.38755617
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.06187728,1.4781319,0.70826507,0.010688028,0.4024674,1.0480802,-1.8439081,-1.396186,1.5243509,-0.9423064,-0.31412572,0.774262,1.1602575,0.3313888
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.014837519,1.5348907,0.6585581,0.042812567,0.41122958,1.0543859,-1.3360021,-1.4028463,1.4720453,-0.8854361,-0.28258651,0.75290465,1.1013253,0.20792404
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.07986521,1.4967806,0.6859366,0.07761746,0.3772744,1.0007659,-1.635331,-1.4150491,1.5384938,-0.945151,-0.19382732,0.67878795,1.1413947,0.28340057
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.097087264,1.4968331,0.63078386,0.028097557,0.397979,1.0306723,-1.8391148,-1.4287952,1.5306404,-0.91555506,-0.27031848,0.8378012,1.1687583,0.5080383
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.041948956,1.5237874,0.65196794,0.021721201,0.4145581,1.0501624,-1.3362176,-1.4109178,1.4638885,-0.9164638,-0.21396951,0.6760381,1.1595496,0.39651585
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.121522374,1.4762229,0.648845,0.03760627,0.40464848,1.041479,-2.0751257,-1.4404773,1.5621105,-0.9377218,-0.31120425,0.6468544,1.1283044,0.704214
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.022330398,1.5042955,0.6688378,-0.041205145,0.41109815,1.0334255,-2.167692,-1.465693,1.4918442,-0.9229456,-0.18817909,0.706083,1.0502603,0.5906309
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.1208365,1.4817151,0.68899703,0.0507861,0.42832774,1.0460002,-2.0817704,-1.4577736,1.5624598,-0.9918982,-0.13755326,0.69969565,1.2419125,0.24211873
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.05037203,1.4936504,0.63053507,0.036858723,0.38777566,1.0577369,-1.9727502,-1.3443042,1.5330236,-0.97433484,-0.27961844,0.7336806,1.1456094,0.32666725
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.088256,1.4673567,0.6315465,0.019387778,0.38127843,1.0391897,-1.7246225,-1.3743815,1.568856,-0.9326333,-0.24787772,0.5946895,1.0515163,0.58011436
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.06899748,1.5072314,0.639014,-0.016746625,0.37661844,1.0231707,-1.5120596,-1.4604744,1.4783013,-0.9087741,-0.28467628,0.8058358,1.2041892,0.21775165
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.0018749796,1.5366158,0.62692803,-0.033116978,0.3512688,1.0720605,-1.4025089,-1.3763486,1.5037907,-0.92489135,-0.24331716,0.75156313,1.1702665,0.28941938
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.020170886,1.4928073,0.6704885,-0.043582123,0.33934224,1.058446,-1.4523075,-1.5433989,1.5764564,-0.9229114,-0.24782267,0.82533115,1.1330429,0.27766213
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.07787425,1.5105337,0.6369128,0.009460143,0.35202903,1.024412,-1.9628386,-1.4174707,1.5591238,-0.88072425,-0.18337128,0.6758667,1.1557081,0.48783535
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.009337318,1.5093302,0.65416694,0.044060413,0.4492891,1.0448664,-2.2518213,-1.3326374,1.5454524,-0.9857223,-0.13785362,0.77657616,1.1449587,0.12697963
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.0058046076,1.5321835,0.6340544,0.022171406,0.41093528,1.0717636,-1.8649013,-1.3739333,1.5201846,-0.86990494,-0.27732262,0.6364431,1.132501,0.42330346
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.11515512,1.5038953,0.64673495,-0.026396604,0.34618056,1.0516094,-1.5781416,-1.4109002,1.5633192,-0.90058994,-0.21040697,0.7012566,1.1726121,0.62698346
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.07281721,1.514417,0.67674255,0.09579025,0.3980526,1.0261672,-1.6848246,-1.3936565,1.5247744,-0.99307615,-0.23411171,0.7792101,1.1121807,0.7129292
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.058304947,1.5160786,0.6612159,0.004160618,0.35612485,1.0398062,-1.5032804,-1.3734579,1.5684856,-0.907859,-0.23241332,0.8508821,1.0278225,0.6747693
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.12320021,1.4851743,0.6363126,0.0044339667,0.40269265,1.0721425,-1.4202154,-1.376616,1.540933,-0.9042398,-0.20501009,0.67324835,1.105855,0.32671252
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.06284251,1.478416,0.6749249,-0.04661609,0.39376095,1.0879259,-1.106791,-1.4240512,1.5308187,-0.9200837,-0.14607799,0.6756499,1.0458724,0.5856312
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.049313273,1.5053602,0.7115077,0.050473522,0.39218074,1.0386504,-2.2632651,-1.4237942,1.4685977,-0.95832133,-0.17694823,0.76009446,1.2055786,0.14145361
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.071516976,1.5037836,0.66781473,0.03554223,0.38177672,1.0470322,-2.404701,-1.4152025,1.5360622,-0.9568688,-0.17725095,0.75874674,1.1778848,0.13587339
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.03016,1.5307449,0.6584578,0.07651456,0.42042974,1.0698383,-1.2422998,-1.3990642,1.586457,-1.0035493,-0.15900005,0.6735224,1.1926012,0.86763465
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.14114898,1.5018666,0.7017057,0.022055088,0.37892622,1.043523,-2.0628932,-1.3270459,1.6191753,-0.9266701,-0.19256334,0.7284085,1.0778801,0.46583396
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.10517311,1.4763775,0.641267,0.05736684,0.40066743,1.0154881,-1.378458,-1.3361614,1.5006422,-0.91748446,-0.2675344,0.7150035,1.0906191,0.41683182
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.14780079,1.4906842,0.6969591,-0.018237414,0.4189053,1.0267493,-2.115323,-1.4833765,1.4810612,-0.9267843,-0.15424375,0.828373,1.0986265,0.42701018
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,0.0013764951,1.4944104,0.6798484,0.0018768631,0.4269124,1.0484393,-2.137983,-1.3996197,1.4818277,-0.94896144,-0.31255537,0.7150373,1.1157533,0.21070234
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.119930685,1.5461785,0.6109327,0.06814445,0.41262853,1.001319,-1.5182291,-1.3916147,1.479206,-0.8901767,-0.19102259,0.6914033,1.138855,0.11226253
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.023259291,1.4918741,0.6597133,-0.02469133,0.4133831,1.0642005,-2.14792,-1.3867522,1.506751,-0.94678867,-0.25334898,0.7108874,1.1823354,0.38981503
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.11814279,1.4625981,0.67842144,-0.017133603,0.35006365,1.0077392,-1.8668654,-1.3726137,1.5854689,-0.9863606,-0.23582533,0.70757216,1.1205232,0.5670513
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.05895639,1.4681187,0.65404195,-0.026616734,0.40635878,1.0357709,-1.53206,-1.4769089,1.5060896,-0.92823124,-0.19057599,0.69444543,1.1999803,0.6846589
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.07469058,1.4756571,0.68790406,0.004484505,0.35681137,1.0444663,-2.2547257,-1.4120731,1.5162022,-0.9493225,-0.2818824,0.65603536,1.1534171,0.5863232
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.0999608,1.4729799,0.6287317,-0.035126485,0.4155815,1.0495038,-2.0419996,-1.4164804,1.5056163,-0.88940066,-0.11630441,0.6148831,1.0256109,0.1843326
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.044022746,1.5226779,0.6964725,0.04656377,0.3866451,1.0549712,-1.5679255,-1.4239988,1.4863001,-0.93653977,-0.30661458,0.63408846,1.1763569,0.41729942
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.11187888,1.4677608,0.66088307,-0.009876873,0.3393634,1.037141,-2.2612076,-1.4757601,1.6001304,-0.98173714,-0.15849365,0.70812947,1.140795,0.8312417
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.15500885,1.4758813,0.62078875,0.061142623,0.36482745,1.0430137,-1.3741827,-1.4248266,1.5146203,-0.92343044,-0.1912055,0.69672364,1.221261,0.48560485
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.1205539,1.4663817,0.67170084,0.039016936,0.32968223,1.0844948,-2.1092577,-1.4465712,1.5088534,-0.92641574,-0.22308148,0.6570633,1.1655802,0.40638584
-0.2,0.10000000000000003,0.7,-0.5235987755982988,-0.5235987755982988,0,-0.04201926,1.5365567,0.657881,0.060369898,0.3879035,1.0805235,-1.302109,-1.3251134,1.5523773,-1.0000199,-0.20677477,0.7136458,1.1460247,0.6126242
