x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.0999965,-1.0408622,-1.1489533,0.12213797,-0.094590805,1.2999574,-0.13384569,-0.92462796,-1.4786141,2.4546268,0.014720976,-0.011992763,1.1944683,0.09014775
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09977571,-1.040034,-1.1459215,0.10568603,-0.16842912,1.0449134,-0.8375193,-0.926884,-1.4821893,2.4342728,-0.092867404,0.011608131,1.1429963,0.15881717
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.10144895,-1.0411195,-1.1419258,0.059918173,-0.018419405,1.0190343,-1.5806792,-0.92689556,-1.4817458,2.4554052,-0.09202608,0.27797642,1.1517379,1.3791516
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.097132854,-1.040384,-1.1440833,0.06100286,-0.017575374,0.9312845,-2.3482664,-0.9245333,-1.4819868,2.453598,-0.05063285,0.1545857,1.1939342,-1.4032041
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09534126,-1.0406115,-1.1424747,0.07154562,-0.1541942,0.96561146,-1.1871446,-0.92706054,-1.4815977,2.4563103,-0.21640801,-0.10047143,1.0834564,-0.012008563
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.099342614,-1.0402318,-1.1463594,0.051681533,0.22421035,0.9290178,-1.39876,-0.9275147,-1.4835078,2.4666896,0.029672926,-0.17118134,1.0784665,-1.1493263
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.097883776,-1.0408102,-1.1474959,0.040238455,-0.009376161,1.0127742,0.114117615,-0.92583025,-1.484257,2.470214,0.0012193131,-0.062388476,1.1218723,-1.7126766
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09814745,-1.0409857,-1.1486392,0.111631215,-0.20212518,1.0919256,-0.4536944,-0.92345846,-1.4831343,2.4712846,-0.21469764,0.035585344,1.1455222,-1.3625525
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.097851686,-1.0410162,-1.1407939,0.07624684,0.00010254991,1.0998126,-0.57525605,-0.92343783,-1.4795977,2.4476166,-0.05175397,-0.059894174,1.2670863,-0.68085784
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09880278,-1.0393771,-1.149009,0.033164337,-0.3106437,0.92500144,0.37639254,-0.92823267,-1.4832785,2.453498,-0.010416105,0.12886102,1.0335213,-0.75398225
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.10205209,-1.0407856,-1.1508067,0.03321675,-0.0050203674,0.9295806,-0.6598048,-0.9259882,-1.4790127,2.4557106,-0.16208728,-0.027894605,1.1068965,-0.41782522
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09779557,-1.0400447,-1.1484587,0.10228368,-0.17349781,1.0498264,-0.41199264,-0.9267333,-1.4782573,2.428095,-0.064948864,0.09621934,1.1102886,0.9363895
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.099417314,-1.0402552,-1.1510044,0.05606246,-0.42359486,1.0389801,-0.85338295,-0.92828375,-1.4770043,2.4531782,-0.01751589,-0.0129148215,1.0789227,-2.367991
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09647271,-1.0405891,-1.1373976,0.018910548,-0.10567538,1.03406,-0.085428685,-0.9279052,-1.4811828,2.4451506,-0.117571026,-0.08261019,1.1813467,-1.806344
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.0999318,-1.0406008,-1.1499288,0.011125807,0.22475107,1.145612,0.28458312,-0.9249065,-1.4818782,2.444433,-0.17520213,-0.27607867,1.1287309,-0.9396381
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09680076,-1.0394721,-1.1492192,0.1120957,-0.23127179,1.2145735,-0.82430273,-0.9263596,-1.482392,2.4539835,-0.029379157,0.12133996,1.1435534,-0.43625653
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.098355584,-1.0407127,-1.1487024,0.09234045,-0.032599717,0.9513079,-0.86531484,-0.92828804,-1.4838196,2.4786885,0.0312031,-0.18801247,1.1855721,-0.31414926
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.100016095,-1.0398787,-1.1496961,0.08059958,-0.18468033,1.0682327,-1.7871972,-0.9259287,-1.4814075,2.4603117,-0.0620325,-0.08444341,1.1761932,0.97749686
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09824495,-1.040874,-1.147819,0.037084486,0.07538326,1.0847554,-0.3162861,-0.92838305,-1.483778,2.450209,-0.072773196,-0.036322273,1.1247252,-0.6168534
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09977027,-1.0404168,-1.1490335,0.038795903,-0.029395282,0.9974784,-1.4728867,-0.9268012,-1.4825134,2.438899,-0.035601635,0.24201247,1.0958198,1.9438859
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09821728,-1.0414212,-1.1471004,0.040766,0.23731337,0.75795054,1.4201674,-0.9268183,-1.4798737,2.4633908,-0.08145081,0.09503865,1.0525645,-0.8823608
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09456131,-1.0395432,-1.142429,0.10570669,0.03283894,0.8186527,0.73214227,-0.92687637,-1.4847155,2.46303,-0.051094815,-0.041547496,1.0177091,-0.084611736
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09925548,-1.0406064,-1.1491483,0.060920548,-0.16037619,1.0833846,-0.22293717,-0.92609346,-1.4804227,2.4649358,-0.17466727,0.018034006,1.3668755,-0.4104811
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09710265,-1.0413369,-1.1469071,0.045049243,-0.28092486,1.0827748,-1.2231666,-0.9251607,-1.4802196,2.4631813,-0.15999793,0.03467402,1.1733471,1.8436918
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.10035234,-1.0391456,-1.1455688,0.028331699,0.112128876,1.1064734,-1.1346095,-0.9243735,-1.478658,2.4473221,-0.011209014,-0.002040693,1.2183664,-1.0875779
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09902548,-1.03873,-1.1511933,0.031563576,0.18627052,0.91788965,0.8198277,-0.9250971,-1.4824919,2.462151,-0.02996393,0.10288458,1.2050728,-0.61755747
0.1,-0.1,1.2999999999999998,0.5235987755982988,0.5235987755982988,0,0.09813941,-1.0392194,-1.1468191,0.06646528,-0.060300186,0.89751345,-0.8128427,-0.92680645,-1.4819391,2.4597356,0.025556246,0.009943884,1.1188328,-0.06799606
