x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7341655,1.9868318,-0.16137666,-0.72210383,0.08762956,1.3050506,-0.8611464,0.4369188,1.495711,0.015716609,-0.20698307,0.44143435,1.2605405,1.1513647
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7649533,1.9754174,-0.14104684,-0.7229346,0.08318338,1.3058662,-0.8398536,0.36788335,1.5129501,-0.00096145057,-0.21668272,0.4573998,1.2880722,1.1214999
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7417401,1.9755677,-0.1159227,-0.71760637,0.06413627,1.3070343,-0.83026636,0.39931816,1.5138009,-0.057317063,-0.20771535,0.4619592,1.2630938,1.2571936
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7593523,1.9804927,-0.14366499,-0.71829665,0.07966023,1.3084323,-0.7640353,0.36791745,1.5132436,0.050470445,-0.21231152,0.42047623,1.2744719,1.0675865
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7388353,1.9771011,-0.11420729,-0.7204305,0.051285934,1.3058488,-0.840688,0.39610454,1.5187241,-0.009389409,-0.20606473,0.44337365,1.2693237,1.1643583
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7481664,1.9797838,-0.15597817,-0.7170917,0.07408343,1.3056312,-0.79773974,0.40614063,1.5102112,-0.01129235,-0.21724986,0.4567171,1.2801003,1.2767043
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7463057,1.9829081,-0.14914094,-0.7225133,0.07744551,1.31075,-0.81479657,0.37641472,1.5070995,-0.008451977,-0.232615,0.41880608,1.2701215,1.387356
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7515575,1.9920622,-0.14667279,-0.72196704,0.096393764,1.3051351,-0.79506034,0.3805673,1.5205866,0.02269704,-0.2053111,0.44567984,1.2845474,0.9987211
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7611061,1.981505,-0.14412083,-0.72580624,0.08186963,1.3103329,-0.84090644,0.3714774,1.5119541,-0.04146056,-0.22300337,0.4059641,1.2772474,1.1324626
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7534955,1.985366,-0.13750137,-0.7269812,0.07333886,1.3119856,-0.81992334,0.37850496,1.5181534,-0.013609556,-0.21643671,0.42922282,1.2708484,1.0923132
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7445741,1.9770473,-0.14836542,-0.7253651,0.10559041,1.3078809,-0.8546544,0.35415173,1.503321,0.0010209343,-0.21297868,0.41303918,1.269235,1.0983939
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7694346,1.9679022,-0.15055701,-0.7187875,0.09587859,1.3096708,-0.80362207,0.36045027,1.5101628,-0.02141868,-0.21834669,0.43176347,1.2775493,0.9675587
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7592468,1.9866056,-0.14730981,-0.7291316,0.071776785,1.3085271,-0.7965194,0.36560208,1.5070518,0.0040066773,-0.21610953,0.4157462,1.2886243,1.2260901
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7497346,1.9741805,-0.13155502,-0.72170323,0.05413817,1.3059357,-0.843056,0.36512604,1.51567,-0.026410157,-0.21949694,0.43298274,1.2867385,1.220141
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7677187,1.9805417,-0.13243005,-0.72411704,0.057178453,1.3043797,-0.8084997,0.3774194,1.5135114,-0.015958445,-0.2162902,0.4233538,1.2856032,1.0625442
0.1,-0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-1.7323624,1.9813244,-0.132806,-0.71873885,0.027104586,1.3051153,-0.809291,0.40738207,1.5163622,0.028186375,-0.21933195,0.4244636,1.2857779,0.9985928
