x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.39363033,1.2917136,-0.11332161,-0.07299878,0.12473386,1.2715533,-0.8700965,0.7299684,-0.67750627,-1.5847211,0.55764973,0.20180026,0.8237887,0.5322204
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.19485769,1.2912275,0.22617376,-0.08858761,0.015565136,1.3154764,-0.7567124,0.7299277,-0.6765771,-1.587281,0.5571146,0.08478522,0.9114191,0.6436039
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.037790813,1.390893,-0.08469524,-0.091119274,0.15341136,1.1817154,-0.29051927,0.72980964,-0.6771232,-1.5864208,0.5554495,0.27640766,0.9247405,-0.13408434
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.04677764,1.3292732,0.3435395,-0.10711475,0.04529084,1.2068464,-0.8387552,0.7298224,-0.6773362,-1.586581,0.5658948,0.18991706,0.92588854,-0.0031812612
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.33431134,1.3114368,0.15772282,-0.0931091,0.28038377,1.3195009,-0.6237136,0.7300124,-0.67725825,-1.585471,0.5627826,0.14430547,0.87171817,1.8887584
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.27603248,1.2614957,-0.46938908,-0.035994343,0.15180203,1.2323451,0.24084567,0.72983915,-0.6770474,-1.5862925,0.5586532,0.14044388,0.9257029,-0.15288201
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.045612376,1.3499366,0.5243408,-0.053452183,-0.096090816,1.1942729,-0.852004,0.7299208,-0.67754626,-1.586396,0.5512719,0.21874902,0.9639564,1.4927027
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.44342667,1.3470597,0.42092967,-0.04979517,0.038163587,1.1722848,-0.38011208,0.72986794,-0.6770054,-1.5861474,0.5481073,0.07467026,0.85248995,1.3014544
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.10035458,1.2907333,0.058156572,-0.055124395,0.11759565,1.3256365,0.1963073,0.72983366,-0.6772287,-1.5857567,0.55859864,0.14750257,0.9243951,1.1021926
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.079273425,1.3809274,-0.3969699,0.008149843,0.16325186,1.3418741,-0.29132,0.7299451,-0.6773357,-1.5853854,0.5619349,0.28597993,0.8656002,0.9764583
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.12638228,1.3329128,0.056870174,-0.0452816,-0.13848722,1.4013722,0.9187118,0.73004323,-0.6775222,-1.586239,0.5644,0.10693438,0.9313443,0.22441539
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-1.2422664,1.4535899,-0.07324871,-0.010876226,0.056037568,1.2156898,-0.7429428,0.7298772,-0.67755574,-1.5853401,0.5596989,0.14453337,0.87207454,-0.13380036
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.28617698,1.3767554,-0.015155469,-0.08322111,0.14116159,1.3262115,-0.06716153,0.7299031,-0.6778462,-1.5848327,0.56075704,0.07100878,0.8934995,-0.4589242
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.24137816,1.2733941,0.30846363,-0.04886886,-0.07834034,1.31217,-0.36623055,0.73004097,-0.67796075,-1.58591,0.5581001,0.10070884,0.93562645,2.031119
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.8515793,1.3619009,-0.08172108,-0.059155222,-0.09485154,1.1914202,0.01584956,0.7299299,-0.6771827,-1.5862052,0.5674963,0.12692301,0.88049984,1.6162279
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.2706114,1.4056972,0.30384797,-0.08364136,-0.025846696,1.356765,0.30948484,0.7299867,-0.6774682,-1.5856789,0.55761826,0.13956715,0.7849643,-0.31840646
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.31104854,1.3995523,0.40547428,-0.10023706,-0.087061785,1.2266262,0.2603782,0.7300345,-0.6773816,-1.5853664,0.5675666,0.052561652,0.89930457,-0.7552275
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.006208692,1.2360538,0.080121204,-0.06795466,0.34763718,1.2963824,-0.53620815,0.72975016,-0.6773801,-1.5869691,0.565949,0.114667974,0.77570903,0.4938479
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.42486972,1.3636776,-0.053570952,-0.123463094,0.020130957,1.1490012,0.38803354,0.7300881,-0.67710847,-1.5859014,0.55464154,0.04979187,0.8994847,-0.92559254
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.016828835,1.33079,-0.043719787,-0.032770727,-0.052209068,1.4018697,0.21076934,0.72987735,-0.6774489,-1.5852201,0.56877846,0.13119723,0.9784988,0.43306863
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.12684569,1.3501605,0.013380348,-0.15230036,0.1871012,1.3724655,-0.0577095,0.7300478,-0.6769724,-1.585711,0.56012976,0.037300214,1.0403525,1.1637436
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.92474234,1.3797507,-0.64206386,-0.08670086,0.026504632,1.2771446,-0.11408129,0.72984445,-0.6772844,-1.5862927,0.5742642,0.07964274,1.0021809,0.080311455
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.09524789,1.3865485,0.4007106,-0.015159942,-0.010188665,1.3170681,-0.61177546,0.7300162,-0.67694235,-1.586085,0.56253004,0.21395728,0.95988184,1.1649008
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.13959718,1.2804924,-0.1141808,-0.041353725,0.10947047,1.2536942,-0.4809265,0.7299804,-0.67748857,-1.5860041,0.5680679,0.19441715,0.8789429,0.11078742
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.36663887,1.3367838,0.3235019,-0.0963855,0.42997515,1.2042063,0.3579483,0.72980046,-0.67701536,-1.5855168,0.55785936,0.11396147,0.81789476,0.02970278
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.50062656,1.3538036,-0.27864507,-0.035332594,-0.20877193,1.1838992,-0.038065773,0.72992563,-0.67722136,-1.5852439,0.56164193,0.22267653,0.81790996,1.6136278
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.2620546,1.3767972,-0.28060985,-0.0043953587,-0.16770622,1.0450661,-0.61002517,0.729814,-0.6769582,-1.5851429,0.5518815,0.10544785,0.9011137,1.3617522
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.5117879,1.1608833,-0.31807566,-0.038677596,-0.00974808,1.2515914,0.058747116,0.73001707,-0.6771066,-1.5845736,0.5597775,0.08100689,0.8679511,0.2569425
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.23217498,1.3655134,-0.37844884,-0.13323255,-0.03357929,1.3993928,-0.014173523,0.7298747,-0.6771681,-1.5872035,0.57255846,0.08883632,0.91247004,0.38401452
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.2400242,1.2354138,-0.26953024,-0.013379876,-0.06421843,1.3000052,-0.16702895,0.7299499,-0.6773015,-1.5853921,0.56893677,0.15592234,0.9287604,1.1058168
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.70838463,1.3193095,-0.119626015,-0.08548725,-0.032731503,1.1944939,0.3914103,0.72972524,-0.67705536,-1.5856402,0.5577717,0.19495735,0.9257922,0.6217309
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.6274502,1.4247094,0.04286669,0.015762502,0.08124176,1.2224712,-0.47670972,0.73002166,-0.67699873,-1.586568,0.5611634,0.085271075,0.8544541,-0.3570226
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.6078343,1.3797746,-0.113772616,-0.08934177,0.013186388,1.3173006,-0.62622565,0.72956705,-0.67700845,-1.5861475,0.5677852,0.28455278,0.9093288,0.15136777
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.02437408,1.2732639,-0.2790626,-0.05949552,-0.004324578,1.1830242,-0.48055863,0.7300069,-0.67714685,-1.5851636,0.5653152,0.1993166,0.79200906,0.62354696
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.20052569,1.4261013,-0.11107308,-0.116110586,0.07102727,1.2307473,0.6609447,0.72996306,-0.67705303,-1.586734,0.5594632,0.113669954,0.9282244,0.7331472
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.5633364,1.4452281,-0.17050034,-0.10363502,0.43083316,1.2275078,0.25882635,0.7299585,-0.6772728,-1.5860133,0.5563525,0.13567638,0.8860732,-1.1044832
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.83528125,1.2614261,-0.29574385,-0.037057724,0.08837996,1.2976189,-0.65118843,0.7298417,-0.6775357,-1.5853758,0.5575697,0.10898852,0.8826897,0.3725477
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.20866609,1.2214291,0.3408421,-0.023350121,0.027486553,1.3590065,-0.36686486,0.7298404,-0.6774921,-1.5860528,0.554325,0.14973435,0.9414053,0.45540565
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.24966049,1.4414779,0.13237438,-0.10425016,-0.05866513,1.2160578,-0.31229427,0.7296492,-0.67706555,-1.5856295,0.55847555,0.104751095,0.896287,0.6151012
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.35083574,1.2275008,-0.16820358,-0.04590078,0.29686496,1.2030932,-0.42139268,0.730084,-0.6777338,-1.5849478,0.5588383,0.106466986,0.99651426,0.6559529
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.29226983,1.322991,0.5119444,-0.049986944,0.07678011,1.1967369,-0.2366692,0.729854,-0.6768073,-1.58612,0.56794745,0.18714334,0.8831549,0.5484232
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.10897841,1.4355042,0.2537056,-0.014534663,0.044587072,1.3243848,0.014321816,0.7299217,-0.67720795,-1.585004,0.5481524,0.16617979,0.80386543,-0.0031655163
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.2531414,1.4320524,0.32058692,-0.098085135,-0.08113872,1.3590454,0.1917839,0.72992253,-0.67744875,-1.5856942,0.570906,0.13253732,1.0152286,0.11632861
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.08606655,1.426827,0.13517286,-0.030251065,-0.21555689,1.1657338,-0.06282205,0.7302109,-0.6778462,-1.5853907,0.55522704,0.13481529,0.9340879,0.39862582
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.237243,1.3252313,-0.26378897,-0.09831612,0.08522886,1.079154,-1.1682149,0.72993225,-0.67742723,-1.5859759,0.564282,0.22364758,0.8996834,-0.17112911
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.79937404,1.2797703,-0.19982226,-0.05754555,-0.0126697915,1.2337058,-0.014815739,0.7301572,-0.67735904,-1.5861171,0.563752,0.21092954,0.8816114,0.89766955
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.85307854,1.3064198,-0.14691651,-0.065442115,0.25163022,1.1802146,-0.8565431,0.72968984,-0.67694855,-1.5863426,0.57055444,0.24433713,0.8279082,1.8784418
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.30490404,1.3088446,-0.05593574,-0.09605977,0.086154036,1.2184535,-0.11431729,0.73008746,-0.6774925,-1.5853759,0.552735,0.015871074,0.86356026,-1.0717059
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.18229327,1.3957236,0.377983,-0.07637829,-0.07749818,1.3088894,0.15768738,0.7299959,-0.6778442,-1.5849534,0.55565447,0.22962666,0.80366087,-0.31437734
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.113567054,1.3096769,0.07826423,-0.06940488,0.081661716,1.2763436,0.72631216,0.72993016,-0.67745054,-1.5854846,0.5670095,0.18223535,0.95093143,1.7315215
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.5250395,1.3674903,-0.35934705,-0.1514508,-0.13353351,1.1316007,-1.2193061,0.7297885,-0.67694455,-1.5863535,0.5702727,0.10552704,0.95314515,-0.8612912
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.08838939,1.3667264,-0.49444282,-0.030319896,0.053476784,1.2633884,0.24032305,0.72978646,-0.67693794,-1.5861112,0.56146896,0.17587715,0.88681716,-0.5011883
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.049940698,1.3839387,-0.35056728,-0.057752457,0.049660034,1.1189955,-1.4664106,0.7299026,-0.67720675,-1.5864139,0.5554451,0.13323,0.9264757,-0.6992399
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.4284697,1.2668719,0.095794,-0.037576076,0.012425634,1.2805104,-0.7530598,0.72981817,-0.677535,-1.5859517,0.5698318,0.09823701,0.8884271,-0.17079273
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.18730798,1.2074637,0.047422722,0.016652765,0.23109716,1.1946089,-0.09513873,0.7298887,-0.6772603,-1.5860521,0.5710498,0.2092642,0.95624954,-1.6333601
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,-0.24824905,1.2084613,-0.27568832,-0.07452853,-0.053319752,1.202786,-1.0428311,0.7299779,-0.6771921,-1.5852304,0.56720173,0.16155043,0.90152395,-0.39440295
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.52021664,1.3928745,0.33857492,-0.1052338,0.17231992,1.2214385,-0.7383153,0.7299238,-0.6768677,-1.5869389,0.5571339,0.07423226,0.9487415,-0.6301058
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.0021188552,1.3478968,-0.6028369,-0.072673894,0.11893273,1.2882092,0.55536824,0.7299274,-0.676962,-1.5855389,0.56659514,0.16763215,0.769103,-0.043230884
-0.2,-0.2,1.4999999999999998,-0.5235987755982988,-0.5235987755982988,0,0.645801,1.3737675,0.16568571,-0.08890767,0.13220511,1.2679555,-0.4401464,0.7299794,-0.67731714,-1.586098,0.5539819,0.13106817,0.8693823,0.771638
