x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.71164453,0.43496534,1.1025336,0.46460995,0.43762368,0.4013178,0.36033735,-0.8909822,-1.4741942,0.49367326,0.001959703,-0.21051933,1.0562922,-0.52789015
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.7122369,0.43444255,1.1026369,0.46484062,0.4347951,0.40146506,0.35235807,-0.18787767,-1.5020853,0.7866511,-0.030931504,-0.12936474,1.0748652,0.14755626
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.7114736,0.43621302,1.1042122,0.46499184,0.43032047,0.39811438,0.34870476,0.40902665,-1.461765,0.47872752,0.0073000714,-0.088858545,1.0559796,-0.25808692
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.7120573,0.43488154,1.1042682,0.46533045,0.43467963,0.3971365,0.35519403,-0.16373017,-1.4792593,0.36636153,-0.032778144,0.16323152,0.96140647,-0.2734296
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.7114781,0.4351587,1.1023065,0.46495867,0.43589368,0.39970085,0.366607,-0.17115055,-1.5218266,0.16965641,-6.71412e-05,-0.11704813,0.96678853,-0.5673422
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.7110607,0.43712327,1.1030945,0.46495354,0.43339872,0.39903578,0.35590586,-0.10681289,-1.3696444,-0.04411647,-0.024308864,-0.015350303,1.0983707,0.4549583
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.7117511,0.43668002,1.102317,0.46442726,0.43706936,0.40114182,0.35542747,-0.05713365,-1.3961589,-0.2944657,-0.025024489,0.24002042,1.2699364,-0.14660838
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.712115,0.4353672,1.1027188,0.4646936,0.43169582,0.39827117,0.35656723,-1.3114587,-1.4713279,0.68535966,-0.043497898,-0.124535754,1.1076945,-0.07891337
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.7115734,0.43706745,1.104683,0.46477443,0.4318174,0.39929837,0.3577506,-1.2100515,-1.4678094,0.6997052,0.034789123,-0.06324502,1.048039,-0.1833228
-0.2,0.10000000000000003,1.1999999999999997,0.0,-0.5235987755982988,0,0.71050847,0.43624365,1.1038047,0.46501136,0.43482727,0.39891586,0.3629579,-1.0715123,-1.4334027,0.43907487,-0.04725841,0.10546289,0.9941252,-0.023240086
