x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.1258316,-1.2991009,2.3316891,-0.11527592,-0.39476147,1.108959,0.2484378,0.13965613,-1.0428246,-1.6095926,0.37577295,-0.10258615,1.5232505,-1.672612
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.11579468,-1.3091382,2.3211036,-0.109646626,-0.35815006,1.103153,0.2724135,0.12639503,-1.045653,-1.6113158,0.38165763,-0.112514615,1.5616064,-1.7613444
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.12055027,-1.3146323,2.3210025,-0.12608568,-0.39839792,1.1022753,0.33362618,0.13085355,-1.050066,-1.6091306,0.3706798,-0.09434218,1.527759,-1.7052379
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.12822169,-1.3046422,2.3556125,-0.122035794,-0.38999388,1.0999408,0.2832231,0.12884021,-1.0407004,-1.6096404,0.36665103,-0.09756921,1.5574377,-1.4397774
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.12131154,-1.30191,2.3429568,-0.10780199,-0.29469568,1.115209,0.338376,0.13190058,-1.0510559,-1.6126032,0.3751005,-0.10930135,1.5598838,-1.547921
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.11591604,-1.3083724,2.303001,-0.11090133,-0.38029855,1.1070248,0.23578237,0.13678908,-1.0557442,-1.6166126,0.36764753,-0.10232723,1.5420955,-1.4887533
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.109079264,-1.3110118,2.3369029,-0.103940055,-0.369933,1.1183944,0.22723271,0.13776922,-1.0504252,-1.6105365,0.37124404,-0.11996123,1.5481932,-1.7633331
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.13605203,-1.3057146,2.3310716,-0.12373321,-0.3588838,1.1011927,0.25338247,0.14279342,-1.0542797,-1.6174074,0.3815563,-0.09231097,1.5647053,-1.4875941
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.117307715,-1.3096739,2.3130832,-0.11140486,-0.37063253,1.0927968,0.24252294,0.1303706,-1.0524069,-1.6088204,0.37816852,-0.10639761,1.5544268,-1.6974511
-0.2,0.0,0.7999999999999999,0.5235987755982988,0.5235987755982988,0,-0.119243465,-1.3046957,2.334567,-0.106252156,-0.37203345,1.1013267,0.26190454,0.12707604,-1.0555942,-1.6088881,0.37789455,-0.113157526,1.5542854,-1.9564259
