x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3301743,-0.16578823,1.1262795,0.6979439,0.08714652,0.9757799,0.4497672,0.8462208,-1.6465665,-1.2921158,-0.05107033,0.15942541,1.1344115,-0.057828516
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32748026,-0.19062196,1.1253433,0.6978246,0.07343402,0.9960324,0.22576514,0.84387857,-1.6385351,-1.2723696,0.013230849,0.08588732,0.84418225,0.45881748
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32297784,-0.20098338,1.1274451,0.70205754,0.06327923,0.9396759,-0.031250753,0.84574246,-1.644498,-1.2808512,-0.0073783034,-0.3208849,1.0391717,0.14070566
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32764226,-0.18818912,1.1289047,0.6923192,0.06622342,0.9755543,0.24844567,0.84473157,-1.6386132,-1.2832489,-0.05286287,-0.028785126,0.9564673,0.21511878
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3189821,-0.20536642,1.1287509,0.69171566,0.096897125,0.93852746,0.20385495,0.84499717,-1.640605,-1.2828282,-0.07374192,-0.092495136,0.86928964,-0.02383565
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3230512,-0.19130486,1.1286607,0.7005859,0.06358996,0.96287954,0.4333295,0.8468225,-1.6393608,-1.298934,-0.07866627,-0.04055689,1.1442591,-0.07237173
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.33355263,-0.18670152,1.1249082,0.69447654,0.06211071,0.97471374,0.3925014,0.847215,-1.6406522,-1.2759043,-0.017274672,0.15853268,1.1255367,-0.5175161
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32224384,-0.19443114,1.124171,0.6993941,0.08061275,1.0114939,0.09532907,0.8465817,-1.6483042,-1.2932197,-0.005770945,-0.075012356,0.7418207,0.13161132
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3395935,-0.19751082,1.1254469,0.700134,0.0722229,0.94957995,-0.22104429,0.8456005,-1.6438243,-1.2793962,0.10451185,0.17357409,0.713753,-0.84600294
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3350732,-0.18570833,1.1238384,0.7005779,0.035206463,0.9417782,0.46026927,0.8487144,-1.6481917,-1.3000438,-0.032502044,-0.018913152,1.1099608,-1.124584
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32514432,-0.16339454,1.1288644,0.7000093,0.084530964,0.99252033,-0.007807877,0.8440712,-1.6402696,-1.2796283,0.06944406,0.03567323,0.97828496,-0.13040243
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.33031908,-0.182794,1.1296954,0.702151,0.04999458,0.982974,0.16548787,0.8476805,-1.643282,-1.2926526,-0.018837368,0.1728521,0.99147004,-0.18771078
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.33259615,-0.18312852,1.1264772,0.69596297,0.101869486,0.9425435,1.1389583,0.8481667,-1.6416583,-1.2920387,0.012655586,0.12030917,0.8133793,-0.16126937
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3211517,-0.17215532,1.1428387,0.69871193,0.04911297,0.9667385,0.8124148,0.8447015,-1.6429973,-1.2720157,-0.031757277,0.07195478,0.96699876,0.38808933
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32960975,-0.18415354,1.1347109,0.705472,0.058491588,0.93470806,0.5978036,0.8458403,-1.6438177,-1.2938563,-0.022642434,0.039157536,0.85574174,0.031613916
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.33142066,-0.17128634,1.1299281,0.69746417,0.08198118,0.95414823,0.01097439,0.8440608,-1.6414857,-1.2991004,0.014880893,-0.56531614,1.1204048,0.4008522
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32802328,-0.19836761,1.1270187,0.6971178,0.036101896,0.9425629,-0.24637267,0.84643066,-1.6434449,-1.2729099,-0.055108935,-0.11828479,1.1650497,-0.16694194
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32017493,-0.19724762,1.1290702,0.70076627,0.07276012,0.93806255,0.13663898,0.84304076,-1.6416295,-1.2927768,0.040536683,0.23577714,0.99412805,-0.21266508
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32490033,-0.17239101,1.1289904,0.69510424,0.09017371,0.9733396,0.82057446,0.84385496,-1.6379584,-1.2972072,-0.05548892,0.02207789,0.9991983,-0.4262255
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32968578,-0.1844218,1.1265807,0.6891309,0.08038227,0.95517254,-0.10951826,0.8444936,-1.639326,-1.2859857,-0.18912958,0.10638249,0.9808107,-0.27366698
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3264863,-0.1901596,1.1258454,0.6953992,0.086392745,0.9137856,0.16425645,0.84525007,-1.6400425,-1.2950214,-0.09187166,-0.08134515,0.9749656,-0.3488411
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3370094,-0.17721216,1.1254066,0.69178337,0.09199674,0.96438205,0.5755155,0.84563375,-1.6484923,-1.2868927,-0.053045005,-0.17372942,0.78879535,0.15776381
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.3278153,-0.18530053,1.125586,0.69838464,0.05698307,0.96911407,0.9352954,0.84657186,-1.6456348,-1.2863188,-0.08602624,-0.08007283,0.84279126,-0.2495402
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32445845,-0.18735448,1.130173,0.6961923,0.09506501,0.96515024,0.9641745,0.8467356,-1.6424607,-1.3193511,0.073021196,0.068747126,0.85773987,-0.49407837
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.33802712,-0.18111666,1.1162436,0.6956322,0.08497731,0.92456883,-0.48149595,0.8455872,-1.6409736,-1.2942321,-0.005768824,-0.075419515,1.1427776,-0.9598586
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.33062267,-0.17638284,1.129058,0.69958156,0.07434143,0.9166399,-0.10022188,0.8428534,-1.6434921,-1.2865384,0.027594881,0.29888305,0.95178396,0.4187405
-0.2,0.10000000000000003,1.1999999999999997,0.0,0.0,0,0.32757238,-0.1972664,1.126627,0.6974866,0.051492304,0.96488816,0.19920814,0.84719414,-1.6440305,-1.2921935,0.017064352,-0.12662558,1.1227195,0.07078239
