x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.05927383,-0.4224915,0.039184444,0.21182558,0.2793541,1.4065212,-0.79921556,0.88277614,-1.5835294,-0.7661407,-0.12573479,-0.018833684,1.2152184,0.7763091
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.05943511,-0.4225805,0.034701582,0.2486395,0.3106959,1.423989,-0.7938869,0.88296914,-1.5895087,-0.8667519,-0.08783864,-0.004178903,1.2525105,-1.685313
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059706926,-0.42232198,0.036912497,0.23819196,0.35931173,1.3620788,-0.81096375,0.87751526,-1.5911007,-0.63124543,-0.07403225,0.030519795,1.1497606,1.0083134
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059599843,-0.4224899,0.040133633,0.24455777,0.3851782,1.3887571,0.29796034,0.8847324,-1.5848262,-0.8190646,-0.088424966,0.0959829,1.1867497,0.05669497
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.05962344,-0.42238474,0.039915223,0.23582777,0.30597737,1.2838408,-0.20703012,0.87675744,-1.5906041,-0.9598976,-0.07342611,0.0657217,1.2944802,0.7668304
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059507288,-0.42232546,0.029839445,0.2096602,0.3095264,1.3672663,-0.87401396,0.8797836,-1.5801834,-0.8053279,-0.13206446,0.0461161,1.324376,1.8310827
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.05961292,-0.42245057,0.037698705,0.22653534,0.3087134,1.3971735,-0.49725,0.8792222,-1.5856954,-0.75540054,-0.10888378,0.06149135,1.2119882,0.14143106
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059443437,-0.4223469,0.04169943,0.20923053,0.2746989,1.3604182,-0.20217685,0.88136387,-1.5847255,-0.7246136,-0.0861338,-0.0013649714,1.2897832,-0.2005172
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059585474,-0.42269763,0.038621802,0.2270661,0.29844177,1.3571697,-0.6376436,0.8792727,-1.5907745,-0.8358385,-0.09562201,-0.087940186,1.1842182,0.9206378
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059439957,-0.42254016,0.04156976,0.2389494,0.22222269,1.4188582,-1.2312937,0.87849104,-1.5974271,-0.6902442,-0.09310717,0.105242,1.2061179,-1.7239951
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.05941912,-0.4222654,0.04020395,0.23283863,0.3262587,1.2727042,-1.5342959,0.88041127,-1.5906922,-0.81997067,-0.13023138,0.006424846,1.2030895,-0.57763565
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059823275,-0.4226635,0.03311568,0.22808927,0.32336998,1.355843,-0.8861047,0.8812398,-1.5851122,-0.835043,-0.10425259,-0.035606626,1.2161502,0.72467947
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059692092,-0.4226221,0.03142171,0.22797643,0.27865785,1.4136001,-0.7352889,0.8781324,-1.582893,-0.8223515,-0.09304128,-0.14075176,1.1235095,-0.21200682
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059480067,-0.42239302,0.040380605,0.24376768,0.4132018,1.4046173,0.23268816,0.87893295,-1.5939572,-0.84565663,-0.10515329,0.049019814,1.1743957,1.1277266
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.05945965,-0.42255256,0.039454896,0.19373463,0.34980866,1.3453604,-0.14851354,0.88089144,-1.5862129,-0.7454282,-0.0803992,0.17907198,1.1755112,-0.3657821
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.05977917,-0.4225393,0.036925633,0.23622246,0.30142176,1.3701874,-0.55685383,0.8714066,-1.5835823,-0.75691175,-0.11231005,0.010918025,1.2179738,-0.6721546
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059790254,-0.4223739,0.04471746,0.22502963,0.3200058,1.4305301,-0.54358506,0.875061,-1.5834969,-0.88029474,-0.09489972,-0.07447012,1.2170347,0.759433
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.05976893,-0.4225933,0.030847963,0.27897814,0.23685053,1.4445145,-0.3822814,0.8807986,-1.5844585,-0.61748165,-0.065246716,-0.07863516,1.2867212,-0.8222632
-0.1,0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.059662603,-0.42245966,0.030216858,0.24233906,0.3087813,1.5265521,-0.44540176,0.88062274,-1.5903636,-0.84595156,-0.084536076,0.16840075,1.1484293,-0.8838785
