x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6243694,1.8448579,-0.22013876,-0.17023951,0.77863383,1.0907432,-2.4827902,-0.37761885,1.5310271,-0.13736461,-0.7940875,-0.44200283,1.3614975,-0.97674316
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6347513,1.8311636,-0.2097858,-0.14878662,0.7485637,1.0812467,-2.1747785,-0.37658733,1.5320193,-0.13837329,-0.79435116,-0.4472165,1.3630502,-0.9795912
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.602512,1.8348274,-0.22531374,-0.17636497,0.7390989,1.068896,-2.5771017,-0.37650186,1.5314003,-0.13716924,-0.79381037,-0.4444906,1.3614835,-0.9718096
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6392968,1.843504,-0.22174847,-0.15238021,0.79446775,1.0830104,-2.3526495,-0.37698874,1.5315132,-0.13776915,-0.7945453,-0.4426054,1.3621212,-0.97277206
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.5932807,1.8439411,-0.21507089,-0.16376561,0.79575604,1.0642158,-2.4346244,-0.37643343,1.5315238,-0.13821611,-0.7949718,-0.44854584,1.3604276,-0.9742129
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6054283,1.8342043,-0.20047857,-0.18104565,0.7514979,1.0869415,-2.4911451,-0.37504682,1.532901,-0.13957843,-0.7951859,-0.44307292,1.3614107,-0.9778238
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.5878015,1.8328102,-0.2167616,-0.2098155,0.7904784,1.0906992,-2.4977005,-0.37728983,1.5319747,-0.13867652,-0.795255,-0.4439719,1.3611062,-0.9731125
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.61048454,1.8409481,-0.21346779,-0.1637678,0.666855,1.081287,-2.1306908,-0.37578177,1.5323188,-0.13686629,-0.7936296,-0.44624808,1.3610578,-0.971952
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.63226867,1.837101,-0.21939361,-0.15786652,0.7360522,1.1023039,-2.432304,-0.37748918,1.5318933,-0.13596526,-0.7942385,-0.44540796,1.3611772,-0.9821008
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6097174,1.849692,-0.21221738,-0.1936214,0.7824515,1.066075,-2.1145692,-0.37720233,1.5315833,-0.13833462,-0.79419965,-0.43675154,1.3620872,-0.9720917
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.64265954,1.8433555,-0.20279606,-0.19498424,0.78959244,1.0759052,-2.3111942,-0.37799144,1.5322449,-0.13755745,-0.79488647,-0.44792655,1.3616233,-0.97675806
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.66133606,1.8476093,-0.2246266,-0.19555795,0.77173305,1.0642208,-2.6316798,-0.37727994,1.5310919,-0.13924645,-0.79427224,-0.44520304,1.3602316,-0.9602757
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6025611,1.8306217,-0.20914115,-0.18880984,0.8103816,1.0885819,-2.7671528,-0.37735495,1.5313634,-0.13727318,-0.7949341,-0.4431335,1.362367,-0.9720752
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.59935075,1.8389478,-0.21587752,-0.1627678,0.7772795,1.0928328,-2.2171693,-0.37639287,1.5329535,-0.13757205,-0.7946053,-0.4406405,1.3622774,-0.9707624
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6201942,1.8346003,-0.21737035,-0.1625159,0.7184107,1.0877626,-2.2939377,-0.37685904,1.5323901,-0.13634738,-0.7946045,-0.44447133,1.3612068,-1.0011384
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6173497,1.8353664,-0.21328923,-0.19474839,0.7883727,1.1065186,-2.324989,-0.37693012,1.5323339,-0.13818769,-0.7942855,-0.4426068,1.3623128,-0.9669032
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6012581,1.8388541,-0.21506937,-0.18135618,0.85338175,1.1077124,-2.321251,-0.3760946,1.5319967,-0.1364884,-0.79386806,-0.44529867,1.3616029,-0.9838967
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.62212527,1.8388585,-0.20052938,-0.20559187,0.7158836,1.0966108,-2.5981688,-0.377935,1.53141,-0.13846858,-0.7947528,-0.44292378,1.361147,-0.9688699
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6000418,1.8322147,-0.22959264,-0.15570374,0.78046596,1.0755749,-2.5868568,-0.3764686,1.5337583,-0.13708487,-0.79417396,-0.44295445,1.3617513,-0.9792476
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.59630334,1.8377786,-0.2092905,-0.17306438,0.74780905,1.0720431,-2.503399,-0.37626362,1.5322987,-0.1375306,-0.7945138,-0.44053972,1.3632543,-0.95222557
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6419806,1.8364278,-0.21168222,-0.17385544,0.7951022,1.0686042,-2.4474144,-0.37739927,1.5312876,-0.13761081,-0.79343146,-0.4433699,1.3605525,-0.99478555
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.61326516,1.8361348,-0.21123129,-0.1920434,0.76617825,1.0934676,-2.3608131,-0.37750062,1.5314558,-0.1374368,-0.7932574,-0.43893963,1.3620175,-0.98431396
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.60041726,1.8563402,-0.20923357,-0.1990309,0.77023137,1.0802783,-2.5420732,-0.37601876,1.5322509,-0.13516733,-0.79328877,-0.44779843,1.3629502,-0.98267233
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.610925,1.8406843,-0.21084954,-0.1878221,0.79945934,1.0884228,-2.0734985,-0.37692988,1.5325583,-0.1375107,-0.7942723,-0.4473209,1.361923,-0.9754366
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.59929675,1.8555683,-0.20410737,-0.1732972,0.73872674,1.0937251,-2.7564487,-0.3764955,1.5323137,-0.13750783,-0.7939364,-0.44526246,1.3620349,-0.9683496
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6110004,1.8286314,-0.21255386,-0.18659899,0.7453762,1.0857491,-2.1476657,-0.3756994,1.5326273,-0.13888825,-0.794611,-0.44422305,1.3607976,-0.9751367
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6033939,1.8301394,-0.20742206,-0.20896153,0.6910152,1.0490762,-2.293894,-0.3764995,1.5306981,-0.13801728,-0.7945979,-0.44873115,1.360036,-0.97364455
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.65039873,1.8433502,-0.20125175,-0.18599664,0.7492689,1.0736526,-2.2309184,-0.37764496,1.5316442,-0.13774256,-0.793691,-0.44761255,1.3615962,-0.9718235
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.648035,1.8450078,-0.2352187,-0.19583368,0.753335,1.098012,-2.402043,-0.3766637,1.5319238,-0.13742621,-0.79401416,-0.4477969,1.3607212,-0.97626823
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.60511446,1.8234572,-0.21133848,-0.17101605,0.75872433,1.0841062,-2.7882078,-0.3762868,1.531665,-0.1371672,-0.7940605,-0.44374973,1.3610829,-0.98903376
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6361911,1.8486643,-0.2074175,-0.20391804,0.773576,1.0849913,-2.403773,-0.376317,1.5308727,-0.13873799,-0.7957222,-0.44667947,1.362998,-0.98056674
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.63386977,1.8318104,-0.19564255,-0.19019929,0.73612726,1.0855352,-2.5358644,-0.37713882,1.5313281,-0.13759655,-0.7942202,-0.44387093,1.3612382,-0.9697256
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6243378,1.8471284,-0.1966818,-0.17062984,0.7026316,1.0686452,-2.0937855,-0.37688136,1.5321007,-0.13918084,-0.795593,-0.44523185,1.3599427,-0.9818259
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.61188364,1.8261498,-0.21765591,-0.16996007,0.82878745,1.0836523,-2.4579754,-0.37649918,1.5319334,-0.13642624,-0.7944254,-0.44463614,1.3629547,-0.9726251
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6352702,1.8301764,-0.20651875,-0.2009776,0.7428942,1.1046901,-2.4596148,-0.3764849,1.5325016,-0.13868098,-0.79470396,-0.44217435,1.3613718,-0.9684892
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.62503505,1.8408397,-0.2098911,-0.1852379,0.81310475,1.0846279,-2.4229062,-0.37669772,1.532111,-0.13755903,-0.7938349,-0.44584814,1.3610345,-0.95800257
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6403287,1.8393569,-0.21624833,-0.1623827,0.7727943,1.0839382,-2.223234,-0.3752612,1.5319204,-0.1372629,-0.7934988,-0.4435943,1.3624433,-0.98629034
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6062363,1.8390825,-0.19981948,-0.19148494,0.74063176,1.0685202,-2.3990724,-0.37685928,1.532352,-0.13778111,-0.79369944,-0.4423134,1.3604743,-0.9740877
-0.2,-0.1,0.6,0.5235987755982988,-0.5235987755982988,0,0.6345044,1.8240622,-0.22386359,-0.16245054,0.7697818,1.1030844,-2.503442,-0.3767433,1.532495,-0.137413,-0.7934694,-0.44618204,1.3609151,-0.97501296
