x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2986338,1.6849681,0.34051117,0.028073251,0.2245632,0.75008565,0.6938097,-0.24116915,1.5621748,-0.39676377,-0.6611648,-0.25747797,1.2137761,1.3182158
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3077735,1.6768417,0.32654813,0.04238168,0.24413046,0.7366592,0.5745889,-0.24337894,1.5642697,-0.38906604,-0.65659595,-0.26849,1.2109898,1.3193467
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3019726,1.6854722,0.33585688,0.032723606,0.24990074,0.7407117,0.59664035,-0.2510272,1.5618122,-0.3797419,-0.65020436,-0.24383469,1.211922,1.2594904
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2990156,1.688045,0.32683158,0.040471837,0.2455864,0.7660462,0.58262795,-0.26049873,1.5617652,-0.37725434,-0.656521,-0.27783707,1.212862,1.4974568
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2919251,1.6829396,0.3517281,0.048995163,0.2296085,0.7401785,0.6514934,-0.2641859,1.5649272,-0.3871419,-0.6465293,-0.26422524,1.2152073,1.2569093
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3164554,1.6896223,0.34527767,0.046508532,0.22224084,0.7462662,0.62947243,-0.24261446,1.5647058,-0.37442946,-0.63645864,-0.30889842,1.2172444,1.2640764
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2997514,1.679329,0.32377428,0.033330508,0.22461551,0.75739354,0.55835575,-0.24837874,1.5643973,-0.39016932,-0.673079,-0.24948804,1.2120214,1.3653418
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2972385,1.6817102,0.3419788,0.035514746,0.22599539,0.7488152,0.55178463,-0.2532715,1.5608495,-0.38621655,-0.65103394,-0.25078788,1.2124205,1.359292
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2870406,1.6808096,0.3289742,0.03380566,0.21909748,0.7679688,0.66482645,-0.2433925,1.5634066,-0.3807817,-0.6615116,-0.2919905,1.2126347,1.3491786
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3123101,1.6805153,0.33516088,0.042135455,0.21698526,0.7596039,0.61560243,-0.2619013,1.5610039,-0.396231,-0.6591177,-0.23047845,1.2165895,1.4173945
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3056598,1.6901648,0.324177,0.035193525,0.2560951,0.7549027,0.63987213,-0.25282302,1.5621631,-0.3917579,-0.66320443,-0.28545842,1.2110069,1.3422359
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3021252,1.6804931,0.31785965,0.045629535,0.25762567,0.74249244,0.61945194,-0.24589647,1.5587957,-0.3903742,-0.654685,-0.24449396,1.2139207,1.3891683
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2971303,1.6766003,0.32292208,0.04212191,0.21584915,0.76624495,0.64607936,-0.24708365,1.5600469,-0.3830832,-0.6555466,-0.28611442,1.2059301,1.3242968
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2998351,1.6793784,0.3344242,0.042674247,0.21711236,0.7618604,0.6307688,-0.23940945,1.5625807,-0.39199507,-0.6607014,-0.25737816,1.215799,1.30894
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2917907,1.6861612,0.33072683,0.051541485,0.2585322,0.7720722,0.708605,-0.2469656,1.5637888,-0.38002658,-0.6410538,-0.25781295,1.218677,1.3235289
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.301045,1.6865003,0.34415662,0.043817334,0.20446885,0.7536757,0.65578955,-0.24138246,1.5609415,-0.39087927,-0.6557324,-0.27288428,1.2117327,1.2823721
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3035578,1.690095,0.34565818,0.036874115,0.21868479,0.7619089,0.67764336,-0.23896958,1.5596154,-0.39195305,-0.65093464,-0.25807613,1.2102726,1.3017002
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3126723,1.6921893,0.32501656,0.030493448,0.24218217,0.75612485,0.6374012,-0.24245806,1.5616261,-0.3872356,-0.66126454,-0.2715991,1.2194871,1.4335226
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.295065,1.6739293,0.33051178,0.03564031,0.24625961,0.76247394,0.59552884,-0.243805,1.567671,-0.39182296,-0.6497262,-0.2572303,1.2149066,1.3259214
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2967548,1.6831038,0.33008805,0.03071916,0.2177849,0.75583637,0.5934166,-0.24405247,1.5636693,-0.37901083,-0.6664712,-0.25840512,1.213647,1.3127494
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2928597,1.6859897,0.33196887,0.04742637,0.2231454,0.7458315,0.6614292,-0.23854154,1.5655428,-0.37797213,-0.652555,-0.2640837,1.216268,1.222622
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.2743528,1.6718807,0.3397999,0.043468285,0.21534608,0.767848,0.69373596,-0.2438672,1.557762,-0.38341454,-0.6497251,-0.26461476,1.2156091,1.3520324
-0.2,-0.2,0.6,-0.5235987755982988,0.1745329251994331,0.1745329251994331,1.3015722,1.6854365,0.31570715,0.04683477,0.2727683,0.7524211,0.54377466,-0.2285627,1.5617707,-0.38631317,-0.66138923,-0.26254767,1.2160923,1.3414117
