x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3097891,1.1337037,1.3640835,-0.45464018,-0.050101146,1.0282699,-0.2899246,-1.8750095,0.55042064,-0.018990682,0.21278048,-0.18517692,1.2651247,1.336432
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3105769,1.1333829,1.3546463,-0.4518623,0.011585628,1.100385,0.43547943,-1.8730623,0.5552086,-0.00043604415,0.2102378,-0.19186261,1.2820525,1.3806967
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3091778,1.1326734,1.3571905,-0.4519952,-0.18776025,1.0708572,-0.24498992,-1.8817286,0.55180997,-0.009057928,0.20774995,-0.20048507,1.2808158,1.2983456
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3099113,1.1332816,1.3568957,-0.4517709,-0.2518692,0.99870205,0.049692005,-1.8693483,0.5424004,-0.012550716,0.21862014,-0.18008295,1.2816696,1.2162728
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3100654,1.1329917,1.3603699,-0.45417574,-0.02780734,1.033953,-0.3899775,-1.8846161,0.544341,-0.009514984,0.21347052,-0.18110892,1.288787,1.2012675
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3097365,1.1319734,1.3549726,-0.45261118,-0.08027388,0.9975942,-0.72548854,-1.8892885,0.55739933,-0.0054555936,0.22350775,-0.19005305,1.2871687,1.3326554
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3086677,1.13379,1.3561095,-0.4524919,0.042171817,1.029022,0.06894528,-1.8870406,0.50987154,-0.009625209,0.2179481,-0.19116434,1.274895,1.3596826
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3102714,1.1325922,1.357486,-0.45212078,-0.07760963,1.0579476,0.6600646,-1.8770761,0.5526255,-0.007361338,0.20658553,-0.18570551,1.2757231,1.2933371
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3102673,1.1334782,1.3620479,-0.4537434,-0.009486297,1.0676967,1.5479968,-1.8762578,0.5529933,-0.009995002,0.21094486,-0.19116952,1.264552,1.3221273
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3099065,1.133327,1.3557224,-0.45421326,-0.073348634,1.0749732,1.0229678,-1.8760506,0.5475283,0.0013689429,0.21757984,-0.17864038,1.2873268,1.3122535
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3099229,1.1332098,1.3524427,-0.45180494,-0.1000098,1.1004627,0.48303616,-1.8712071,0.5406108,-0.011201295,0.21952207,-0.19750044,1.2945119,1.2706386
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3099808,1.1317142,1.3586544,-0.45070556,0.034861077,1.0595742,0.21779436,-1.878528,0.5447835,-0.0074280333,0.20660765,-0.1885414,1.2703183,1.3134717
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3099407,1.1326846,1.3660775,-0.45153043,0.02895961,1.07388,-0.29544187,-1.8644314,0.53828406,-0.024779715,0.212975,-0.17989695,1.2619507,1.2587937
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3089446,1.1330373,1.3572237,-0.45246613,-0.16753106,1.058241,0.23876214,-1.8758668,0.5440267,0.0015790372,0.20469008,-0.19543232,1.2759194,1.3016992
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3093499,1.1322665,1.3576477,-0.45218807,0.0009871452,1.0577546,-0.88484395,-1.8747244,0.53489673,0.0021372177,0.21507142,-0.19232206,1.2879531,1.2253919
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.310275,1.13342,1.3620036,-0.4515928,-0.0334302,1.024323,1.1024349,-1.8714055,0.55497164,-0.0014449942,0.2115763,-0.20100386,1.2914336,1.208085
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3095871,1.1325245,1.3614796,-0.44976932,-0.03715453,1.0588044,0.6500056,-1.8703085,0.54126364,0.0010067639,0.21578461,-0.16854738,1.2808225,1.2475772
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3105938,1.1317865,1.362166,-0.45227423,-0.21870781,1.01907,-0.6147145,-1.8822232,0.54143,-0.012468021,0.20567945,-0.19518028,1.2716432,1.2566429
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3095701,1.1317918,1.3675914,-0.45231262,0.011608781,1.0313774,-0.62568563,-1.8736893,0.5558298,-0.0128329955,0.21723269,-0.19109693,1.2790562,1.2676361
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3095146,1.131891,1.3636917,-0.44962204,0.08099502,1.1014146,1.0229102,-1.878838,0.55189604,-0.0032892409,0.20309013,-0.19527198,1.2972412,1.3332369
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3101449,1.1329038,1.3633853,-0.4544186,-0.05533072,1.062729,-0.13239315,-1.8791496,0.5450099,-0.0044913283,0.20915554,-0.19050394,1.3022048,1.2969246
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3097094,1.1320308,1.3563257,-0.45153442,0.09547028,1.0127574,0.29537797,-1.8764794,0.53924596,0.0002075983,0.22056258,-0.18863013,1.2921306,1.3063705
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3096501,1.1331265,1.3723778,-0.4520505,0.14224616,1.0432241,-0.70918196,-1.8564057,0.55217063,-0.021576943,0.20298651,-0.19022244,1.2760605,1.2634292
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3093449,1.1338078,1.355087,-0.44929916,-0.02429997,1.028171,0.7879669,-1.85736,0.5494261,0.0013442456,0.21016532,-0.1739984,1.2755005,1.2822496
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3102187,1.1334155,1.3589418,-0.4547028,-0.18793482,1.0110766,-0.5158927,-1.8838898,0.5330028,-0.017471105,0.20145611,-0.18087006,1.2946053,1.2839231
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3107237,1.1321108,1.3612858,-0.45370865,0.012787342,1.0559644,0.7505344,-1.88432,0.5444023,-0.013577326,0.21847707,-0.19495486,1.2971505,1.2456679
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3099879,1.1328855,1.3628547,-0.45186952,0.020132424,1.0282592,0.3766735,-1.8546733,0.5385633,-0.010292441,0.21602876,-0.19764999,1.297768,1.2712955
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3096702,1.1327406,1.366543,-0.45144808,0.0037414248,0.9849203,0.2159619,-1.8742696,0.5374919,-0.007854885,0.2230614,-0.18605882,1.2704595,1.2250342
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3102078,1.1330018,1.3546549,-0.45340592,0.023473037,1.0836699,0.89583004,-1.880621,0.546397,-0.004061377,0.22068849,-0.16752656,1.2846335,1.3854122
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3099643,1.13271,1.3706095,-0.45366058,-0.10223268,1.0770396,0.56081444,-1.8681123,0.5414882,-0.0020971235,0.21502921,-0.19781409,1.2780732,1.2799922
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3108804,1.1318101,1.3583908,-0.45319968,-0.037529003,1.0650254,-1.5011333,-1.869504,0.5542852,-0.011692695,0.20341626,-0.18042839,1.2896878,1.2918307
-0.2,0.10000000000000003,1.1999999999999997,0.5235987755982988,-0.5235987755982988,0,1.3096087,1.1322378,1.3558422,-0.45491043,0.028018327,1.0154486,0.29798388,-1.8740774,0.5328248,-0.01594884,0.20456357,-0.18806921,1.2803451,1.2779695
