x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.016403958,1.911232,0.10607487,-0.7564739,0.04303056,1.4706067,-1.5139967,-0.1750394,1.5110954,0.13761498,-0.29891694,-0.09408289,1.231282,-0.07034827
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.036486294,1.9111172,0.110627376,-0.7573486,0.045528065,1.4709771,-1.5046996,-0.21896307,1.5080252,0.13069502,-0.29641175,-0.075731285,1.2255925,-0.08704804
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.026598765,1.9094964,0.10507745,-0.75674576,0.041599885,1.4707242,-1.5044181,-0.22057492,1.5115058,0.14259271,-0.2968351,-0.10614504,1.2351536,-0.10326132
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.032483466,1.912037,0.103451654,-0.75728756,0.03429398,1.4719771,-1.5085251,-0.20288338,1.5119517,0.13561626,-0.29250857,-0.064222485,1.2352701,-0.21503392
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.05355478,1.9114609,0.11623425,-0.75593895,0.046947826,1.4714874,-1.5183413,-0.2272716,1.5092214,0.14103748,-0.29536822,-0.12635839,1.2288679,-0.11925127
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.029718531,1.9137424,0.10697501,-0.7589208,0.039718457,1.4708344,-1.4900886,-0.18912137,1.5129846,0.13087416,-0.29860634,-0.08466184,1.2280799,-0.11725602
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.019832645,1.909861,0.10322733,-0.7548873,0.046181757,1.4703857,-1.5075686,-0.21992917,1.5085801,0.13661204,-0.2981997,-0.15936491,1.2314444,-0.056094922
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.046784528,1.9138463,0.103688456,-0.75717646,0.051753018,1.4711002,-1.5256872,-0.20187311,1.5088313,0.13842338,-0.29681072,-0.09454179,1.2356851,-0.13834517
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.050743785,1.9110532,0.10483823,-0.75818235,0.048458822,1.4725757,-1.5039576,-0.19544671,1.5096421,0.13995571,-0.29789892,-0.114647955,1.226293,-0.052539513
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.04655491,1.9111303,0.10302133,-0.7554996,0.03984698,1.4702883,-1.5099255,-0.20141645,1.5101581,0.13250878,-0.29673275,-0.0807268,1.2265129,-0.14396901
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.039200265,1.9103667,0.09827341,-0.75788003,0.044248424,1.472621,-1.5089196,-0.18199582,1.5116745,0.13853937,-0.29718408,-0.095855035,1.232099,-0.17215328
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.039224062,1.9119376,0.10472771,-0.7581748,0.04648583,1.4720883,-1.4863894,-0.20547658,1.5102271,0.13360564,-0.29536593,-0.1302353,1.236715,-0.12462955
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.029243011,1.9115126,0.10379983,-0.757131,0.04613549,1.4714226,-1.5181187,-0.19363496,1.5102926,0.13559881,-0.29620975,-0.09770167,1.2267648,-0.17033061
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.044855893,1.9127803,0.10426909,-0.75808156,0.040904827,1.4723877,-1.5178236,-0.19577049,1.5108845,0.13273375,-0.2977421,-0.13947013,1.2287854,-0.09260017
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.026574641,1.91299,0.10988798,-0.7560232,0.05036123,1.4704138,-1.5038058,-0.20804864,1.5108639,0.12726156,-0.29579428,-0.10701385,1.2305733,-0.17378041
0.0,0.0,0.6,0.0,-0.5235987755982988,0,-0.061314564,1.9176935,0.105359524,-0.75854623,0.05742152,1.4713429,-1.5082879,-0.20362097,1.5114615,0.13852452,-0.2983949,-0.12502863,1.2312906,-0.15202886
