x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.15278812,1.6433893,0.0748805,-0.30499482,0.22420253,1.549318,-2.3503146,-0.089714326,0.24525465,-0.10666696,-0.5900878,0.29102615,-0.6755815,-0.4546471
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.13833015,1.651508,0.06095308,-0.27254805,0.17439173,1.5290672,0.20517127,0.023282032,0.04392066,-0.5149556,0.12917726,0.06356879,-0.60153025,-0.40005645
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.14419436,1.6280259,0.08210757,-0.31313542,0.19082072,1.5078592,-2.5911922,0.3126641,-0.25039178,-0.11826427,-0.72276413,0.084501535,-0.20867772,-0.46672153
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.15014109,1.6028315,0.09338413,-0.24749438,0.20618454,1.5590464,-2.0746367,-0.07931977,-0.7871966,0.19960952,-0.47863227,-0.034063615,-0.15568326,-0.06588093
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.16198789,1.6173147,0.09409652,-0.2556237,0.20442888,1.5380149,-0.8348153,-0.34232742,-0.53434384,0.2046118,-0.45063272,0.14730062,-0.3753493,0.042299353
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.16781405,1.6338099,0.086337246,-0.35046566,0.18011758,1.5554155,-2.2822623,1.2371036,-0.5451425,0.47944015,-0.14526032,0.39940932,-0.5198279,-0.4179048
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.14055654,1.61708,0.116940506,-0.25074056,0.20848714,1.5459007,-2.067375,0.43332848,-0.40363282,0.03646587,0.047475662,-0.07713116,-0.53130466,-0.021178111
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.14282387,1.6470942,0.06256272,-0.27329704,0.2011905,1.5256119,-0.40999913,-0.34433305,-0.50847125,0.3025138,-0.40746298,0.39101657,-0.39960593,-0.25221294
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.1660611,1.6520845,0.082422584,-0.2776496,0.19991694,1.5487596,-1.3020817,-1.3878584,-0.32944342,1.1637301,-0.5735978,0.2079857,-0.9447769,-0.8308375
0.0,0.1,0.6,-0.5235987755982988,-0.5235987755982988,0,-0.14256927,1.6553599,0.0726182,-0.31611234,0.17657547,1.5388409,-2.266281,-1.3673698,-0.080211915,0.3565951,-0.35621116,0.08733954,-0.5977666,-0.28523943
