x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.268705,1.447108,0.21923219,0.376375,0.86069757,0.570017,-0.20164642,-0.4678793,1.3116113,-0.38860202,-0.5797232,0.13686047,1.1068614,-0.9818607
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2316641,1.4360458,0.23204993,0.3658336,0.710897,0.59110343,-0.19481856,-0.45596066,1.3052973,-0.40341657,-0.5723297,0.14336623,1.1029932,-0.9709097
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2636956,1.4435678,0.22515988,0.37339413,0.6235931,0.58523035,-0.14140783,-0.4560238,1.3110176,-0.38221982,-0.56199247,0.13961132,1.1036056,-1.0275022
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2566726,1.4330295,0.20465961,0.37447956,0.7023139,0.58199996,-0.17538552,-0.45464677,1.3132347,-0.39055416,-0.5790186,0.15768866,1.1124139,-1.0217725
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2707744,1.4429547,0.20297284,0.37003607,0.67411506,0.57788306,-0.08156931,-0.456292,1.3151438,-0.39749783,-0.5740503,0.15314619,1.0936342,-1.0003695
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2421796,1.4367714,0.21455991,0.37136966,0.58608586,0.5881291,-0.19183394,-0.4675216,1.3094755,-0.38559347,-0.5717797,0.14938588,1.0931631,-0.9391214
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2472991,1.4344994,0.20551568,0.37091017,0.70734864,0.5859836,-0.2259165,-0.46078867,1.3170639,-0.41723922,-0.589388,0.17072564,1.0933377,-0.9326008
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.261468,1.4260527,0.22058606,0.36783037,0.6007634,0.58166933,-0.13391416,-0.47276378,1.3178842,-0.39686924,-0.5734143,0.17521486,1.0983446,-1.0221641
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2393292,1.441847,0.21708918,0.38515836,0.71602654,0.5732321,-0.11446592,-0.45461342,1.3126591,-0.38785043,-0.5604854,0.12912582,1.0933785,-0.9161945
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2599447,1.4353429,0.22924224,0.382292,0.63953763,0.5764993,-0.23394056,-0.46123356,1.3132119,-0.40594068,-0.57122195,0.16039953,1.0980873,-1.0380658
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.23084,1.4387364,0.22606407,0.37063372,0.6965131,0.5769251,-0.14208913,-0.44839117,1.314584,-0.41235986,-0.56239843,0.17410313,1.0918429,-0.99349946
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2095509,1.4364974,0.2315387,0.36795527,0.56475383,0.57483864,-0.12405305,-0.43944812,1.3199396,-0.4072705,-0.5626756,0.12869094,1.0997697,-0.90355647
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2371328,1.4280858,0.23085074,0.37404224,0.72657037,0.57304233,-0.1556242,-0.47258586,1.3169045,-0.42044497,-0.57874835,0.16332956,1.0855061,-0.95295995
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.238727,1.4275496,0.24736995,0.3670066,0.62712586,0.5887378,-0.22319217,-0.46031287,1.3086619,-0.40264893,-0.5554271,0.17366278,1.0905113,-0.97636014
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2580065,1.439315,0.24862485,0.36480173,0.8019139,0.5747395,-0.21724133,-0.46845224,1.3152109,-0.4025114,-0.5806758,0.15188965,1.095491,-0.9200192
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2675979,1.425511,0.21695976,0.37111208,0.76586765,0.58007896,-0.16905949,-0.45590952,1.31035,-0.40845522,-0.57435054,0.12395069,1.0953146,-0.9043128
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.28636,1.4486613,0.22939602,0.36831337,0.5776266,0.5875949,-0.1746788,-0.47438106,1.3152114,-0.40380558,-0.57432663,0.16826192,1.1115389,-0.9496409
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2436063,1.4367168,0.23717703,0.3614998,0.7351751,0.5767002,-0.16951439,-0.4512576,1.3210732,-0.39956775,-0.5767399,0.15799457,1.0891794,-0.96376085
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2504545,1.4369055,0.22481778,0.3686649,0.7814724,0.5768753,-0.24056467,-0.45928022,1.3174111,-0.3934361,-0.5822623,0.13926688,1.0923148,-0.9683043
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2394645,1.4467596,0.22507247,0.37239107,0.66856223,0.5733652,-0.25832874,-0.4600472,1.3154474,-0.38849774,-0.5833251,0.1645432,1.0947914,-1.1007338
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2495029,1.4311539,0.22563753,0.36313158,0.7133381,0.57468593,-0.09316431,-0.4686566,1.3146911,-0.3926698,-0.5687754,0.16429824,1.0818173,-1.088598
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2420543,1.4467266,0.216032,0.36591744,0.79721546,0.5747385,-0.18375146,-0.4529395,1.3007926,-0.4034474,-0.57414246,0.13959846,1.0973119,-0.8745875
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2201825,1.4533674,0.22454037,0.37315747,0.6614844,0.5729868,-0.14607014,-0.47197872,1.3053817,-0.3913573,-0.5736048,0.14804296,1.0927691,-0.96839404
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2679605,1.4427185,0.24108402,0.36127162,0.7041027,0.57729274,-0.14204729,-0.46469298,1.3303152,-0.39485204,-0.5727412,0.15425137,1.0936744,-1.0018193
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.245515,1.428284,0.2306895,0.3667953,0.66950417,0.5706735,-0.08430098,-0.46191657,1.31792,-0.3905542,-0.570721,0.14167486,1.0947883,-0.96672934
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2713518,1.4447545,0.22985709,0.37201262,0.6413965,0.57192427,-0.21175656,-0.48108104,1.3038125,-0.41512862,-0.57839715,0.16667143,1.1023536,-0.8964814
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2140409,1.4408407,0.22860456,0.38038266,0.7942954,0.5836744,-0.24731408,-0.45563313,1.3218857,-0.38692564,-0.5716223,0.11337197,1.0865352,-0.95146286
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2377646,1.4194927,0.2331843,0.36815453,0.7445269,0.5749491,-0.11734385,-0.46343413,1.3144001,-0.3980403,-0.5770232,0.13287504,1.0800315,-1.0500748
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2404419,1.4153256,0.22881792,0.37475714,0.68858063,0.59415215,-0.13247481,-0.46164352,1.3150978,-0.39807212,-0.5717532,0.1478953,1.1104378,-0.95891356
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2274414,1.4369763,0.22526987,0.3631275,0.75541663,0.5855896,-0.20964277,-0.45005012,1.3256372,-0.41112557,-0.58046603,0.17649584,1.104419,-0.9343976
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2268775,1.424216,0.20653641,0.38400298,0.6571305,0.57604486,-0.20748223,-0.4506237,1.3064749,-0.3917536,-0.5803726,0.14082025,1.0958014,-1.0132208
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2412102,1.426266,0.2338445,0.3795553,0.5258569,0.58351606,-0.1509536,-0.47140187,1.3204852,-0.41074944,-0.577017,0.15940848,1.0978329,-1.0322223
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.262098,1.4289777,0.22158854,0.383722,0.6732882,0.58116317,-0.18996796,-0.48043406,1.3115163,-0.39504904,-0.56863356,0.1413838,1.1020514,-0.8889247
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2659686,1.4294327,0.22013938,0.36759534,0.6390375,0.5775361,-0.12293293,-0.45278156,1.3200992,-0.38864625,-0.57230246,0.15852527,1.1104563,-0.8587087
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2403353,1.4359748,0.22083403,0.37940738,0.7238668,0.580152,-0.25062463,-0.4573754,1.3206204,-0.40511802,-0.5720324,0.15361935,1.1018533,-0.9157093
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2301493,1.4282337,0.22069407,0.38367808,0.5747395,0.5809248,-0.26061606,-0.46296018,1.3132864,-0.40141994,-0.5682609,0.19346663,1.0969638,-0.99889845
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2376704,1.4184117,0.19024894,0.37824792,0.8139327,0.5806329,-0.09664883,-0.45839402,1.3056059,-0.39697757,-0.5760497,0.14654821,1.1041487,-0.89673805
-0.2,-0.2,0.6,-0.34906585039886584,-0.5235987755982988,-0.5235987755982988,1.2569585,1.4283216,0.22652474,0.37281632,0.7528397,0.5692964,-0.15078928,-0.45794442,1.2977583,-0.3813201,-0.56050855,0.15733242,1.1041657,-0.95017576
