x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3638262,1.5328926,0.16119522,0.3263611,0.22278364,0.64492095,0.43656248,-0.39058307,1.5234796,-0.33111557,-0.839131,0.018174125,1.425146,-0.53596926
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3515708,1.5366701,0.17530541,0.3506791,0.25853676,0.63756925,0.43902087,-0.3998977,1.5509481,-0.30217186,-0.74997854,-0.08070959,1.4256654,-0.46662602
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3316401,1.5307255,0.1760601,0.36535522,0.32257682,0.6448807,0.42657217,-0.39253584,1.5351794,-0.33084452,-0.7603601,-0.030184066,1.4414183,-0.46955013
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3482876,1.5298616,0.18204562,0.34795174,0.2628898,0.66200554,0.41181532,-0.38874033,1.5163858,-0.32156974,-0.7698046,-0.04437537,1.4301922,-0.45597556
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3275691,1.5335954,0.16498667,0.33317882,0.31349993,0.6556917,0.37904006,-0.3875886,1.5518095,-0.31744528,-0.81125927,-0.007858109,1.4194764,-0.44907594
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3588673,1.5385112,0.18429191,0.35211727,0.25439823,0.64824134,0.41837418,-0.394583,1.5300062,-0.32880452,-0.78126085,-0.06442435,1.4416049,-0.4724289
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3415453,1.5356576,0.16600664,0.35598105,0.2807266,0.6561055,0.45157853,-0.39211026,1.5557466,-0.3244611,-0.7911964,-0.015922595,1.4431095,-0.48143712
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.337264,1.539408,0.17197481,0.34326145,0.30445364,0.6547099,0.3970989,-0.37958586,1.5400548,-0.3337191,-0.7853599,-0.031971287,1.4214016,-0.4693232
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3728949,1.519879,0.18475176,0.32716054,0.2624823,0.66585296,0.45952573,-0.38623968,1.5421807,-0.32830387,-0.76218957,-0.024637517,1.4014119,-0.4912376
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3524934,1.5279945,0.16479993,0.33715746,0.31395763,0.6452536,0.4118944,-0.38231727,1.5546433,-0.33046263,-0.80103546,-0.047166854,1.4191077,-0.4928995
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.383465,1.5388219,0.20272087,0.34791008,0.25352526,0.6277561,0.36957017,-0.37928942,1.5429246,-0.32841724,-0.7628084,-0.051703196,1.4398391,-0.43534714
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3388011,1.5267937,0.16721526,0.33481282,0.28465533,0.6522918,0.481085,-0.3929123,1.5493894,-0.3294317,-0.74582213,-0.014506337,1.4524434,-0.44808525
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3794305,1.5308688,0.17452878,0.34713742,0.31160393,0.64783967,0.4559806,-0.39041898,1.5446779,-0.335981,-0.7791784,-0.05863347,1.4240705,-0.4841906
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3521267,1.5358809,0.18440859,0.3730985,0.28355336,0.65022767,0.41191584,-0.3823601,1.5336179,-0.3204521,-0.72720504,-0.058289237,1.4289812,-0.52418005
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3743887,1.5289179,0.17099965,0.35677418,0.22057194,0.644935,0.39513445,-0.39455134,1.5406803,-0.33050153,-0.77289003,-0.0328607,1.4520708,-0.48140576
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3647033,1.5287738,0.16891445,0.35390186,0.25272635,0.6431733,0.427712,-0.3910043,1.545178,-0.3232212,-0.8192317,-0.035547506,1.4707484,-0.4603435
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3147695,1.51844,0.17112821,0.35730034,0.34730253,0.6578369,0.43399197,-0.38272157,1.5407592,-0.34133402,-0.79475284,-0.04858,1.4231046,-0.49139792
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3523221,1.5372416,0.18900909,0.35547197,0.26755497,0.64125246,0.41542822,-0.39205644,1.537601,-0.34198713,-0.76361066,-0.083844766,1.4440472,-0.4164024
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3713596,1.525906,0.16967598,0.35608476,0.31637108,0.646781,0.39833564,-0.38495573,1.5502447,-0.3185826,-0.7699819,-0.071574435,1.429011,-0.45850408
-0.2,-0.2,0.6,-0.5235987755982988,-0.34906585039886584,0.523598775598299,1.3663664,1.5407696,0.17902991,0.35911924,0.26182613,0.6468118,0.43862313,-0.39122763,1.5497422,-0.32741648,-0.7849122,0.017949965,1.4560753,-0.5168786
