x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,0.6,-0.5235987755982988,0.0,0,-0.0018710982,1.9385948,-0.077128604,-0.5718622,-0.040103104,1.5383047,-2.6741765,0.11212317,1.652039,0.10646149,-0.54698867,-0.030078428,1.5656903,-2.3666751
0.0,0.0,0.6,-0.5235987755982988,0.0,0,0.002079085,1.9419193,-0.07468068,-0.57133853,-0.033251394,1.5352054,-2.6891723,0.06133953,1.6529665,0.11734643,-0.5511371,-0.016238872,1.5614073,-2.3584933
0.0,0.0,0.6,-0.5235987755982988,0.0,0,0.004650466,1.9414572,-0.070919156,-0.56752527,-0.067203544,1.5366263,-2.7060218,0.08726429,1.6550151,0.10106784,-0.54921126,-0.018565057,1.5635364,-2.3337414
0.0,0.0,0.6,-0.5235987755982988,0.0,0,0.012688069,1.9397235,-0.078869715,-0.5661872,-0.042197555,1.5264701,-2.6942189,0.07678664,1.6534886,0.11083611,-0.5537848,-0.00896874,1.5651544,-2.3640893
0.0,0.0,0.6,-0.5235987755982988,0.0,0,-0.007823794,1.9378284,-0.07793356,-0.5669775,-0.030486321,1.5333064,-2.6676295,0.09816407,1.6597596,0.12564912,-0.5614543,-0.022257254,1.563732,-2.3573568
0.0,0.0,0.6,-0.5235987755982988,0.0,0,0.011787217,1.9407336,-0.09156139,-0.5579844,-0.033612225,1.5284241,-2.7024426,0.10263407,1.6543093,0.09088533,-0.5514507,-0.01996107,1.5639304,-2.365511
0.0,0.0,0.6,-0.5235987755982988,0.0,0,-0.0004391222,1.9430157,-0.07976916,-0.5687435,-0.024730677,1.5376185,-2.6782706,0.094390415,1.6490673,0.10452219,-0.54796594,-0.01624267,1.5639958,-2.3392823
0.0,0.0,0.6,-0.5235987755982988,0.0,0,0.0068908357,1.9418887,-0.072035246,-0.5695442,-0.029859876,1.5293972,-2.752243,0.060892195,1.6534702,0.11793563,-0.55079937,-0.022198042,1.5648636,-2.3367121
0.0,0.0,0.6,-0.5235987755982988,0.0,0,-0.002119232,1.9470658,-0.08305366,-0.5682887,-0.029466137,1.5274974,-2.6653113,0.062084444,1.6588271,0.11518296,-0.5499989,-0.024609488,1.5635133,-2.3678563
0.0,0.0,0.6,-0.5235987755982988,0.0,0,-0.004847284,1.9405237,-0.09221612,-0.56831247,-0.061985526,1.5351523,-2.6875253,0.056984857,1.6526744,0.116312064,-0.5548571,-0.014379757,1.5619917,-2.3779557
0.0,0.0,0.6,-0.5235987755982988,0.0,0,0.0066200676,1.9462248,-0.078812785,-0.5758057,-0.04022789,1.5377638,-2.6747673,0.08657841,1.6533049,0.12438056,-0.5563409,-0.0042694067,1.5637734,-2.3813076
