x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5898344,1.9272224,0.18227796,-0.785982,0.19593136,1.5495614,-0.39037666,-0.92399013,1.8091902,0.63596594,0.06802465,-0.38511994,1.1531577,-2.2383142
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5984519,1.9306145,0.17769326,-0.7553358,0.19827513,1.5294871,-0.44949234,-0.94670767,1.8346635,0.61524093,0.07369261,-0.40610415,1.1785291,-2.2040675
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5675609,1.9397434,0.21779908,-0.7624406,0.20362014,1.5476732,-0.3439649,-0.959034,1.8262748,0.6394845,0.11096051,-0.35841638,1.1502606,-2.4162836
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5669762,1.9157245,0.18484443,-0.7326368,0.18245721,1.5380014,-0.41252208,-0.9578779,1.8302845,0.6355567,0.16387331,-0.41033193,1.1832865,-2.1655154
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5783356,1.9355948,0.1904094,-0.7480724,0.23543029,1.5252196,-0.4020328,-0.94542676,1.8080742,0.6176608,0.044644155,-0.39038914,1.1620687,-2.286406
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.58686244,1.9341277,0.18360697,-0.7451767,0.18854271,1.5229666,-0.42688584,-0.93510777,1.8139114,0.6049091,0.112193845,-0.38388118,1.1409367,-2.3451648
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5771216,1.9125404,0.20489354,-0.7167065,0.19657601,1.5184767,-0.37270448,-0.92927015,1.8198256,0.6508385,0.04850532,-0.37168202,1.1734432,-2.310674
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5772851,1.9394535,0.18604238,-0.7284134,0.19954479,1.5538582,-0.40304086,-0.9170666,1.815304,0.5926865,0.06198643,-0.33916298,1.176118,-2.1719825
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.56496364,1.9242003,0.18461154,-0.74351144,0.21977782,1.5386358,-0.3668049,-0.9241623,1.8051128,0.61432177,0.036527965,-0.3804651,1.1804378,-2.3076582
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.57521135,1.9213909,0.15995726,-0.7781024,0.21809602,1.5515581,-0.38074207,-0.97119725,1.8323984,0.646418,0.090581425,-0.3877062,1.2117325,-2.2830856
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5800737,1.9455632,0.18162972,-0.7774844,0.20929338,1.5377485,-0.41604105,-0.92320323,1.831455,0.62722933,0.07124737,-0.3536228,1.1322533,-2.3288414
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5740221,1.8921517,0.20531999,-0.7231936,0.19726607,1.5332019,-0.44851455,-0.93991464,1.8082561,0.6378574,0.07605259,-0.41680393,1.1730149,-2.2975972
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5694052,1.8818581,0.16916656,-0.74688095,0.18744543,1.5293996,-0.45861545,-0.9356164,1.8127326,0.6205261,0.095279776,-0.3900299,1.17751,-2.3278046
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.56540227,1.9458863,0.19323465,-0.7552314,0.20630583,1.5309209,-0.40217808,-0.92731637,1.8198427,0.62742037,0.13280562,-0.4000603,1.146115,-2.354775
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.57264245,1.9171102,0.18905385,-0.7369303,0.19620723,1.5233603,-0.42094582,-0.93299484,1.8236889,0.61682814,0.07202887,-0.35411245,1.1538296,-2.3360605
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.566264,1.9133389,0.18845417,-0.72164613,0.16117033,1.5455241,-0.39219946,-0.92947185,1.8096246,0.6184046,0.10761542,-0.3398523,1.1512032,-2.3923423
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5793991,1.9165272,0.1823386,-0.7348361,0.20983177,1.521117,-0.42834392,-0.9379115,1.8118303,0.6279791,0.067110434,-0.36303622,1.1803136,-2.2450411
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5755927,1.919929,0.20180745,-0.7287446,0.18569556,1.5333422,-0.34897327,-0.9196141,1.8204576,0.6334135,0.092089556,-0.37474155,1.162959,-2.2630794
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5654707,1.9294512,0.18234639,-0.73377275,0.21153602,1.5240991,-0.39100787,-0.9292819,1.8158401,0.6137191,0.15607469,-0.38669905,1.210679,-2.228232
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.56713146,1.9203936,0.1887492,-0.74042016,0.16906819,1.5379254,-0.37141928,-0.93765825,1.8210758,0.632176,0.059327107,-0.38111347,1.1686031,-2.3491657
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5780557,1.9474463,0.19548309,-0.7424101,0.18288578,1.5299381,-0.42818335,-0.90881675,1.8346428,0.6063742,0.07630359,-0.34997004,1.1764706,-2.2585258
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.57426083,1.9100238,0.1949903,-0.7389177,0.20026149,1.5706528,-0.35733622,-0.9662864,1.8131837,0.63697505,0.11122059,-0.39426345,1.1639613,-2.147472
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.56148154,1.9016361,0.19156577,-0.72122484,0.19451769,1.5297891,-0.42289025,-0.91824514,1.8179164,0.6184875,0.041296832,-0.3637121,1.1605251,-2.149956
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.56431335,1.9200579,0.18986514,-0.7504121,0.21144904,1.5542738,-0.38838872,-0.9178045,1.8203175,0.60846585,0.08467822,-0.37230283,1.154053,-2.3442006
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5721541,1.9000643,0.21738124,-0.73559064,0.19198823,1.5376778,-0.41076156,-0.9406352,1.8121953,0.6127263,0.074031524,-0.40063286,1.1562454,-2.2349095
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.57696265,1.9110031,0.17371668,-0.7329063,0.19892496,1.5254153,-0.4471848,-0.9315495,1.8139629,0.61464155,0.0943052,-0.37501508,1.1458182,-2.3833537
-0.1,0.0,0.7,-0.5235987755982988,-0.5235987755982988,0,0.5845811,1.9318281,0.20301022,-0.75844926,0.21779828,1.5499059,-0.43950188,-0.91907537,1.8001672,0.6014542,0.05773066,-0.38847405,1.1622034,-2.3707676
