x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.20549606,-0.44550848,-0.025938205,0.17938872,0.65180093,1.20177,0.57069397,-0.7693306,-1.595981,0.49782553,-0.09904915,0.007396812,1.1484071,-0.26097584
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.22232161,-0.446186,-0.0063247206,0.16094127,0.7009522,1.2607772,0.6113361,-0.7814464,-1.5357684,-0.07214721,-0.035720482,0.045764405,1.1653532,-0.32415995
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.2105481,-0.4467955,-0.011826599,0.18561544,0.78527415,1.2597227,-0.6683668,-0.7468635,-1.5509062,0.12201817,-0.112781465,0.026094543,1.1955901,-0.23221953
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.20826413,-0.44677204,-0.024892543,0.17649618,0.72381514,1.2542151,-0.21140243,-0.73919517,-1.5654421,0.6032909,-0.13244101,-0.0073077963,1.1652879,-0.07868558
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.21146148,-0.44571015,-0.010025979,0.15616226,0.7366668,1.2354972,-0.4270904,-0.7228766,-1.542532,0.30298847,-0.038044054,-0.12221414,1.1514109,0.08501347
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.21342579,-0.4475178,-0.008895295,0.18193533,0.7120416,1.2334892,0.10770851,-0.71889454,-1.5462078,0.5495067,-0.0014896421,0.009183433,1.1223155,0.36630553
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.2273269,-0.44644856,-0.01581609,0.17478316,0.70847327,1.2617989,0.21533526,-0.7713661,-1.5024018,0.4834163,-0.06307997,0.12683754,1.109352,-0.85350394
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.2237008,-0.4456191,-0.008808307,0.16860087,0.6730465,1.2216704,0.32997295,-0.73978376,-1.5524169,0.62073326,-0.090961635,0.1121739,1.2607119,0.15482187
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.21316445,-0.44751093,-0.0130570335,0.17314953,0.65887195,1.2325147,-0.13890015,-0.7903685,-1.59343,0.36790675,-0.1347413,0.04607929,1.212857,0.66611904
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.2166016,-0.44562462,-0.01920005,0.16291194,0.6535052,1.228896,-0.4989015,-0.7949144,-1.5833188,0.11252916,0.0021274202,0.03704486,1.2196106,-0.70645607
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.2244171,-0.44656444,-0.014726379,0.18860646,0.7379267,1.2524921,0.30477765,-0.7463558,-1.5531557,0.18006995,-0.13691854,0.0024376984,1.2091624,0.63823795
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.22203097,-0.4460373,-0.008794432,0.16275115,0.7127948,1.2303587,-0.2675603,-0.82283425,-1.4946865,0.6626657,-0.076005146,-0.2725962,1.141656,0.5025394
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.2180898,-0.44672737,-0.022165537,0.18238145,0.7572353,1.2145655,0.075752385,-0.7414455,-1.5376345,0.028124439,-0.057277553,-0.0017110109,1.1426636,-1.0532168
0.0,0.1,1.4,0.0,-0.5235987755982988,0,-0.22534971,-0.4461273,-0.017215244,0.17792961,0.74672,1.2407097,0.26400667,-0.79093426,-1.5308565,0.7253297,-0.057328723,-0.014598306,1.1904658,-0.9009693
