x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.084533,-1.3420041,0.6718816,-0.8245905,-0.051798467,1.2062004,0.31154406,0.6706829,-0.8152622,0.23586324,0.111784816,-0.23214352,1.1393474,-0.34435037
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08362039,-1.3421948,0.66688114,-0.82632744,0.29769576,1.2379277,0.5197413,0.670905,-0.81532294,0.2358704,0.11348716,-0.071727,1.0430201,-0.39044723
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08474219,-1.341132,0.67318684,-0.8268806,-0.2890028,1.2026348,-1.5921118,0.66912746,-0.81497157,0.2372672,0.10728122,-0.0494049,1.1071625,0.70671666
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.084062874,-1.3411717,0.6717081,-0.8238139,-0.051471632,1.2784882,0.31697395,0.6699041,-0.8154002,0.2384393,0.10980913,-0.1242261,1.0589923,-0.9608183
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08306902,-1.3413545,0.66577077,-0.8250479,-0.16568609,1.2358792,-1.2951071,0.66868323,-0.8154828,0.2378816,0.111723416,-0.041741874,1.1106837,-0.85902995
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08520165,-1.3411856,0.6743977,-0.82548124,-0.14122045,1.2615213,-1.892048,0.6705091,-0.8152076,0.23850878,0.10837118,-0.05864563,1.2216918,0.3076526
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.083753735,-1.3410981,0.66963047,-0.8291649,-0.04773751,1.2363929,-0.65556794,0.6708301,-0.81505805,0.23691934,0.111042954,-0.17164083,1.1008841,-0.5143931
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.083873674,-1.3408058,0.67315555,-0.8290855,-0.0052163466,1.2549709,0.4490276,0.67204016,-0.81516606,0.23902847,0.116394304,-0.0188729,1.1823908,0.422717
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08422878,-1.3422648,0.67162675,-0.82552165,0.020421764,1.2390261,-1.3293425,0.6725213,-0.8147979,0.23865886,0.10816011,-0.10345234,1.0795603,0.49562746
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08522555,-1.3420639,0.6733979,-0.8264773,-0.20245987,1.1757493,-0.41286305,0.6697615,-0.8144681,0.23859122,0.10669079,-0.16482157,1.091327,0.7030389
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08416641,-1.3418162,0.67008054,-0.8247911,0.019031193,1.1902246,-0.60157096,0.66877055,-0.8150957,0.23720051,0.11639561,-0.22803432,0.991962,-0.21199194
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.085735865,-1.342285,0.67215943,-0.82513,0.0705917,1.2309046,-0.9014686,0.6703605,-0.81513083,0.23579316,0.11566735,-0.06544987,1.170752,-0.89867175
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08292473,-1.3420912,0.67122746,-0.8227952,-0.06654291,1.2697073,-1.1235799,0.67004347,-0.814889,0.23676355,0.11125274,0.02140437,1.138045,0.46211213
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08454493,-1.3418791,0.6738316,-0.82539016,-0.10190766,1.235185,1.0050087,0.67055005,-0.8149249,0.23605262,0.11377897,-0.15101226,1.0587124,-1.3971357
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08303918,-1.341466,0.665768,-0.8275115,-0.033788074,1.3003347,-0.55935913,0.67096406,-0.8155532,0.2381871,0.10918119,-0.19545193,1.3209893,-1.3766422
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08276759,-1.3407905,0.66862476,-0.8256312,0.026539186,1.1566466,-0.32932076,0.6698596,-0.81557673,0.23949294,0.11382102,-0.20938662,1.2233763,1.0736182
-0.1,-0.1,1.4,-0.5235987755982988,-0.5235987755982988,0,-0.08487514,-1.3416493,0.6709637,-0.82661235,0.09686407,1.3246088,-0.5673468,0.670181,-0.8150712,0.23715533,0.1100289,-0.231976,1.0841591,-0.9679538
